  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.345       5.458      21.467       0.000       0.000       0.000      43.954      -8.315      -0.297
    2      1      26.386       5.711      20.588       0.000       0.000       0.000      44.383      -8.301      -0.296
    3      1      25.771       5.353      21.183       0.000       0.000       0.000      44.086      -8.220      -0.294
    4      1      26.552       4.114      18.744       0.000       0.000       0.000      41.276      -8.134      -0.291
    5      1      25.875       3.294      15.691       0.000       0.000       0.000      36.830      -8.031      -0.287
    6      1      25.422       5.271      21.935       0.000       0.000       0.000      44.652      -7.977      -0.285
    7      1      27.162       3.224      15.278       0.000       0.000       0.000      37.731      -7.933      -0.283
    8      1      25.454       2.869      15.927       0.000       0.000       0.000      36.323      -7.927      -0.283
    9      1      27.280       3.219      15.118       0.000       0.000       0.000      37.715      -7.903      -0.282
   10      1      25.883       2.940      15.379       0.000       0.000       0.000      36.320      -7.882      -0.281
   11      1      25.768       2.904      15.491       0.000       0.000       0.000      36.281      -7.882      -0.281
   12      1      25.909       5.360      21.388       0.000       0.000       0.000      44.784      -7.872      -0.281
   13      1      26.246       2.938      15.036       0.000       0.000       0.000      36.358      -7.862      -0.281
   14      1      26.329       2.973      15.400       0.000       0.000       0.000      36.861      -7.840      -0.280
   15      1      25.758       2.919      15.598       0.000       0.000       0.000      36.443      -7.833      -0.280
   16      1      25.756       2.914      15.473       0.000       0.000       0.000      36.316      -7.826      -0.280
   17      1      25.704       2.900      15.711       0.000       0.000       0.000      36.506      -7.809      -0.279
   18      1      21.414       3.665      22.557       0.000       0.000       0.000      39.827      -7.809      -0.279
   19      1      25.975       2.938      15.267       0.000       0.000       0.000      36.383      -7.796      -0.278
   20      1      25.673       3.032      15.348       0.000       0.000       0.000      36.292      -7.761      -0.277
   21      1      26.119       2.998      15.506       0.000       0.000       0.000      36.864      -7.759      -0.277
   22      1      26.975       4.805      16.615       0.000       0.000       0.000      40.677      -7.719      -0.276
   23      1      25.587       4.119      17.674       0.000       0.000       0.000      39.680      -7.700      -0.275
   24      1      25.972       3.014      15.233       0.000       0.000       0.000      36.530      -7.689      -0.275
   25      1      25.949       2.890      15.495       0.000       0.000       0.000      36.655      -7.678      -0.274
   26      1      25.888       3.024      15.251       0.000       0.000       0.000      36.490      -7.673      -0.274
   27      1      26.141       2.912      15.226       0.000       0.000       0.000      36.620      -7.660      -0.274
   28      1      25.726       4.124      19.135       0.000       0.000       0.000      41.341      -7.643      -0.273
   29      1      25.719       5.409      21.899       0.000       0.000       0.000      45.390      -7.637      -0.273
   30      1      26.956       4.783      16.629       0.000       0.000       0.000      40.742      -7.626      -0.272
   31      1      23.713       4.067      17.617       0.000       0.000       0.000      37.790      -7.607      -0.272
   32      1      21.938       4.829      21.313       0.000       0.000       0.000      40.487      -7.592      -0.271
   33      1      26.963       5.330      17.924       0.000       0.000       0.000      42.632      -7.585      -0.271
   34      1      23.155       5.037      20.129       0.000       0.000       0.000      40.753      -7.568      -0.270
   35      1      23.621       5.044      17.541       0.000       0.000       0.000      38.645      -7.561      -0.270
   36      1      25.590       3.040      15.451       0.000       0.000       0.000      36.528      -7.553      -0.270
   37      1      21.229       3.628      22.941       0.000       0.000       0.000      40.248      -7.550      -0.270
   38      1      22.469       4.837      21.025       0.000       0.000       0.000      40.786      -7.546      -0.269
   39      1      27.552       4.836      16.088       0.000       0.000       0.000      40.941      -7.536      -0.269
   40      1      26.107       2.928      15.211       0.000       0.000       0.000      36.718      -7.528      -0.269
   41      1      23.021       4.042      16.755       0.000       0.000       0.000      36.296      -7.522      -0.269
   42      1      22.397       4.036      17.581       0.000       0.000       0.000      36.511      -7.503      -0.268
   43      1      24.725       3.799      17.112       0.000       0.000       0.000      38.163      -7.474      -0.267
   44      1      25.615       4.231      23.414       0.000       0.000       0.000      45.787      -7.473      -0.267
   45      1      24.020       4.864      24.812       0.000       0.000       0.000      46.250      -7.446      -0.266
   46      1      25.821       3.989      17.491       0.000       0.000       0.000      39.861      -7.440      -0.266
   47      1      27.655       3.224      14.823       0.000       0.000       0.000      38.266      -7.436      -0.266
   48      1      25.897       3.963      17.447       0.000       0.000       0.000      39.885      -7.422      -0.265
   49      1      25.752       3.943      17.454       0.000       0.000       0.000      39.727      -7.422      -0.265
   50      1      27.341       4.889      16.115       0.000       0.000       0.000      40.927      -7.418      -0.265
