  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.638       4.338      15.697       0.000       0.000       0.000      33.574     -11.098      -0.383
    2      1      25.189       4.300      15.351       0.000       0.000       0.000      33.756     -11.084      -0.382
    3      1      24.429       4.290      16.023       0.000       0.000       0.000      33.671     -11.071      -0.382
    4      1      24.492       4.324      15.856       0.000       0.000       0.000      33.605     -11.066      -0.382
    5      1      24.871       4.359      15.432       0.000       0.000       0.000      33.660     -11.002      -0.379
    6      1      23.135       5.844      25.408       0.000       0.000       0.000      43.394     -10.993      -0.379
    7      1      26.082       5.185      17.323       0.000       0.000       0.000      37.672     -10.918      -0.376
    8      1      24.745       4.262      15.778       0.000       0.000       0.000      34.032     -10.753      -0.371
    9      1      25.390       6.245      17.259       0.000       0.000       0.000      38.292     -10.603      -0.366
   10      1      25.422       4.326      15.065       0.000       0.000       0.000      34.261     -10.551      -0.364
   11      1      25.118       4.075      15.455       0.000       0.000       0.000      34.100     -10.548      -0.364
   12      1      25.529       6.225      17.216       0.000       0.000       0.000      38.424     -10.546      -0.364
   13      1      23.723       4.368      16.141       0.000       0.000       0.000      33.690     -10.541      -0.363
   14      1      23.710       4.282      16.288       0.000       0.000       0.000      33.759     -10.521      -0.363
   15      1      24.216       6.136      22.014       0.000       0.000       0.000      41.845     -10.520      -0.363
   16      1      25.186       4.077      15.356       0.000       0.000       0.000      34.171     -10.447      -0.360
   17      1      24.490       6.340      20.854       0.000       0.000       0.000      41.246     -10.439      -0.360
   18      1      24.883       5.143      18.302       0.000       0.000       0.000      37.897     -10.430      -0.360
   19      1      23.987       5.064      17.569       0.000       0.000       0.000      36.268     -10.351      -0.357
   20      1      26.038       4.385      16.098       0.000       0.000       0.000      36.221     -10.300      -0.355
   21      1      24.318       6.150      21.349       0.000       0.000       0.000      41.523     -10.294      -0.355
   22      1      25.147       3.769      17.188       0.000       0.000       0.000      35.810     -10.293      -0.355
   23      1      25.957       4.176      15.939       0.000       0.000       0.000      35.799     -10.272      -0.354
   24      1      23.490       4.330      16.385       0.000       0.000       0.000      33.944     -10.260      -0.354
   25      1      26.752       4.524      15.676       0.000       0.000       0.000      36.695     -10.257      -0.354
   26      1      25.049       5.225      18.085       0.000       0.000       0.000      38.120     -10.238      -0.353
   27      1      21.771       5.998      18.731       0.000       0.000       0.000      36.293     -10.207      -0.352
   28      1      23.974       3.987      18.370       0.000       0.000       0.000      36.146     -10.185      -0.351
   29      1      25.283       6.287      17.432       0.000       0.000       0.000      38.819     -10.183      -0.351
   30      1      25.357       5.237      16.645       0.000       0.000       0.000      37.059     -10.179      -0.351
   31      1      24.731       6.458      17.969       0.000       0.000       0.000      39.050     -10.109      -0.349
   32      1      23.185       4.051      18.651       0.000       0.000       0.000      35.793     -10.095      -0.348
   33      1      25.310       5.162      17.904       0.000       0.000       0.000      38.285     -10.091      -0.348
   34      1      24.925       6.032      21.421       0.000       0.000       0.000      42.287     -10.091      -0.348
   35      1      25.917       5.940      16.933       0.000       0.000       0.000      38.719     -10.070      -0.347
   36      1      26.663       5.333      17.796       0.000       0.000       0.000      39.725     -10.067      -0.347
   37      1      25.015       6.279      17.616       0.000       0.000       0.000      38.845     -10.064      -0.347
   38      1      26.607       5.236      17.293       0.000       0.000       0.000      39.084     -10.051      -0.347
   39      1      22.893       4.831      19.741       0.000       0.000       0.000      37.444     -10.021      -0.346
   40      1      22.755       4.024      18.952       0.000       0.000       0.000      35.745      -9.986      -0.344
   41      1      23.238       5.856      20.349       0.000       0.000       0.000      39.491      -9.951      -0.343
   42      1      23.013       4.995      20.029       0.000       0.000       0.000      38.091      -9.946      -0.343
   43      1      22.506       3.975      19.310       0.000       0.000       0.000      35.863      -9.928      -0.342
   44      1      25.043       6.497      21.254       0.000       0.000       0.000      42.885      -9.909      -0.342
   45      1      21.973       5.143      17.311       0.000       0.000       0.000      34.601      -9.826      -0.339
   46      1      21.954       6.189      21.375       0.000       0.000       0.000      39.700      -9.818      -0.339
   47      1      25.609       4.236      16.428       0.000       0.000       0.000      36.480      -9.793      -0.338
   48      1      22.382       5.290      24.625       0.000       0.000       0.000      42.504      -9.793      -0.338
   49      1      26.649       4.648      14.957       0.000       0.000       0.000      36.474      -9.780      -0.337
   50      1      25.806       5.552      16.784       0.000       0.000       0.000      38.374      -9.768      -0.337
