  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.643       4.710      18.119       0.000       0.000       0.000      39.346      -9.126      -0.304
    2      1      24.412       3.332      18.819       0.000       0.000       0.000      38.109      -8.453      -0.282
    3      1      34.821       4.585      25.183       0.000       0.000       0.000      56.406      -8.184      -0.273
    4      1      29.991       3.787      16.612       0.000       0.000       0.000      42.234      -8.156      -0.272
    5      1      27.787       4.073      17.614       0.000       0.000       0.000      41.378      -8.097      -0.270
    6      1      26.620       2.511      16.569       0.000       0.000       0.000      37.623      -8.077      -0.269
    7      1      30.694       4.913      20.028       0.000       0.000       0.000      47.576      -8.059      -0.269
    8      1      26.268       2.496      16.770       0.000       0.000       0.000      37.486      -8.048      -0.268
    9      1      25.934       2.566      17.410       0.000       0.000       0.000      37.892      -8.017      -0.267
   10      1      23.333       3.228      19.624       0.000       0.000       0.000      38.185      -7.999      -0.267
   11      1      26.130       4.216      19.727       0.000       0.000       0.000      42.107      -7.966      -0.266
   12      1      26.680       2.290      17.085       0.000       0.000       0.000      38.093      -7.962      -0.265
   13      1      25.770       4.143      19.730       0.000       0.000       0.000      41.683      -7.959      -0.265
   14      1      24.689       1.916      25.350       0.000       0.000       0.000      43.995      -7.959      -0.265
   15      1      24.175       3.961      20.012       0.000       0.000       0.000      40.218      -7.928      -0.264
   16      1      27.543       2.547      16.995       0.000       0.000       0.000      39.194      -7.892      -0.263
   17      1      25.665       2.915      20.045       0.000       0.000       0.000      40.789      -7.835      -0.261
   18      1      22.725       3.175      19.581       0.000       0.000       0.000      37.662      -7.819      -0.261
   19      1      29.026       3.297      20.019       0.000       0.000       0.000      44.544      -7.797      -0.260
   20      1      31.240       4.691      19.827       0.000       0.000       0.000      47.962      -7.796      -0.260
   21      1      25.215       3.409      20.567       0.000       0.000       0.000      41.398      -7.792      -0.260
   22      1      27.820       2.518      16.783       0.000       0.000       0.000      39.353      -7.768      -0.259
   23      1      26.405       2.434      16.668       0.000       0.000       0.000      37.753      -7.754      -0.258
   24      1      26.370       2.990      18.608       0.000       0.000       0.000      40.223      -7.745      -0.258
   25      1      26.078       2.483      17.028       0.000       0.000       0.000      37.847      -7.743      -0.258
   26      1      24.797       3.306      18.878       0.000       0.000       0.000      39.266      -7.714      -0.257
   27      1      26.034       3.295      18.869       0.000       0.000       0.000      40.483      -7.714      -0.257
   28      1      24.705       3.103      20.737       0.000       0.000       0.000      40.837      -7.708      -0.257
   29      1      33.213       4.500      19.217       0.000       0.000       0.000      49.224      -7.707      -0.257
   30      1      25.665       2.573      17.216       0.000       0.000       0.000      37.754      -7.699      -0.257
   31      1      26.696       2.639      17.774       0.000       0.000       0.000      39.420      -7.688      -0.256
   32      1      23.922       3.102      19.192       0.000       0.000       0.000      38.544      -7.671      -0.256
   33      1      23.131       3.106      20.133       0.000       0.000       0.000      38.704      -7.666      -0.256
   34      1      26.044       2.464      17.094       0.000       0.000       0.000      37.940      -7.661      -0.255
   35      1      26.355       3.005      18.475       0.000       0.000       0.000      40.197      -7.639      -0.255
   36      1      34.489       4.526      25.290       0.000       0.000       0.000      56.670      -7.636      -0.255
   37      1      25.126       3.149      19.162       0.000       0.000       0.000      39.821      -7.616      -0.254
   38      1      24.799       3.142      18.320       0.000       0.000       0.000      38.650      -7.611      -0.254
   39      1      25.016       3.243      18.928       0.000       0.000       0.000      39.594      -7.592      -0.253
   40      1      30.159       4.127      23.073       0.000       0.000       0.000      49.767      -7.592      -0.253
   41      1      28.373       3.239      18.273       0.000       0.000       0.000      42.298      -7.587      -0.253
   42      1      34.753       4.543      25.028       0.000       0.000       0.000      56.748      -7.576      -0.253
   43      1      26.286       2.806      24.055       0.000       0.000       0.000      45.575      -7.572      -0.252
   44      1      23.921       3.406      19.307       0.000       0.000       0.000      39.098      -7.535      -0.251
   45      1      26.998       2.874      20.109       0.000       0.000       0.000      42.448      -7.533      -0.251
   46      1      27.088       2.315      16.546       0.000       0.000       0.000      38.420      -7.530      -0.251
   47      1      26.140       3.474      20.808       0.000       0.000       0.000      42.898      -7.524      -0.251
   48      1      25.772       2.920      19.976       0.000       0.000       0.000      41.154      -7.514      -0.250
   49      1      28.694       2.277      16.175       0.000       0.000       0.000      39.633      -7.513      -0.250
   50      1      30.648       2.437      16.199       0.000       0.000       0.000      41.784      -7.500      -0.250
