  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.725       4.954      17.478       0.000       0.000       0.000      34.827      -9.329      -0.333
    2      1      23.352       4.915      18.050       0.000       0.000       0.000      37.032      -9.285      -0.332
    3      1      27.863       4.755      16.655       0.000       0.000       0.000      40.000      -9.273      -0.331
    4      1      21.877       4.875      17.409       0.000       0.000       0.000      34.962      -9.199      -0.329
    5      1      26.192       4.898      16.580       0.000       0.000       0.000      38.661      -9.009      -0.322
    6      1      21.142       5.064      17.737       0.000       0.000       0.000      34.989      -8.953      -0.320
    7      1      25.849       4.904      17.080       0.000       0.000       0.000      38.952      -8.880      -0.317
    8      1      21.299       5.079      17.763       0.000       0.000       0.000      35.286      -8.854      -0.316
    9      1      26.363       4.770      16.855       0.000       0.000       0.000      39.143      -8.845      -0.316
   10      1      21.339       4.961      17.754       0.000       0.000       0.000      35.279      -8.775      -0.313
   11      1      24.996       4.582      20.484       0.000       0.000       0.000      41.338      -8.725      -0.312
   12      1      31.088       5.057      16.557       0.000       0.000       0.000      43.986      -8.716      -0.311
   13      1      25.161       4.448      21.641       0.000       0.000       0.000      42.639      -8.610      -0.308
   14      1      27.238       4.316      14.988       0.000       0.000       0.000      37.933      -8.609      -0.307
   15      1      29.148       4.037      15.349       0.000       0.000       0.000      39.930      -8.605      -0.307
   16      1      22.300       4.803      18.008       0.000       0.000       0.000      36.557      -8.555      -0.306
   17      1      27.089       4.046      15.811       0.000       0.000       0.000      38.434      -8.513      -0.304
   18      1      26.390       4.030      14.903       0.000       0.000       0.000      36.822      -8.502      -0.304
   19      1      25.528       4.079      15.880       0.000       0.000       0.000      37.016      -8.470      -0.303
   20      1      27.377       3.958      15.459       0.000       0.000       0.000      38.325      -8.469      -0.302
   21      1      26.543       3.970      15.034       0.000       0.000       0.000      37.103      -8.443      -0.302
   22      1      24.536       4.158      23.514       0.000       0.000       0.000      43.786      -8.422      -0.301
   23      1      25.531       3.727      23.078       0.000       0.000       0.000      43.920      -8.416      -0.301
   24      1      27.441       4.495      18.314       0.000       0.000       0.000      41.835      -8.414      -0.301
   25      1      28.001       4.081      14.145       0.000       0.000       0.000      37.844      -8.383      -0.299
   26      1      22.095       5.392      23.310       0.000       0.000       0.000      42.417      -8.380      -0.299
   27      1      28.315       3.841      14.851       0.000       0.000       0.000      38.629      -8.378      -0.299
   28      1      27.214       3.945      14.558       0.000       0.000       0.000      37.390      -8.327      -0.297
   29      1      28.869       6.041      14.969       0.000       0.000       0.000      41.558      -8.321      -0.297
   30      1      24.200       5.181      19.530       0.000       0.000       0.000      40.635      -8.276      -0.296
   31      1      26.543       3.759      14.542       0.000       0.000       0.000      36.581      -8.262      -0.295
   32      1      24.144       4.797      21.493       0.000       0.000       0.000      42.182      -8.253      -0.295
   33      1      26.598       4.356      16.938       0.000       0.000       0.000      39.648      -8.244      -0.294
   34      1      27.915       3.928      15.230       0.000       0.000       0.000      38.835      -8.239      -0.294
   35      1      24.617       4.766      16.809       0.000       0.000       0.000      38.002      -8.189      -0.292
   36      1      26.276       5.188      19.661       0.000       0.000       0.000      42.939      -8.187      -0.292
   37      1      24.748       6.352      16.669       0.000       0.000       0.000      39.584      -8.185      -0.292
   38      1      27.772       4.056      15.861       0.000       0.000       0.000      39.513      -8.176      -0.292
   39      1      25.164       4.785      18.949       0.000       0.000       0.000      40.775      -8.123      -0.290
   40      1      27.348       4.019      15.307       0.000       0.000       0.000      38.561      -8.113      -0.290
   41      1      27.375       4.400      15.121       0.000       0.000       0.000      38.801      -8.095      -0.289
   42      1      28.318       3.785      14.532       0.000       0.000       0.000      38.548      -8.087      -0.289
   43      1      31.937       6.124      25.853       0.000       0.000       0.000      55.840      -8.075      -0.288
   44      1      27.225       3.854      15.957       0.000       0.000       0.000      38.971      -8.065      -0.288
   45      1      26.013       3.851      15.610       0.000       0.000       0.000      37.420      -8.053      -0.288
   46      1      26.439       3.798      14.867       0.000       0.000       0.000      37.054      -8.051      -0.288
   47      1      28.812       4.556      24.549       0.000       0.000       0.000      49.868      -8.048      -0.287
   48      1      25.771       4.010      15.889       0.000       0.000       0.000      37.627      -8.043      -0.287
   49      1      24.263       4.691      16.737       0.000       0.000       0.000      37.657      -8.035      -0.287
   50      1      27.439       3.877      15.480       0.000       0.000       0.000      38.793      -8.003      -0.286
