  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.043       5.122      25.812       0.000       0.000       0.000      46.578      -9.399      -0.336
    2      1      23.194       4.588      18.866       0.000       0.000       0.000      37.268      -9.380      -0.335
    3      1      23.858       4.581      18.410       0.000       0.000       0.000      37.493      -9.357      -0.334
    4      1      23.903       4.712      16.904       0.000       0.000       0.000      36.299      -9.220      -0.329
    5      1      24.585       3.501      15.828       0.000       0.000       0.000      34.718      -9.196      -0.328
    6      1      22.871       4.926      17.985       0.000       0.000       0.000      36.586      -9.196      -0.328
    7      1      24.153       3.468      16.249       0.000       0.000       0.000      34.694      -9.175      -0.328
    8      1      24.133       3.322      16.506       0.000       0.000       0.000      34.828      -9.133      -0.326
    9      1      24.593       3.407      15.920       0.000       0.000       0.000      34.790      -9.129      -0.326
   10      1      24.473       3.425      15.977       0.000       0.000       0.000      34.804      -9.071      -0.324
   11      1      24.290       3.455      16.166       0.000       0.000       0.000      34.868      -9.043      -0.323
   12      1      23.938       4.535      18.200       0.000       0.000       0.000      37.631      -9.042      -0.323
   13      1      25.065       3.595      15.307       0.000       0.000       0.000      34.980      -8.987      -0.321
   14      1      24.711       3.453      15.696       0.000       0.000       0.000      34.890      -8.970      -0.320
   15      1      25.179       3.519      16.763       0.000       0.000       0.000      36.505      -8.956      -0.320
   16      1      25.642       5.918      18.397       0.000       0.000       0.000      41.020      -8.937      -0.319
   17      1      24.402       3.314      16.255       0.000       0.000       0.000      35.050      -8.922      -0.319
   18      1      24.232       3.626      16.251       0.000       0.000       0.000      35.188      -8.921      -0.319
   19      1      25.085       3.481      15.659       0.000       0.000       0.000      35.306      -8.919      -0.319
   20      1      24.107       3.551      16.388       0.000       0.000       0.000      35.129      -8.918      -0.318
   21      1      24.424       3.512      16.127       0.000       0.000       0.000      35.158      -8.905      -0.318
   22      1      25.169       3.633      15.232       0.000       0.000       0.000      35.134      -8.900      -0.318
   23      1      20.851       4.358      18.178       0.000       0.000       0.000      34.488      -8.899      -0.318
   24      1      24.655       3.420      15.737       0.000       0.000       0.000      34.957      -8.854      -0.316
   25      1      24.616       3.596      15.704       0.000       0.000       0.000      35.087      -8.829      -0.315
   26      1      22.970       3.381      16.872       0.000       0.000       0.000      34.418      -8.805      -0.314
   27      1      25.374       3.642      15.078       0.000       0.000       0.000      35.292      -8.802      -0.314
   28      1      20.869       5.378      21.179       0.000       0.000       0.000      38.641      -8.785      -0.314
   29      1      23.085       3.456      16.828       0.000       0.000       0.000      34.584      -8.784      -0.314
   30      1      24.557       5.336      18.077       0.000       0.000       0.000      39.210      -8.761      -0.313
   31      1      21.941       5.371      20.358       0.000       0.000       0.000      38.924      -8.745      -0.312
   32      1      26.922       3.799      14.953       0.000       0.000       0.000      36.931      -8.743      -0.312
   33      1      26.744       3.802      15.099       0.000       0.000       0.000      36.902      -8.743      -0.312
   34      1      24.236       3.928      16.709       0.000       0.000       0.000      36.134      -8.739      -0.312
   35      1      22.173       4.332      16.696       0.000       0.000       0.000      34.465      -8.737      -0.312
   36      1      22.672       5.506      19.794       0.000       0.000       0.000      39.240      -8.732      -0.312
   37      1      24.085       3.747      16.194       0.000       0.000       0.000      35.300      -8.726      -0.312
   38      1      26.336       3.792      16.264       0.000       0.000       0.000      37.666      -8.725      -0.312
   39      1      25.699       3.944      15.539       0.000       0.000       0.000      36.460      -8.722      -0.311
   40      1      23.139       3.441      16.636       0.000       0.000       0.000      34.522      -8.695      -0.311
   41      1      23.223       3.447      16.544       0.000       0.000       0.000      34.519      -8.695      -0.311
   42      1      24.566       3.565      15.966       0.000       0.000       0.000      35.451      -8.646      -0.309
   43      1      24.960       3.540      15.533       0.000       0.000       0.000      35.418      -8.615      -0.308
   44      1      22.004       5.360      20.381       0.000       0.000       0.000      39.177      -8.567      -0.306
   45      1      24.105       3.594      16.278       0.000       0.000       0.000      35.433      -8.544      -0.305
   46      1      24.393       3.707      15.625       0.000       0.000       0.000      35.184      -8.541      -0.305
   47      1      24.605       3.578      15.886       0.000       0.000       0.000      35.541      -8.529      -0.305
   48      1      25.031       3.546      16.553       0.000       0.000       0.000      36.617      -8.513      -0.304
   49      1      25.834       3.700      15.757       0.000       0.000       0.000      36.784      -8.507      -0.304
   50      1      25.706       3.611      16.187       0.000       0.000       0.000      37.009      -8.494      -0.303
