  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.955       5.315      17.187       0.000       0.000       0.000      34.609      -9.848      -0.340
    2      1      23.017       5.315      16.379       0.000       0.000       0.000      34.942      -9.769      -0.337
    3      1      22.212       5.282      16.985       0.000       0.000       0.000      34.857      -9.623      -0.332
    4      1      22.040       5.199      17.045       0.000       0.000       0.000      34.783      -9.502      -0.328
    5      1      24.750       6.585      18.062       0.000       0.000       0.000      39.897      -9.500      -0.328
    6      1      22.335       5.341      16.910       0.000       0.000       0.000      35.090      -9.497      -0.327
    7      1      24.858       4.937      15.706       0.000       0.000       0.000      36.049      -9.452      -0.326
    8      1      24.888       4.033      15.725       0.000       0.000       0.000      35.210      -9.436      -0.325
    9      1      24.692       3.952      15.991       0.000       0.000       0.000      35.248      -9.387      -0.324
   10      1      24.803       4.364      15.877       0.000       0.000       0.000      35.673      -9.372      -0.323
   11      1      24.291       6.576      21.464       0.000       0.000       0.000      43.065      -9.265      -0.319
   12      1      23.940       5.159      18.169       0.000       0.000       0.000      38.006      -9.261      -0.319
   13      1      24.528       4.332      15.492       0.000       0.000       0.000      35.114      -9.239      -0.319
   14      1      26.180       4.438      15.547       0.000       0.000       0.000      36.944      -9.221      -0.318
   15      1      24.370       3.977      16.204       0.000       0.000       0.000      35.344      -9.206      -0.317
   16      1      24.955       3.849      15.819       0.000       0.000       0.000      35.424      -9.199      -0.317
   17      1      26.141       4.452      15.548       0.000       0.000       0.000      36.950      -9.191      -0.317
   18      1      22.031       5.247      17.117       0.000       0.000       0.000      35.205      -9.190      -0.317
   19      1      21.498       5.255      17.559       0.000       0.000       0.000      35.156      -9.157      -0.316
   20      1      24.735       4.270      15.410       0.000       0.000       0.000      35.276      -9.138      -0.315
   21      1      22.011       5.478      17.042       0.000       0.000       0.000      35.412      -9.119      -0.314
   22      1      26.384       5.287      17.652       0.000       0.000       0.000      40.216      -9.107      -0.314
   23      1      24.397       4.323      15.679       0.000       0.000       0.000      35.300      -9.098      -0.314
   24      1      26.807       4.679      15.309       0.000       0.000       0.000      37.728      -9.068      -0.313
   25      1      24.504       6.411      21.322       0.000       0.000       0.000      43.183      -9.054      -0.312
   26      1      24.763       6.352      21.157       0.000       0.000       0.000      43.219      -9.054      -0.312
   27      1      24.804       4.017      15.701       0.000       0.000       0.000      35.517      -9.005      -0.311
   28      1      25.678       5.119      17.260       0.000       0.000       0.000      39.067      -8.991      -0.310
   29      1      24.443       3.960      16.272       0.000       0.000       0.000      35.697      -8.978      -0.310
   30      1      25.725       5.145      17.180       0.000       0.000       0.000      39.073      -8.978      -0.310
   31      1      24.821       4.097      15.767       0.000       0.000       0.000      35.711      -8.974      -0.309
   32      1      24.487       3.943      16.056       0.000       0.000       0.000      35.516      -8.970      -0.309
   33      1      21.062       5.996      21.102       0.000       0.000       0.000      39.234      -8.925      -0.308
   34      1      23.690       6.400      18.940       0.000       0.000       0.000      40.108      -8.923      -0.308
   35      1      21.482       5.964      20.885       0.000       0.000       0.000      39.417      -8.913      -0.307
   36      1      21.125       4.886      17.798       0.000       0.000       0.000      34.927      -8.881      -0.306
   37      1      25.344       3.989      15.590       0.000       0.000       0.000      36.044      -8.879      -0.306
   38      1      24.632       3.923      16.007       0.000       0.000       0.000      35.684      -8.877      -0.306
   39      1      24.641       3.926      16.000       0.000       0.000       0.000      35.712      -8.855      -0.305
   40      1      21.220       4.917      17.437       0.000       0.000       0.000      34.749      -8.824      -0.304
   41      1      25.648       6.333      20.971       0.000       0.000       0.000      44.137      -8.815      -0.304
   42      1      24.949       4.148      15.561       0.000       0.000       0.000      35.853      -8.805      -0.304
   43      1      23.347       4.029      16.784       0.000       0.000       0.000      35.364      -8.795      -0.303
   44      1      24.488       6.392      21.896       0.000       0.000       0.000      43.987      -8.789      -0.303
   45      1      25.145       4.069      15.621       0.000       0.000       0.000      36.045      -8.789      -0.303
   46      1      26.545       4.373      15.328       0.000       0.000       0.000      37.458      -8.789      -0.303
   47      1      24.984       4.346      15.506       0.000       0.000       0.000      36.062      -8.775      -0.303
   48      1      24.302       4.034      16.329       0.000       0.000       0.000      35.892      -8.773      -0.303
   49      1      25.932       6.497      17.626       0.000       0.000       0.000      41.304      -8.750      -0.302
   50      1      25.357       4.006      15.631       0.000       0.000       0.000      36.254      -8.740      -0.301
