  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.970       2.814      14.627       0.000       0.000       0.000      34.977      -8.434      -0.312
    2      1      25.728       2.897      14.964       0.000       0.000       0.000      35.171      -8.418      -0.312
    3      1      25.962       2.810      14.627       0.000       0.000       0.000      35.016      -8.383      -0.310
    4      1      24.925       3.041      15.498       0.000       0.000       0.000      35.414      -8.049      -0.298
    5      1      24.935       2.966      15.430       0.000       0.000       0.000      35.282      -8.049      -0.298
    6      1      30.230       5.094      17.610       0.000       0.000       0.000      44.929      -8.006      -0.297
    7      1      25.543       2.746      15.250       0.000       0.000       0.000      35.552      -7.987      -0.296
    8      1      31.500       5.056      23.879       0.000       0.000       0.000      52.458      -7.977      -0.295
    9      1      25.044       2.950      15.326       0.000       0.000       0.000      35.352      -7.967      -0.295
   10      1      21.849       3.850      17.558       0.000       0.000       0.000      35.318      -7.938      -0.294
   11      1      27.254       4.420      14.610       0.000       0.000       0.000      38.361      -7.923      -0.293
   12      1      26.301       2.713      14.409       0.000       0.000       0.000      35.502      -7.921      -0.293
   13      1      30.158       5.149      17.697       0.000       0.000       0.000      45.109      -7.895      -0.292
   14      1      25.647       2.867      14.959       0.000       0.000       0.000      35.599      -7.874      -0.292
   15      1      24.358       3.779      21.174       0.000       0.000       0.000      41.453      -7.859      -0.291
   16      1      25.792       2.668      15.262       0.000       0.000       0.000      35.869      -7.852      -0.291
   17      1      26.517       3.035      15.430       0.000       0.000       0.000      37.202      -7.781      -0.288
   18      1      24.355       5.259      16.777       0.000       0.000       0.000      38.632      -7.760      -0.287
   19      1      25.311       2.874      15.257       0.000       0.000       0.000      35.689      -7.753      -0.287
   20      1      25.013       3.446      17.666       0.000       0.000       0.000      38.373      -7.752      -0.287
   21      1      24.518       2.933      16.561       0.000       0.000       0.000      36.262      -7.750      -0.287
   22      1      25.581       2.782      14.773       0.000       0.000       0.000      35.388      -7.747      -0.287
   23      1      27.343       4.501      14.453       0.000       0.000       0.000      38.553      -7.745      -0.287
   24      1      25.773       2.799      14.861       0.000       0.000       0.000      35.695      -7.738      -0.287
   25      1      21.454       3.898      17.527       0.000       0.000       0.000      35.149      -7.730      -0.286
   26      1      31.876       5.026      23.603       0.000       0.000       0.000      52.777      -7.729      -0.286
   27      1      21.644       3.756      18.055       0.000       0.000       0.000      35.754      -7.702      -0.285
   28      1      23.462       3.468      21.950       0.000       0.000       0.000      41.183      -7.697      -0.285
   29      1      25.997       4.004      18.026       0.000       0.000       0.000      40.334      -7.693      -0.285
   30      1      26.001       2.763      14.651       0.000       0.000       0.000      35.722      -7.692      -0.285
   31      1      30.082       5.015      17.708       0.000       0.000       0.000      45.116      -7.688      -0.285
   32      1      25.826       2.799      14.515       0.000       0.000       0.000      35.468      -7.672      -0.284
   33      1      30.101       5.041      17.670       0.000       0.000       0.000      45.156      -7.656      -0.284
   34      1      23.910       3.564      16.969       0.000       0.000       0.000      36.797      -7.645      -0.283
   35      1      26.854       3.070      14.911       0.000       0.000       0.000      37.197      -7.638      -0.283
   36      1      24.244       3.629      16.746       0.000       0.000       0.000      36.985      -7.634      -0.283
   37      1      25.238       2.927      15.605       0.000       0.000       0.000      36.137      -7.632      -0.283
   38      1      23.490       3.378      20.066       0.000       0.000       0.000      39.332      -7.602      -0.282
   39      1      25.614       2.810      14.799       0.000       0.000       0.000      35.623      -7.600      -0.281
   40      1      28.361       4.516      21.396       0.000       0.000       0.000      46.684      -7.589      -0.281
   41      1      23.777       3.572      17.327       0.000       0.000       0.000      37.091      -7.585      -0.281
   42      1      23.421       3.677      17.374       0.000       0.000       0.000      36.891      -7.581      -0.281
   43      1      24.900       3.329      17.871       0.000       0.000       0.000      38.530      -7.572      -0.280
   44      1      24.372       3.500      16.608       0.000       0.000       0.000      36.922      -7.558      -0.280
   45      1      23.704       3.566      17.228       0.000       0.000       0.000      36.942      -7.556      -0.280
   46      1      25.615       3.647      16.515       0.000       0.000       0.000      38.224      -7.553      -0.280
   47      1      26.817       4.386      15.101       0.000       0.000       0.000      38.752      -7.553      -0.280
   48      1      22.567       2.142      23.828       0.000       0.000       0.000      40.986      -7.552      -0.280
   49      1      23.759       3.662      22.242       0.000       0.000       0.000      42.116      -7.547      -0.280
   50      1      25.562       3.770      16.716       0.000       0.000       0.000      38.508      -7.540      -0.279
