  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.084       5.833      21.089       0.000       0.000       0.000      43.488      -8.517      -0.304
    2      1      25.288       5.429      17.358       0.000       0.000       0.000      39.669      -8.405      -0.300
    3      1      25.875       5.381      16.654       0.000       0.000       0.000      39.624      -8.286      -0.296
    4      1      24.750       3.584      15.469       0.000       0.000       0.000      35.528      -8.274      -0.296
    5      1      24.207       4.766      18.253       0.000       0.000       0.000      38.958      -8.268      -0.295
    6      1      24.555       3.431      15.974       0.000       0.000       0.000      35.693      -8.267      -0.295
    7      1      25.296       5.808      21.888       0.000       0.000       0.000      44.754      -8.237      -0.294
    8      1      26.140       5.371      16.430       0.000       0.000       0.000      39.778      -8.163      -0.292
    9      1      24.733       3.508      15.312       0.000       0.000       0.000      35.402      -8.150      -0.291
   10      1      24.740       3.446      15.533       0.000       0.000       0.000      35.590      -8.128      -0.290
   11      1      24.324       3.442      15.565       0.000       0.000       0.000      35.215      -8.116      -0.290
   12      1      24.460       3.553      15.672       0.000       0.000       0.000      35.574      -8.111      -0.290
   13      1      23.603       3.595      16.275       0.000       0.000       0.000      35.362      -8.111      -0.290
   14      1      24.946       5.910      22.022       0.000       0.000       0.000      44.768      -8.110      -0.290
   15      1      24.761       5.942      21.465       0.000       0.000       0.000      44.081      -8.087      -0.289
   16      1      25.041       3.510      15.249       0.000       0.000       0.000      35.714      -8.086      -0.289
   17      1      23.964       5.435      18.920       0.000       0.000       0.000      40.236      -8.083      -0.289
   18      1      24.719       3.514      15.452       0.000       0.000       0.000      35.614      -8.071      -0.288
   19      1      24.341       3.470      16.370       0.000       0.000       0.000      36.120      -8.061      -0.288
   20      1      23.799       4.753      18.357       0.000       0.000       0.000      38.866      -8.044      -0.287
   21      1      21.212       4.532      17.795       0.000       0.000       0.000      35.499      -8.041      -0.287
   22      1      24.762       3.562      15.346       0.000       0.000       0.000      35.631      -8.040      -0.287
   23      1      23.017       5.173      18.790       0.000       0.000       0.000      38.947      -8.033      -0.287
   24      1      26.151       3.688      15.740       0.000       0.000       0.000      37.546      -8.033      -0.287
   25      1      24.827       3.588      15.721       0.000       0.000       0.000      36.105      -8.030      -0.287
   26      1      23.051       4.732      24.596       0.000       0.000       0.000      44.355      -8.023      -0.287
   27      1      24.797       3.536      15.237       0.000       0.000       0.000      35.547      -8.023      -0.287
   28      1      22.631       5.479      18.010       0.000       0.000       0.000      38.102      -8.018      -0.286
   29      1      24.148       4.736      18.235       0.000       0.000       0.000      39.104      -8.016      -0.286
   30      1      26.797       4.803      17.489       0.000       0.000       0.000      41.079      -8.009      -0.286
   31      1      24.558       3.391      16.192       0.000       0.000       0.000      36.149      -7.992      -0.285
   32      1      26.887       4.705      19.598       0.000       0.000       0.000      43.226      -7.963      -0.284
   33      1      26.349       3.729      15.205       0.000       0.000       0.000      37.349      -7.934      -0.283
   34      1      26.630       4.723      17.502       0.000       0.000       0.000      40.936      -7.918      -0.283
   35      1      23.225       4.663      17.452       0.000       0.000       0.000      37.422      -7.918      -0.283
   36      1      26.763       4.702      17.522       0.000       0.000       0.000      41.070      -7.918      -0.283
   37      1      23.019       4.803      24.507       0.000       0.000       0.000      44.420      -7.909      -0.282
   38      1      23.210       4.563      17.554       0.000       0.000       0.000      37.424      -7.904      -0.282
   39      1      24.749       3.395      15.974       0.000       0.000       0.000      36.252      -7.866      -0.281
   40      1      24.985       5.783      21.545       0.000       0.000       0.000      44.449      -7.865      -0.281
   41      1      26.785       3.829      14.536       0.000       0.000       0.000      37.292      -7.859      -0.281
   42      1      26.218       5.353      16.324       0.000       0.000       0.000      40.046      -7.849      -0.280
   43      1      25.212       6.209      21.310       0.000       0.000       0.000      44.901      -7.830      -0.280
   44      1      24.626       3.424      16.169       0.000       0.000       0.000      36.390      -7.830      -0.280
   45      1      24.730       3.552      15.417       0.000       0.000       0.000      35.870      -7.830      -0.280
   46      1      22.164       5.527      18.012       0.000       0.000       0.000      37.886      -7.818      -0.279
   47      1      24.971       3.534      15.172       0.000       0.000       0.000      35.860      -7.817      -0.279
   48      1      24.494       3.500      16.060       0.000       0.000       0.000      36.247      -7.807      -0.279
   49      1      23.242       4.613      18.397       0.000       0.000       0.000      38.447      -7.804      -0.279
   50      1      23.999       4.521      17.001       0.000       0.000       0.000      37.729      -7.793      -0.278
