  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.503       5.228      16.872       0.000       0.000       0.000      39.873      -8.729      -0.323
    2      1      26.307       5.256      16.969       0.000       0.000       0.000      39.953      -8.579      -0.318
    3      1      22.576       4.851      20.042       0.000       0.000       0.000      38.905      -8.564      -0.317
    4      1      30.394       6.236      23.757       0.000       0.000       0.000      51.848      -8.539      -0.316
    5      1      24.114       4.998      19.474       0.000       0.000       0.000      40.103      -8.483      -0.314
    6      1      24.666       5.661      16.251       0.000       0.000       0.000      38.131      -8.448      -0.313
    7      1      24.839       4.089      14.462       0.000       0.000       0.000      35.001      -8.390      -0.311
    8      1      24.488       4.157      15.133       0.000       0.000       0.000      35.391      -8.387      -0.311
    9      1      29.589       6.231      24.444       0.000       0.000       0.000      51.933      -8.332      -0.309
   10      1      25.312       4.088      14.267       0.000       0.000       0.000      35.356      -8.311      -0.308
   11      1      22.252       5.973      20.572       0.000       0.000       0.000      40.520      -8.277      -0.307
   12      1      24.195       5.000      16.899       0.000       0.000       0.000      37.836      -8.258      -0.306
   13      1      24.134       4.083      14.938       0.000       0.000       0.000      34.993      -8.162      -0.302
   14      1      24.826       5.075      18.515       0.000       0.000       0.000      40.257      -8.159      -0.302
   15      1      26.019       4.221      14.306       0.000       0.000       0.000      36.436      -8.110      -0.300
   16      1      22.528       5.120      19.298       0.000       0.000       0.000      38.865      -8.080      -0.299
   17      1      24.415       4.019      14.600       0.000       0.000       0.000      34.965      -8.069      -0.299
   18      1      22.143       5.091      16.653       0.000       0.000       0.000      35.849      -8.038      -0.298
   19      1      24.277       5.336      17.860       0.000       0.000       0.000      39.506      -7.967      -0.295
   20      1      24.548       4.010      14.740       0.000       0.000       0.000      35.349      -7.950      -0.294
   21      1      27.135       5.317      16.538       0.000       0.000       0.000      41.041      -7.949      -0.294
   22      1      22.428       4.982      21.335       0.000       0.000       0.000      40.801      -7.945      -0.294
   23      1      23.013       5.230      19.168       0.000       0.000       0.000      39.474      -7.937      -0.294
   24      1      24.390       4.183      14.831       0.000       0.000       0.000      35.473      -7.931      -0.294
   25      1      23.399       4.712      21.473       0.000       0.000       0.000      41.661      -7.923      -0.293
   26      1      23.833       4.201      15.929       0.000       0.000       0.000      36.046      -7.916      -0.293
   27      1      29.363       6.225      24.416       0.000       0.000       0.000      52.091      -7.913      -0.293
   28      1      24.670       3.966      14.625       0.000       0.000       0.000      35.361      -7.900      -0.293
   29      1      23.435       4.707      17.766       0.000       0.000       0.000      38.026      -7.881      -0.292
   30      1      26.918       5.708      21.419       0.000       0.000       0.000      46.167      -7.878      -0.292
   31      1      24.655       3.978      14.441       0.000       0.000       0.000      35.207      -7.867      -0.291
   32      1      23.745       4.566      21.399       0.000       0.000       0.000      41.848      -7.863      -0.291
   33      1      23.982       4.061      15.009       0.000       0.000       0.000      35.196      -7.855      -0.291
   34      1      23.773       5.610      18.520       0.000       0.000       0.000      40.048      -7.855      -0.291
   35      1      23.838       4.489      18.096       0.000       0.000       0.000      38.570      -7.853      -0.291
   36      1      20.282       5.043      17.734       0.000       0.000       0.000      35.206      -7.853      -0.291
   37      1      22.805       5.239      19.321       0.000       0.000       0.000      39.515      -7.850      -0.291
   38      1      22.471       5.093      19.360       0.000       0.000       0.000      39.077      -7.848      -0.291
   39      1      25.491       6.110      14.787       0.000       0.000       0.000      38.545      -7.843      -0.290
   40      1      23.496       3.715      15.645       0.000       0.000       0.000      35.013      -7.842      -0.290
   41      1      23.920       4.139      15.128       0.000       0.000       0.000      35.362      -7.826      -0.290
   42      1      24.534       5.238      17.562       0.000       0.000       0.000      39.520      -7.815      -0.289
   43      1      24.401       4.082      14.850       0.000       0.000       0.000      35.529      -7.804      -0.289
   44      1      23.983       4.130      15.258       0.000       0.000       0.000      35.580      -7.791      -0.289
   45      1      23.864       4.133      15.243       0.000       0.000       0.000      35.454      -7.786      -0.288
   46      1      23.371       3.724      15.814       0.000       0.000       0.000      35.130      -7.779      -0.288
   47      1      23.111       3.737      16.006       0.000       0.000       0.000      35.081      -7.773      -0.288
   48      1      23.552       4.056      15.673       0.000       0.000       0.000      35.508      -7.773      -0.288
   49      1      23.878       5.138      18.463       0.000       0.000       0.000      39.709      -7.770      -0.288
   50      1      27.215       5.766      21.419       0.000       0.000       0.000      46.649      -7.751      -0.287
