  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.465       3.443      15.878       0.000       0.000       0.000      34.303      -9.482      -0.339
    2      1      24.554       3.433      16.084       0.000       0.000       0.000      34.641      -9.431      -0.337
    3      1      24.489       3.444      16.024       0.000       0.000       0.000      34.526      -9.431      -0.337
    4      1      22.704       5.053      18.705       0.000       0.000       0.000      37.033      -9.429      -0.337
    5      1      23.773       3.625      16.333       0.000       0.000       0.000      34.336      -9.396      -0.336
    6      1      24.598       3.368      15.958       0.000       0.000       0.000      34.599      -9.324      -0.333
    7      1      24.827       3.483      15.558       0.000       0.000       0.000      34.556      -9.312      -0.333
    8      1      24.281       3.443      16.156       0.000       0.000       0.000      34.568      -9.312      -0.333
    9      1      24.351       3.355      16.254       0.000       0.000       0.000      34.657      -9.303      -0.332
   10      1      24.610       3.413      15.902       0.000       0.000       0.000      34.625      -9.300      -0.332
   11      1      24.879       3.605      15.458       0.000       0.000       0.000      34.644      -9.299      -0.332
   12      1      24.383       3.451      16.097       0.000       0.000       0.000      34.633      -9.298      -0.332
   13      1      24.616       3.403      15.840       0.000       0.000       0.000      34.561      -9.298      -0.332
   14      1      24.578       3.372      15.953       0.000       0.000       0.000      34.607      -9.296      -0.332
   15      1      24.775       3.833      16.119       0.000       0.000       0.000      35.431      -9.295      -0.332
   16      1      25.345       3.551      15.218       0.000       0.000       0.000      34.842      -9.272      -0.331
   17      1      24.816       3.607      15.499       0.000       0.000       0.000      34.661      -9.262      -0.331
   18      1      24.849       3.573      15.516       0.000       0.000       0.000      34.677      -9.262      -0.331
   19      1      24.549       3.359      16.041       0.000       0.000       0.000      34.694      -9.255      -0.331
   20      1      24.207       3.555      16.177       0.000       0.000       0.000      34.687      -9.252      -0.330
   21      1      24.742       3.590      15.618       0.000       0.000       0.000      34.702      -9.248      -0.330
   22      1      24.662       3.579      15.694       0.000       0.000       0.000      34.687      -9.248      -0.330
   23      1      24.660       3.361      15.881       0.000       0.000       0.000      34.660      -9.242      -0.330
   24      1      24.783       3.604      15.633       0.000       0.000       0.000      34.785      -9.235      -0.330
   25      1      24.532       3.576      15.831       0.000       0.000       0.000      34.719      -9.220      -0.329
   26      1      24.703       3.561      15.757       0.000       0.000       0.000      34.801      -9.220      -0.329
   27      1      24.885       3.541      15.591       0.000       0.000       0.000      34.799      -9.219      -0.329
   28      1      25.003       3.634      15.341       0.000       0.000       0.000      34.760      -9.218      -0.329
   29      1      24.623       3.582      15.699       0.000       0.000       0.000      34.698      -9.206      -0.329
   30      1      24.455       3.410      15.941       0.000       0.000       0.000      34.603      -9.204      -0.329
   31      1      25.328       3.584      15.235       0.000       0.000       0.000      34.949      -9.199      -0.329
   32      1      24.789       3.403      15.680       0.000       0.000       0.000      34.682      -9.190      -0.328
   33      1      24.443       3.763      15.286       0.000       0.000       0.000      34.311      -9.181      -0.328
   34      1      24.014       3.617      16.481       0.000       0.000       0.000      34.931      -9.181      -0.328
   35      1      25.031       3.629      15.392       0.000       0.000       0.000      34.878      -9.174      -0.328
   36      1      24.847       3.531      15.619       0.000       0.000       0.000      34.824      -9.173      -0.328
   37      1      23.588       3.270      16.764       0.000       0.000       0.000      34.459      -9.164      -0.327
   38      1      24.447       3.407      15.925       0.000       0.000       0.000      34.615      -9.164      -0.327
   39      1      24.920       3.569      15.515       0.000       0.000       0.000      34.843      -9.161      -0.327
   40      1      24.821       3.594      15.627       0.000       0.000       0.000      34.889      -9.153      -0.327
   41      1      25.449       3.557      15.066       0.000       0.000       0.000      34.940      -9.132      -0.326
   42      1      25.391       3.576      15.057       0.000       0.000       0.000      34.896      -9.127      -0.326
   43      1      24.569       3.369      15.928       0.000       0.000       0.000      34.761      -9.104      -0.325
   44      1      24.441       3.687      15.712       0.000       0.000       0.000      34.752      -9.089      -0.325
   45      1      25.035       3.566      15.488       0.000       0.000       0.000      35.009      -9.080      -0.324
   46      1      24.444       3.417      15.973       0.000       0.000       0.000      34.766      -9.068      -0.324
   47      1      24.822       3.561      15.649       0.000       0.000       0.000      34.967      -9.065      -0.324
   48      1      24.633       3.543      15.847       0.000       0.000       0.000      34.961      -9.063      -0.324
   49      1      24.978       3.546      15.477       0.000       0.000       0.000      34.942      -9.059      -0.324
   50      1      25.016       3.509      15.571       0.000       0.000       0.000      35.043      -9.054      -0.323
