  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.714       2.886      15.004       0.000       0.000       0.000      34.953      -8.650      -0.320
    2      1      25.426       2.791      15.214       0.000       0.000       0.000      34.906      -8.526      -0.316
    3      1      26.374       2.817      14.293       0.000       0.000       0.000      34.974      -8.509      -0.315
    4      1      26.001       2.871      14.666       0.000       0.000       0.000      35.037      -8.500      -0.315
    5      1      26.277       2.814      14.403       0.000       0.000       0.000      34.995      -8.499      -0.315
    6      1      26.081       2.861      14.450       0.000       0.000       0.000      34.896      -8.496      -0.315
    7      1      26.054       2.828      14.480       0.000       0.000       0.000      34.930      -8.432      -0.312
    8      1      26.027       2.795      14.672       0.000       0.000       0.000      35.065      -8.429      -0.312
    9      1      25.746       2.829      14.812       0.000       0.000       0.000      34.990      -8.398      -0.311
   10      1      25.652       2.785      14.902       0.000       0.000       0.000      34.946      -8.393      -0.311
   11      1      25.935       2.722      14.733       0.000       0.000       0.000      35.040      -8.349      -0.309
   12      1      25.998       2.888      15.300       0.000       0.000       0.000      35.837      -8.349      -0.309
   13      1      25.665       2.793      14.930       0.000       0.000       0.000      35.054      -8.335      -0.309
   14      1      25.767       2.749      14.884       0.000       0.000       0.000      35.066      -8.335      -0.309
   15      1      25.721       2.744      15.041       0.000       0.000       0.000      35.209      -8.297      -0.307
   16      1      25.451       2.715      15.144       0.000       0.000       0.000      35.015      -8.296      -0.307
   17      1      25.066       2.927      15.452       0.000       0.000       0.000      35.151      -8.294      -0.307
   18      1      25.838       2.801      14.663       0.000       0.000       0.000      35.025      -8.277      -0.307
   19      1      26.163       2.703      14.464       0.000       0.000       0.000      35.062      -8.268      -0.306
   20      1      26.145       2.812      14.410       0.000       0.000       0.000      35.103      -8.264      -0.306
   21      1      24.849       2.899      15.428       0.000       0.000       0.000      34.932      -8.244      -0.305
   22      1      25.870       2.745      14.644       0.000       0.000       0.000      35.017      -8.242      -0.305
   23      1      25.639       2.728      14.982       0.000       0.000       0.000      35.107      -8.242      -0.305
   24      1      26.006       2.856      15.183       0.000       0.000       0.000      35.808      -8.238      -0.305
   25      1      25.277       2.899      15.020       0.000       0.000       0.000      34.964      -8.232      -0.305
   26      1      24.993       3.042      15.470       0.000       0.000       0.000      35.286      -8.218      -0.304
   27      1      25.813       2.759      14.773       0.000       0.000       0.000      35.135      -8.210      -0.304
   28      1      25.719       2.712      14.843       0.000       0.000       0.000      35.079      -8.195      -0.304
   29      1      26.139       2.752      14.605       0.000       0.000       0.000      35.314      -8.182      -0.303
   30      1      25.878       2.748      14.794       0.000       0.000       0.000      35.238      -8.182      -0.303
   31      1      25.465       2.768      14.996       0.000       0.000       0.000      35.056      -8.173      -0.303
   32      1      26.248       2.712      14.458       0.000       0.000       0.000      35.250      -8.168      -0.303
   33      1      25.181       2.846      15.216       0.000       0.000       0.000      35.080      -8.163      -0.302
   34      1      26.223       2.776      14.386       0.000       0.000       0.000      35.226      -8.159      -0.302
   35      1      21.924       3.814      17.761       0.000       0.000       0.000      35.350      -8.150      -0.302
   36      1      25.760       2.713      15.006       0.000       0.000       0.000      35.329      -8.150      -0.302
   37      1      25.104       3.031      15.825       0.000       0.000       0.000      35.814      -8.147      -0.302
   38      1      25.941       2.733      14.752       0.000       0.000       0.000      35.286      -8.140      -0.301
   39      1      25.314       2.961      15.150       0.000       0.000       0.000      35.299      -8.125      -0.301
   40      1      25.581       2.705      15.218       0.000       0.000       0.000      35.382      -8.121      -0.301
   41      1      25.345       2.803      15.127       0.000       0.000       0.000      35.160      -8.115      -0.301
   42      1      26.115       2.785      14.316       0.000       0.000       0.000      35.110      -8.105      -0.300
   43      1      25.663       2.783      14.732       0.000       0.000       0.000      35.097      -8.081      -0.299
   44      1      25.162       2.897      15.217       0.000       0.000       0.000      35.204      -8.072      -0.299
   45      1      25.104       2.804      15.411       0.000       0.000       0.000      35.253      -8.067      -0.299
   46      1      25.956       2.766      14.832       0.000       0.000       0.000      35.487      -8.067      -0.299
   47      1      24.874       2.886      15.350       0.000       0.000       0.000      35.044      -8.066      -0.299
   48      1      25.331       2.848      15.162       0.000       0.000       0.000      35.286      -8.055      -0.298
   49      1      25.241       2.823      15.233       0.000       0.000       0.000      35.243      -8.054      -0.298
   50      1      26.290       2.851      14.931       0.000       0.000       0.000      36.018      -8.053      -0.298
