  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.221       4.232      15.492       0.000       0.000       0.000      37.709      -8.236      -0.294
    2      1      25.484       4.196      16.035       0.000       0.000       0.000      37.493      -8.223      -0.294
    3      1      25.313       4.195      16.261       0.000       0.000       0.000      37.565      -8.204      -0.293
    4      1      25.732       4.186      15.825       0.000       0.000       0.000      37.550      -8.193      -0.293
    5      1      25.416       4.200      16.124       0.000       0.000       0.000      37.565      -8.174      -0.292
    6      1      25.563       4.152      16.021       0.000       0.000       0.000      37.562      -8.174      -0.292
    7      1      26.173       4.266      15.715       0.000       0.000       0.000      38.003      -8.151      -0.291
    8      1      26.474       4.226      15.169       0.000       0.000       0.000      37.753      -8.116      -0.290
    9      1      26.275       4.295      16.149       0.000       0.000       0.000      38.656      -8.063      -0.288
   10      1      25.739       4.183      15.810       0.000       0.000       0.000      37.682      -8.050      -0.287
   11      1      25.733       4.195      15.768       0.000       0.000       0.000      37.669      -8.026      -0.287
   12      1      26.134       4.185      15.328       0.000       0.000       0.000      37.622      -8.025      -0.287
   13      1      25.709       4.223      15.832       0.000       0.000       0.000      37.752      -8.013      -0.286
   14      1      26.563       4.191      15.064       0.000       0.000       0.000      37.821      -7.997      -0.286
   15      1      23.370       4.990      20.084       0.000       0.000       0.000      40.458      -7.987      -0.285
   16      1      25.507       4.296      16.100       0.000       0.000       0.000      37.921      -7.982      -0.285
   17      1      26.613       4.188      14.952       0.000       0.000       0.000      37.778      -7.975      -0.285
   18      1      26.136       4.190      15.421       0.000       0.000       0.000      37.779      -7.968      -0.285
   19      1      25.812       4.149      16.133       0.000       0.000       0.000      38.132      -7.962      -0.284
   20      1      26.011       4.233      15.667       0.000       0.000       0.000      37.955      -7.956      -0.284
   21      1      26.338       4.276      15.357       0.000       0.000       0.000      38.023      -7.949      -0.284
   22      1      25.516       4.425      16.339       0.000       0.000       0.000      38.337      -7.943      -0.284
   23      1      26.113       4.196      15.435       0.000       0.000       0.000      37.803      -7.941      -0.284
   24      1      26.437       4.679      15.826       0.000       0.000       0.000      39.003      -7.939      -0.284
   25      1      25.517       4.260      16.110       0.000       0.000       0.000      37.962      -7.926      -0.283
   26      1      25.483       4.305      16.068       0.000       0.000       0.000      37.947      -7.909      -0.282
   27      1      26.352       4.175      15.228       0.000       0.000       0.000      37.849      -7.906      -0.282
   28      1      26.877       4.243      15.076       0.000       0.000       0.000      38.291      -7.905      -0.282
   29      1      26.114       4.084      15.982       0.000       0.000       0.000      38.279      -7.901      -0.282
   30      1      26.030       4.159      15.513       0.000       0.000       0.000      37.808      -7.895      -0.282
   31      1      25.956       4.197      15.538       0.000       0.000       0.000      37.807      -7.885      -0.282
   32      1      26.007       4.321      15.734       0.000       0.000       0.000      38.180      -7.881      -0.281
   33      1      26.112       4.224      15.397       0.000       0.000       0.000      37.858      -7.875      -0.281
   34      1      26.195       4.179      15.393       0.000       0.000       0.000      37.906      -7.861      -0.281
   35      1      25.134       4.469      17.010       0.000       0.000       0.000      38.761      -7.852      -0.280
   36      1      25.858       4.239      15.589       0.000       0.000       0.000      37.837      -7.850      -0.280
   37      1      25.765       4.105      16.012       0.000       0.000       0.000      38.033      -7.850      -0.280
   38      1      24.945       4.525      16.356       0.000       0.000       0.000      37.979      -7.847      -0.280
   39      1      25.745       4.302      15.672       0.000       0.000       0.000      37.878      -7.841      -0.280
   40      1      26.068       4.168      15.486       0.000       0.000       0.000      37.884      -7.838      -0.280
   41      1      25.198       4.325      16.418       0.000       0.000       0.000      38.107      -7.834      -0.280
   42      1      26.129       4.199      15.627       0.000       0.000       0.000      38.122      -7.832      -0.280
   43      1      25.875       4.166      15.660       0.000       0.000       0.000      37.869      -7.831      -0.280
   44      1      26.023       4.257      15.594       0.000       0.000       0.000      38.048      -7.826      -0.280
   45      1      26.162       4.259      15.368       0.000       0.000       0.000      37.976      -7.813      -0.279
   46      1      26.653       4.154      15.146       0.000       0.000       0.000      38.140      -7.811      -0.279
   47      1      26.093       4.196      15.361       0.000       0.000       0.000      37.848      -7.803      -0.279
   48      1      25.410       4.218      16.112       0.000       0.000       0.000      37.937      -7.803      -0.279
   49      1      25.719       4.296      15.900       0.000       0.000       0.000      38.126      -7.789      -0.278
   50      1      26.238       4.246      15.535       0.000       0.000       0.000      38.236      -7.783      -0.278
