  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.110       5.089      18.099       0.000       0.000       0.000      38.375      -8.922      -0.330
    2      1      25.031       3.968      14.424       0.000       0.000       0.000      34.571      -8.852      -0.328
    3      1      25.050       3.922      15.269       0.000       0.000       0.000      35.491      -8.750      -0.324
    4      1      24.637       3.942      14.776       0.000       0.000       0.000      34.607      -8.748      -0.324
    5      1      24.102       4.136      16.010       0.000       0.000       0.000      35.503      -8.745      -0.324
    6      1      24.834       3.983      14.569       0.000       0.000       0.000      34.646      -8.740      -0.324
    7      1      24.897       3.899      14.533       0.000       0.000       0.000      34.660      -8.670      -0.321
    8      1      24.731       3.978      15.365       0.000       0.000       0.000      35.438      -8.635      -0.320
    9      1      24.186       3.972      15.126       0.000       0.000       0.000      34.657      -8.627      -0.320
   10      1      24.669       3.925      14.624       0.000       0.000       0.000      34.605      -8.613      -0.319
   11      1      24.442       3.963      14.840       0.000       0.000       0.000      34.635      -8.610      -0.319
   12      1      24.711       3.977      14.582       0.000       0.000       0.000      34.662      -8.609      -0.319
   13      1      24.715       3.937      14.546       0.000       0.000       0.000      34.596      -8.602      -0.319
   14      1      25.400       6.119      14.989       0.000       0.000       0.000      37.907      -8.601      -0.319
   15      1      24.311       3.951      15.034       0.000       0.000       0.000      34.736      -8.560      -0.317
   16      1      24.835       3.881      14.599       0.000       0.000       0.000      34.762      -8.553      -0.317
   17      1      24.624       3.930      14.698       0.000       0.000       0.000      34.703      -8.550      -0.317
   18      1      24.718       3.925      14.565       0.000       0.000       0.000      34.662      -8.546      -0.317
   19      1      24.765       3.907      14.577       0.000       0.000       0.000      34.716      -8.534      -0.316
   20      1      24.891       3.846      14.529       0.000       0.000       0.000      34.735      -8.531      -0.316
   21      1      24.808       3.957      14.444       0.000       0.000       0.000      34.678      -8.531      -0.316
   22      1      24.920       3.902      14.370       0.000       0.000       0.000      34.670      -8.523      -0.316
   23      1      25.134       3.916      14.237       0.000       0.000       0.000      34.779      -8.508      -0.315
   24      1      24.921       4.002      15.104       0.000       0.000       0.000      35.521      -8.507      -0.315
   25      1      24.658       3.936      14.697       0.000       0.000       0.000      34.784      -8.507      -0.315
   26      1      25.014       3.981      14.642       0.000       0.000       0.000      35.138      -8.498      -0.315
   27      1      24.961       3.848      14.510       0.000       0.000       0.000      34.835      -8.484      -0.314
   28      1      24.642       4.002      14.637       0.000       0.000       0.000      34.806      -8.475      -0.314
   29      1      24.912       3.875      14.550       0.000       0.000       0.000      34.861      -8.475      -0.314
   30      1      24.766       3.917      14.565       0.000       0.000       0.000      34.779      -8.468      -0.314
   31      1      24.797       3.909      14.544       0.000       0.000       0.000      34.787      -8.464      -0.313
   32      1      25.000       3.988      14.589       0.000       0.000       0.000      35.118      -8.458      -0.313
   33      1      24.496       3.939      14.772       0.000       0.000       0.000      34.762      -8.445      -0.313
   34      1      24.875       3.925      14.457       0.000       0.000       0.000      34.822      -8.434      -0.312
   35      1      24.659       3.955      14.809       0.000       0.000       0.000      35.001      -8.422      -0.312
   36      1      25.014       3.872      14.428       0.000       0.000       0.000      34.898      -8.415      -0.312
   37      1      24.732       4.018      14.820       0.000       0.000       0.000      35.163      -8.406      -0.311
   38      1      24.977       4.054      15.152       0.000       0.000       0.000      35.782      -8.401      -0.311
   39      1      24.593       3.944      14.749       0.000       0.000       0.000      34.887      -8.399      -0.311
   40      1      24.790       3.972      14.562       0.000       0.000       0.000      34.931      -8.393      -0.311
   41      1      23.779       4.023      15.473       0.000       0.000       0.000      34.888      -8.387      -0.311
   42      1      23.953       4.028      15.274       0.000       0.000       0.000      34.872      -8.383      -0.310
   43      1      24.743       3.917      14.590       0.000       0.000       0.000      34.869      -8.380      -0.310
   44      1      24.470       3.912      14.990       0.000       0.000       0.000      35.000      -8.371      -0.310
   45      1      25.095       3.858      14.324       0.000       0.000       0.000      34.916      -8.362      -0.310
   46      1      24.836       3.945      14.539       0.000       0.000       0.000      34.968      -8.351      -0.309
   47      1      24.804       4.060      14.743       0.000       0.000       0.000      35.277      -8.328      -0.308
   48      1      25.017       3.917      14.310       0.000       0.000       0.000      34.919      -8.325      -0.308
   49      1      24.342       4.005      14.998       0.000       0.000       0.000      35.023      -8.322      -0.308
   50      1      24.243       4.117      15.815       0.000       0.000       0.000      35.855      -8.320      -0.308
