  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.057       4.011      14.355       0.000       0.000       0.000      33.059     -10.364      -0.384
    2      1      23.531       5.735      18.615       0.000       0.000       0.000      37.539     -10.342      -0.383
    3      1      23.957       4.136      15.202       0.000       0.000       0.000      33.061     -10.234      -0.379
    4      1      24.608       3.947      14.805       0.000       0.000       0.000      33.154     -10.206      -0.378
    5      1      26.751       5.210      16.556       0.000       0.000       0.000      38.368     -10.149      -0.376
    6      1      24.447       4.007      14.607       0.000       0.000       0.000      32.983     -10.079      -0.373
    7      1      24.937       3.944      14.295       0.000       0.000       0.000      33.099     -10.077      -0.373
    8      1      24.413       3.968      14.730       0.000       0.000       0.000      33.049     -10.062      -0.373
    9      1      24.495       3.965      14.655       0.000       0.000       0.000      33.053     -10.061      -0.373
   10      1      24.336       3.951      14.817       0.000       0.000       0.000      33.043     -10.061      -0.373
   11      1      24.919       4.041      14.166       0.000       0.000       0.000      33.073     -10.053      -0.372
   12      1      24.474       4.013      14.622       0.000       0.000       0.000      33.085     -10.024      -0.371
   13      1      24.289       3.967      14.802       0.000       0.000       0.000      33.057     -10.001      -0.370
   14      1      25.200       3.953      14.260       0.000       0.000       0.000      33.503      -9.910      -0.367
   15      1      24.307       4.094      14.866       0.000       0.000       0.000      33.386      -9.880      -0.366
   16      1      24.381       5.265      18.090       0.000       0.000       0.000      37.865      -9.872      -0.366
   17      1      24.126       4.107      15.162       0.000       0.000       0.000      33.533      -9.862      -0.365
   18      1      24.634       5.643      16.211       0.000       0.000       0.000      36.660      -9.829      -0.364
   19      1      24.130       4.249      15.051       0.000       0.000       0.000      33.619      -9.811      -0.363
   20      1      23.818       5.652      18.465       0.000       0.000       0.000      38.134      -9.800      -0.363
   21      1      23.656       4.138      15.387       0.000       0.000       0.000      33.476      -9.705      -0.359
   22      1      25.514       5.646      15.158       0.000       0.000       0.000      36.617      -9.700      -0.359
   23      1      23.998       5.355      18.079       0.000       0.000       0.000      37.743      -9.689      -0.359
   24      1      23.649       4.120      15.448       0.000       0.000       0.000      33.541      -9.676      -0.358
   25      1      24.039       4.114      15.072       0.000       0.000       0.000      33.566      -9.660      -0.358
   26      1      26.554       4.221      14.004       0.000       0.000       0.000      35.128      -9.651      -0.357
   27      1      27.957       6.433      18.436       0.000       0.000       0.000      43.182      -9.645      -0.357
   28      1      23.448       4.190      15.498       0.000       0.000       0.000      33.517      -9.619      -0.356
   29      1      27.096       5.372      16.751       0.000       0.000       0.000      39.601      -9.618      -0.356
   30      1      26.184       4.217      15.363       0.000       0.000       0.000      36.186      -9.580      -0.355
   31      1      25.327       5.587      15.313       0.000       0.000       0.000      36.661      -9.566      -0.354
   32      1      26.312       4.209      14.100       0.000       0.000       0.000      35.063      -9.558      -0.354
   33      1      24.012       3.772      15.614       0.000       0.000       0.000      33.845      -9.552      -0.354
   34      1      25.505       5.654      14.882       0.000       0.000       0.000      36.499      -9.542      -0.353
   35      1      22.672       3.997      17.428       0.000       0.000       0.000      34.564      -9.533      -0.353
   36      1      29.263       6.403      17.290       0.000       0.000       0.000      43.438      -9.518      -0.353
   37      1      25.400       5.603      15.240       0.000       0.000       0.000      36.747      -9.496      -0.352
   38      1      23.980       3.730      15.364       0.000       0.000       0.000      33.581      -9.493      -0.352
   39      1      23.784       3.727      15.552       0.000       0.000       0.000      33.570      -9.493      -0.352
   40      1      24.927       5.265      18.720       0.000       0.000       0.000      39.428      -9.485      -0.351
   41      1      24.424       3.995      14.911       0.000       0.000       0.000      33.885      -9.445      -0.350
   42      1      28.831       6.130      17.823       0.000       0.000       0.000      43.345      -9.439      -0.350
   43      1      23.151       3.842      17.076       0.000       0.000       0.000      34.654      -9.415      -0.349
   44      1      28.316       6.397      18.193       0.000       0.000       0.000      43.491      -9.413      -0.349
   45      1      26.577       4.210      14.840       0.000       0.000       0.000      36.248      -9.379      -0.347
   46      1      25.162       5.686      15.883       0.000       0.000       0.000      37.357      -9.374      -0.347
   47      1      30.378       6.343      23.574       0.000       0.000       0.000      50.925      -9.371      -0.347
   48      1      23.855       4.780      17.488       0.000       0.000       0.000      36.762      -9.360      -0.347
   49      1      26.305       5.525      17.109       0.000       0.000       0.000      39.594      -9.345      -0.346
   50      1      21.917       5.136      16.740       0.000       0.000       0.000      34.468      -9.325      -0.345
