  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.307       3.021      19.326       0.000       0.000       0.000      36.085      -8.569      -0.317
    2      1      21.128       3.418      19.709       0.000       0.000       0.000      35.694      -8.561      -0.317
    3      1      22.422       1.291      25.788       0.000       0.000       0.000      40.981      -8.520      -0.316
    4      1      26.577       3.361      19.541       0.000       0.000       0.000      41.033      -8.446      -0.313
    5      1      26.917       3.160      19.547       0.000       0.000       0.000      41.186      -8.438      -0.313
    6      1      21.641       3.341      19.228       0.000       0.000       0.000      35.780      -8.430      -0.312
    7      1      22.456       3.098      19.201       0.000       0.000       0.000      36.327      -8.429      -0.312
    8      1      21.704       3.287      19.331       0.000       0.000       0.000      35.915      -8.406      -0.311
    9      1      21.941       3.218      19.572       0.000       0.000       0.000      36.351      -8.378      -0.310
   10      1      26.596       3.392      17.581       0.000       0.000       0.000      39.218      -8.351      -0.309
   11      1      29.764       4.588      19.570       0.000       0.000       0.000      45.589      -8.333      -0.309
   12      1      31.781       4.592      25.401       0.000       0.000       0.000      53.446      -8.328      -0.308
   13      1      21.580       3.276      19.487       0.000       0.000       0.000      36.030      -8.313      -0.308
   14      1      25.160       3.421      20.529       0.000       0.000       0.000      40.831      -8.280      -0.307
   15      1      22.379       2.993      19.388       0.000       0.000       0.000      36.537      -8.224      -0.305
   16      1      25.308       2.368      16.709       0.000       0.000       0.000      36.207      -8.178      -0.303
   17      1      21.438       3.343      19.370       0.000       0.000       0.000      35.984      -8.167      -0.302
   18      1      25.322       2.336      16.742       0.000       0.000       0.000      36.254      -8.147      -0.302
   19      1      27.047       2.636      16.988       0.000       0.000       0.000      38.536      -8.135      -0.301
   20      1      22.208       1.357      25.706       0.000       0.000       0.000      41.141      -8.130      -0.301
   21      1      25.105       2.351      16.921       0.000       0.000       0.000      36.248      -8.129      -0.301
   22      1      32.172       4.572      24.970       0.000       0.000       0.000      53.610      -8.103      -0.300
   23      1      22.035       2.908      21.975       0.000       0.000       0.000      38.822      -8.096      -0.300
   24      1      26.522       2.214      16.009       0.000       0.000       0.000      36.698      -8.046      -0.298
   25      1      21.379       3.400      19.421       0.000       0.000       0.000      36.171      -8.029      -0.297
   26      1      25.607       2.276      16.650       0.000       0.000       0.000      36.526      -8.007      -0.297
   27      1      26.840       2.690      17.112       0.000       0.000       0.000      38.653      -7.988      -0.296
   28      1      25.183       3.598      20.298       0.000       0.000       0.000      41.096      -7.982      -0.296
   29      1      22.566       1.682      25.382       0.000       0.000       0.000      41.650      -7.979      -0.296
   30      1      21.910       1.996      25.684       0.000       0.000       0.000      41.618      -7.973      -0.295
   31      1      25.599       2.370      17.234       0.000       0.000       0.000      37.234      -7.969      -0.295
   32      1      21.829       2.855      22.103       0.000       0.000       0.000      38.823      -7.963      -0.295
   33      1      22.711       1.835      25.335       0.000       0.000       0.000      41.921      -7.960      -0.295
   34      1      25.937       2.248      16.332       0.000       0.000       0.000      36.563      -7.954      -0.295
   35      1      24.858       2.333      17.513       0.000       0.000       0.000      36.753      -7.950      -0.294
   36      1      25.724       2.239      16.621       0.000       0.000       0.000      36.634      -7.950      -0.294
   37      1      25.863       2.270      16.398       0.000       0.000       0.000      36.581      -7.950      -0.294
   38      1      24.987       2.277      17.061       0.000       0.000       0.000      36.389      -7.936      -0.294
   39      1      25.018       2.304      17.007       0.000       0.000       0.000      36.397      -7.933      -0.294
   40      1      23.305       3.076      23.726       0.000       0.000       0.000      42.175      -7.933      -0.294
   41      1      25.996       2.200      16.478       0.000       0.000       0.000      36.743      -7.931      -0.294
   42      1      22.257       3.097      21.964       0.000       0.000       0.000      39.405      -7.913      -0.293
   43      1      25.686       2.266      16.422       0.000       0.000       0.000      36.465      -7.908      -0.293
   44      1      26.509       3.909      17.038       0.000       0.000       0.000      39.563      -7.893      -0.292
   45      1      23.367       3.398      19.330       0.000       0.000       0.000      38.241      -7.855      -0.291
   46      1      24.841       3.973      20.296       0.000       0.000       0.000      41.260      -7.851      -0.291
   47      1      21.833       3.186      19.488       0.000       0.000       0.000      36.659      -7.848      -0.291
   48      1      21.483       3.379      19.161       0.000       0.000       0.000      36.175      -7.847      -0.291
   49      1      22.584       2.810      22.066       0.000       0.000       0.000      39.642      -7.818      -0.290
   50      1      26.025       2.253      16.137       0.000       0.000       0.000      36.612      -7.803      -0.289
