  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.579       6.201      19.342       0.000       0.000       0.000      47.284      -8.838      -0.305
    2      1      26.754       4.953      19.429       0.000       0.000       0.000      42.453      -8.684      -0.299
    3      1      23.639       6.158      18.270       0.000       0.000       0.000      39.469      -8.598      -0.296
    4      1      22.171       3.413      25.468       0.000       0.000       0.000      42.631      -8.422      -0.290
    5      1      25.964       4.315      19.360       0.000       0.000       0.000      41.290      -8.349      -0.288
    6      1      25.665       3.753      16.682       0.000       0.000       0.000      37.758      -8.341      -0.288
    7      1      28.138       5.026      18.546       0.000       0.000       0.000      43.484      -8.226      -0.284
    8      1      25.101       4.335      19.767       0.000       0.000       0.000      41.009      -8.194      -0.283
    9      1      26.519       4.870      20.203       0.000       0.000       0.000      43.443      -8.149      -0.281
   10      1      27.732       4.125      16.294       0.000       0.000       0.000      40.055      -8.096      -0.279
   11      1      27.403       5.480      17.193       0.000       0.000       0.000      41.985      -8.090      -0.279
   12      1      26.004       3.715      16.520       0.000       0.000       0.000      38.181      -8.058      -0.278
   13      1      25.154       4.057      17.859       0.000       0.000       0.000      39.054      -8.017      -0.276
   14      1      26.398       3.777      15.879       0.000       0.000       0.000      38.038      -8.015      -0.276
   15      1      25.489       5.283      20.041       0.000       0.000       0.000      42.838      -7.974      -0.275
   16      1      25.558       4.273      19.687       0.000       0.000       0.000      41.551      -7.966      -0.275
   17      1      23.756       5.465      20.177       0.000       0.000       0.000      41.455      -7.942      -0.274
   18      1      26.052       4.760      17.785       0.000       0.000       0.000      40.661      -7.935      -0.274
   19      1      22.295       4.478      21.818       0.000       0.000       0.000      40.656      -7.935      -0.274
   20      1      25.214       3.933      16.829       0.000       0.000       0.000      38.077      -7.899      -0.272
   21      1      22.021       4.556      19.815       0.000       0.000       0.000      38.523      -7.869      -0.271
   22      1      27.617       5.326      16.498       0.000       0.000       0.000      41.578      -7.862      -0.271
   23      1      25.978       4.640      17.930       0.000       0.000       0.000      40.703      -7.844      -0.270
   24      1      25.120       4.013      16.717       0.000       0.000       0.000      38.007      -7.843      -0.270
   25      1      25.106       3.986      16.802       0.000       0.000       0.000      38.051      -7.843      -0.270
   26      1      26.124       4.628      18.133       0.000       0.000       0.000      41.043      -7.842      -0.270
   27      1      26.175       3.773      16.047       0.000       0.000       0.000      38.153      -7.842      -0.270
   28      1      32.930       6.093      24.422       0.000       0.000       0.000      55.605      -7.840      -0.270
   29      1      25.910       3.780      16.325       0.000       0.000       0.000      38.188      -7.827      -0.270
   30      1      24.142       4.757      18.561       0.000       0.000       0.000      39.645      -7.816      -0.270
   31      1      22.188       4.783      19.784       0.000       0.000       0.000      38.950      -7.805      -0.269
   32      1      25.012       4.347      20.044       0.000       0.000       0.000      41.606      -7.796      -0.269
   33      1      23.460       6.215      18.421       0.000       0.000       0.000      40.304      -7.792      -0.269
   34      1      23.177       4.619      21.071       0.000       0.000       0.000      41.076      -7.790      -0.269
   35      1      27.357       5.407      16.472       0.000       0.000       0.000      41.460      -7.777      -0.268
   36      1      26.300       3.786      16.558       0.000       0.000       0.000      38.876      -7.769      -0.268
   37      1      25.066       3.986      16.850       0.000       0.000       0.000      38.134      -7.769      -0.268
   38      1      26.352       3.816      16.628       0.000       0.000       0.000      39.028      -7.768      -0.268
   39      1      26.969       3.725      15.793       0.000       0.000       0.000      38.726      -7.761      -0.268
   40      1      25.007       4.248      19.743       0.000       0.000       0.000      41.241      -7.757      -0.267
   41      1      23.629       4.516      20.637       0.000       0.000       0.000      41.028      -7.754      -0.267
   42      1      28.360       5.004      18.221       0.000       0.000       0.000      43.836      -7.749      -0.267
   43      1      26.176       3.810      16.303       0.000       0.000       0.000      38.552      -7.736      -0.267
   44      1      23.741       4.677      18.775       0.000       0.000       0.000      39.470      -7.723      -0.266
   45      1      26.633       3.784      15.819       0.000       0.000       0.000      38.525      -7.710      -0.266
   46      1      27.885       3.998      16.059       0.000       0.000       0.000      40.237      -7.705      -0.266
   47      1      26.027       4.665      17.910       0.000       0.000       0.000      40.896      -7.705      -0.266
   48      1      26.419       3.827      16.843       0.000       0.000       0.000      39.389      -7.700      -0.266
   49      1      26.648       4.832      19.193       0.000       0.000       0.000      42.975      -7.698      -0.265
   50      1      27.365       5.425      16.441       0.000       0.000       0.000      41.534      -7.698      -0.265
