  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.054       4.987      16.554       0.000       0.000       0.000      40.170      -9.425      -0.337
    2      1      26.374       6.311      16.701       0.000       0.000       0.000      40.104      -9.282      -0.331
    3      1      24.073       4.695      17.974       0.000       0.000       0.000      37.613      -9.128      -0.326
    4      1      26.045       3.804      14.994       0.000       0.000       0.000      35.843      -9.000      -0.321
    5      1      23.908       4.766      18.013       0.000       0.000       0.000      37.698      -8.989      -0.321
    6      1      24.489       4.720      17.508       0.000       0.000       0.000      37.892      -8.825      -0.315
    7      1      22.747       4.478      20.565       0.000       0.000       0.000      38.994      -8.796      -0.314
    8      1      23.989       4.886      17.722       0.000       0.000       0.000      37.820      -8.777      -0.313
    9      1      24.145       4.626      21.664       0.000       0.000       0.000      41.687      -8.747      -0.312
   10      1      26.121       5.135      17.442       0.000       0.000       0.000      39.965      -8.733      -0.312
   11      1      28.559       3.890      14.415       0.000       0.000       0.000      38.131      -8.733      -0.312
   12      1      23.264       4.859      18.114       0.000       0.000       0.000      37.550      -8.686      -0.310
   13      1      28.732       3.846      14.364       0.000       0.000       0.000      38.291      -8.651      -0.309
   14      1      24.487       3.458      24.193       0.000       0.000       0.000      43.497      -8.640      -0.309
   15      1      26.282       3.905      15.596       0.000       0.000       0.000      37.147      -8.636      -0.308
   16      1      24.833       3.827      23.713       0.000       0.000       0.000      43.754      -8.619      -0.308
   17      1      27.312       4.518      18.432       0.000       0.000       0.000      41.658      -8.604      -0.307
   18      1      27.579       4.351      15.113       0.000       0.000       0.000      38.449      -8.595      -0.307
   19      1      29.860       4.289      15.000       0.000       0.000       0.000      40.560      -8.590      -0.307
   20      1      28.313       3.887      14.592       0.000       0.000       0.000      38.223      -8.570      -0.306
   21      1      28.126       3.939      14.885       0.000       0.000       0.000      38.455      -8.496      -0.303
   22      1      24.660       4.370      20.139       0.000       0.000       0.000      40.684      -8.484      -0.303
   23      1      26.303       3.906      14.529       0.000       0.000       0.000      36.257      -8.481      -0.303
   24      1      24.742       4.828      16.753       0.000       0.000       0.000      37.849      -8.474      -0.303
   25      1      25.889       3.815      15.125       0.000       0.000       0.000      36.362      -8.468      -0.302
   26      1      23.942       4.971      17.664       0.000       0.000       0.000      38.131      -8.445      -0.302
   27      1      24.698       6.411      16.664       0.000       0.000       0.000      39.355      -8.418      -0.301
   28      1      25.591       3.806      15.568       0.000       0.000       0.000      36.560      -8.406      -0.300
   29      1      24.925       4.667      18.403       0.000       0.000       0.000      39.622      -8.373      -0.299
   30      1      22.162       4.851      17.965       0.000       0.000       0.000      36.618      -8.361      -0.299
   31      1      24.467       4.753      16.955       0.000       0.000       0.000      37.818      -8.357      -0.298
   32      1      26.092       3.885      14.861       0.000       0.000       0.000      36.481      -8.356      -0.298
   33      1      23.716       4.720      18.231       0.000       0.000       0.000      38.340      -8.326      -0.297
   34      1      27.759       3.834      15.040       0.000       0.000       0.000      38.310      -8.323      -0.297
   35      1      26.766       5.431      22.063       0.000       0.000       0.000      45.939      -8.321      -0.297
   36      1      22.693       4.871      17.311       0.000       0.000       0.000      36.583      -8.293      -0.296
   37      1      28.379       3.784      14.971       0.000       0.000       0.000      38.847      -8.286      -0.296
   38      1      26.246       3.915      14.683       0.000       0.000       0.000      36.569      -8.275      -0.296
   39      1      28.732       5.448      15.446       0.000       0.000       0.000      41.359      -8.266      -0.295
   40      1      24.383       4.495      20.587       0.000       0.000       0.000      41.206      -8.259      -0.295
   41      1      24.218       4.800      17.219       0.000       0.000       0.000      37.997      -8.240      -0.294
   42      1      25.748       4.074      15.855       0.000       0.000       0.000      37.443      -8.233      -0.294
   43      1      24.260       6.341      17.246       0.000       0.000       0.000      39.636      -8.212      -0.293
   44      1      27.469       5.501      15.026       0.000       0.000       0.000      39.788      -8.208      -0.293
   45      1      29.352       6.254      18.843       0.000       0.000       0.000      46.244      -8.205      -0.293
   46      1      24.614       4.478      20.829       0.000       0.000       0.000      41.721      -8.201      -0.293
   47      1      23.791       4.811      18.004       0.000       0.000       0.000      38.410      -8.196      -0.293
   48      1      28.173       3.844      14.808       0.000       0.000       0.000      38.631      -8.194      -0.293
   49      1      26.926       5.013      17.998       0.000       0.000       0.000      41.747      -8.190      -0.293
   50      1      23.536       6.222      17.438       0.000       0.000       0.000      39.008      -8.188      -0.292
