  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.065       5.308      16.919       0.000       0.000       0.000      37.558      -8.734      -0.323
    2      1      25.097       4.306      18.145       0.000       0.000       0.000      38.840      -8.708      -0.323
    3      1      27.471       3.115      14.326       0.000       0.000       0.000      36.264      -8.649      -0.320
    4      1      25.458       4.153      17.866       0.000       0.000       0.000      38.864      -8.613      -0.319
    5      1      22.357       3.691      17.689       0.000       0.000       0.000      35.205      -8.531      -0.316
    6      1      29.154       5.233      18.316       0.000       0.000       0.000      44.190      -8.513      -0.315
    7      1      29.143       5.228      18.379       0.000       0.000       0.000      44.238      -8.513      -0.315
    8      1      26.045       2.865      14.537       0.000       0.000       0.000      34.951      -8.496      -0.315
    9      1      23.591       4.121      19.953       0.000       0.000       0.000      39.192      -8.472      -0.314
   10      1      29.839       5.079      17.808       0.000       0.000       0.000      44.265      -8.461      -0.313
   11      1      24.345       5.303      16.631       0.000       0.000       0.000      37.831      -8.447      -0.313
   12      1      25.903       2.757      14.773       0.000       0.000       0.000      34.985      -8.447      -0.313
   13      1      24.365       3.199      22.167       0.000       0.000       0.000      41.292      -8.439      -0.313
   14      1      25.917       2.843      14.604       0.000       0.000       0.000      34.926      -8.438      -0.313
   15      1      28.332       4.802      21.572       0.000       0.000       0.000      46.282      -8.423      -0.312
   16      1      24.916       3.288      18.467       0.000       0.000       0.000      38.313      -8.359      -0.310
   17      1      24.367       5.275      16.598       0.000       0.000       0.000      37.892      -8.349      -0.309
   18      1      25.767       2.685      15.133       0.000       0.000       0.000      35.240      -8.345      -0.309
   19      1      22.041       3.421      20.845       0.000       0.000       0.000      37.994      -8.313      -0.308
   20      1      25.977       2.758      14.578       0.000       0.000       0.000      35.028      -8.285      -0.307
   21      1      25.499       2.789      15.311       0.000       0.000       0.000      35.321      -8.279      -0.307
   22      1      21.663       3.890      17.968       0.000       0.000       0.000      35.256      -8.265      -0.306
   23      1      26.096       2.746      14.668       0.000       0.000       0.000      35.280      -8.230      -0.305
   24      1      26.048       2.744      14.751       0.000       0.000       0.000      35.316      -8.227      -0.305
   25      1      26.373       5.008      15.028       0.000       0.000       0.000      38.203      -8.206      -0.304
   26      1      25.707       2.765      14.746       0.000       0.000       0.000      35.014      -8.204      -0.304
   27      1      25.736       4.297      18.265       0.000       0.000       0.000      40.116      -8.181      -0.303
   28      1      26.275       2.741      14.290       0.000       0.000       0.000      35.146      -8.161      -0.302
   29      1      22.371       3.793      17.302       0.000       0.000       0.000      35.364      -8.102      -0.300
   30      1      31.398       5.056      23.979       0.000       0.000       0.000      52.335      -8.098      -0.300
   31      1      25.430       2.933      14.994       0.000       0.000       0.000      35.279      -8.078      -0.299
   32      1      26.948       3.759      20.534       0.000       0.000       0.000      43.187      -8.054      -0.298
   33      1      25.903       3.808      16.317       0.000       0.000       0.000      37.990      -8.038      -0.298
   34      1      23.982       4.277      21.577       0.000       0.000       0.000      41.801      -8.035      -0.298
   35      1      23.065       3.969      18.294       0.000       0.000       0.000      37.297      -8.031      -0.297
   36      1      21.992       3.823      17.484       0.000       0.000       0.000      35.299      -8.000      -0.296
   37      1      25.922       2.817      14.610       0.000       0.000       0.000      35.369      -7.980      -0.296
   38      1      27.549       3.775      20.061       0.000       0.000       0.000      43.422      -7.964      -0.295
   39      1      22.123       3.803      17.465       0.000       0.000       0.000      35.428      -7.963      -0.295
   40      1      25.196       3.335      18.313       0.000       0.000       0.000      38.896      -7.948      -0.294
   41      1      23.204       3.655      22.015       0.000       0.000       0.000      40.929      -7.946      -0.294
   42      1      28.844       4.694      21.118       0.000       0.000       0.000      46.740      -7.916      -0.293
   43      1      25.909       3.935      18.034       0.000       0.000       0.000      39.972      -7.907      -0.293
   44      1      28.217       4.027      16.257       0.000       0.000       0.000      40.597      -7.904      -0.293
   45      1      25.934       2.773      14.679       0.000       0.000       0.000      35.484      -7.902      -0.293
   46      1      24.329       5.220      16.738       0.000       0.000       0.000      38.387      -7.901      -0.293
   47      1      26.170       2.915      14.918       0.000       0.000       0.000      36.128      -7.875      -0.292
   48      1      22.732       3.732      16.998       0.000       0.000       0.000      35.587      -7.874      -0.292
   49      1      26.043       3.910      17.937       0.000       0.000       0.000      40.021      -7.870      -0.291
   50      1      25.176       2.871      15.423       0.000       0.000       0.000      35.635      -7.834      -0.290
