  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.753       3.132      19.831       0.000       0.000       0.000      41.171      -8.545      -0.316
    2      1      25.174       2.447      19.994       0.000       0.000       0.000      39.082      -8.533      -0.316
    3      1      22.155       1.425      25.725       0.000       0.000       0.000      40.776      -8.529      -0.316
    4      1      26.872       2.602      17.268       0.000       0.000       0.000      38.228      -8.514      -0.315
    5      1      24.216       3.112      21.172       0.000       0.000       0.000      40.042      -8.458      -0.313
    6      1      21.967       3.100      19.564       0.000       0.000       0.000      36.221      -8.410      -0.311
    7      1      26.527       3.969      17.015       0.000       0.000       0.000      39.138      -8.374      -0.310
    8      1      25.172       2.358      16.844       0.000       0.000       0.000      36.008      -8.366      -0.310
    9      1      27.588       2.584      15.992       0.000       0.000       0.000      37.826      -8.338      -0.309
   10      1      24.909       3.667      20.084       0.000       0.000       0.000      40.322      -8.337      -0.309
   11      1      26.316       2.197      16.244       0.000       0.000       0.000      36.454      -8.303      -0.308
   12      1      27.002       2.625      16.967       0.000       0.000       0.000      38.342      -8.251      -0.306
   13      1      25.797       2.265      16.491       0.000       0.000       0.000      36.327      -8.226      -0.305
   14      1      25.527       2.267      16.698       0.000       0.000       0.000      36.271      -8.222      -0.305
   15      1      26.233       2.214      16.206       0.000       0.000       0.000      36.448      -8.205      -0.304
   16      1      30.834       4.582      26.219       0.000       0.000       0.000      53.444      -8.190      -0.303
   17      1      25.328       2.815      19.839       0.000       0.000       0.000      39.793      -8.189      -0.303
   18      1      25.285       2.367      16.764       0.000       0.000       0.000      36.234      -8.182      -0.303
   19      1      29.796       4.637      19.584       0.000       0.000       0.000      45.836      -8.181      -0.303
   20      1      32.175       4.656      26.078       0.000       0.000       0.000      54.766      -8.143      -0.302
   21      1      26.176       2.280      16.229       0.000       0.000       0.000      36.543      -8.143      -0.302
   22      1      26.157       2.220      16.378       0.000       0.000       0.000      36.615      -8.140      -0.301
   23      1      25.003       2.345      16.964       0.000       0.000       0.000      36.201      -8.111      -0.300
   24      1      25.976       2.220      16.384       0.000       0.000       0.000      36.469      -8.110      -0.300
   25      1      26.439       2.278      16.189       0.000       0.000       0.000      36.798      -8.108      -0.300
   26      1      25.981       2.267      16.408       0.000       0.000       0.000      36.551      -8.105      -0.300
   27      1      26.007       2.215      16.360       0.000       0.000       0.000      36.500      -8.082      -0.299
   28      1      25.389       2.315      16.839       0.000       0.000       0.000      36.464      -8.080      -0.299
   29      1      22.643       1.604      25.462       0.000       0.000       0.000      41.660      -8.049      -0.298
   30      1      25.444       2.429      17.378       0.000       0.000       0.000      37.214      -8.038      -0.298
   31      1      25.341       2.444      17.663       0.000       0.000       0.000      37.414      -8.034      -0.298
   32      1      22.008       2.829      21.993       0.000       0.000       0.000      38.802      -8.027      -0.297
   33      1      26.185       2.271      16.185       0.000       0.000       0.000      36.625      -8.016      -0.297
   34      1      26.094       2.154      16.388       0.000       0.000       0.000      36.627      -8.010      -0.297
   35      1      27.510       3.879      16.256       0.000       0.000       0.000      39.660      -7.985      -0.296
   36      1      26.929       3.840      17.427       0.000       0.000       0.000      40.218      -7.979      -0.296
   37      1      26.169       2.248      16.003       0.000       0.000       0.000      36.449      -7.971      -0.295
   38      1      26.229       2.227      16.249       0.000       0.000       0.000      36.747      -7.958      -0.295
   39      1      25.237       2.394      17.764       0.000       0.000       0.000      37.448      -7.947      -0.294
   40      1      25.139       2.291      16.893       0.000       0.000       0.000      36.390      -7.933      -0.294
   41      1      25.670       2.297      16.420       0.000       0.000       0.000      36.468      -7.918      -0.293
   42      1      22.735       2.916      21.696       0.000       0.000       0.000      39.449      -7.897      -0.292
   43      1      25.641       2.240      16.491       0.000       0.000       0.000      36.500      -7.873      -0.292
   44      1      26.755       4.339      16.648       0.000       0.000       0.000      39.902      -7.839      -0.290
   45      1      26.093       2.258      16.096       0.000       0.000       0.000      36.610      -7.836      -0.290
   46      1      25.101       2.318      16.953       0.000       0.000       0.000      36.541      -7.832      -0.290
   47      1      24.167       4.068      19.664       0.000       0.000       0.000      40.074      -7.825      -0.290
   48      1      23.964       3.195      21.293       0.000       0.000       0.000      40.629      -7.824      -0.290
   49      1      26.311       2.241      15.872       0.000       0.000       0.000      36.607      -7.817      -0.290
   50      1      25.863       2.289      16.500       0.000       0.000       0.000      36.848      -7.805      -0.289
