  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.750       4.020      17.351       0.000       0.000       0.000      41.225      -8.897      -0.330
    2      1      23.753       5.309      17.245       0.000       0.000       0.000      37.542      -8.765      -0.325
    3      1      23.956       5.279      17.044       0.000       0.000       0.000      37.557      -8.723      -0.323
    4      1      25.077       4.261      18.166       0.000       0.000       0.000      38.819      -8.685      -0.322
    5      1      25.468       4.185      17.807       0.000       0.000       0.000      38.794      -8.666      -0.321
    6      1      25.046       4.255      18.225       0.000       0.000       0.000      38.908      -8.618      -0.319
    7      1      25.111       3.429      18.443       0.000       0.000       0.000      38.383      -8.598      -0.318
    8      1      25.953       2.830      14.653       0.000       0.000       0.000      34.891      -8.544      -0.316
    9      1      25.125       3.445      18.412       0.000       0.000       0.000      38.453      -8.528      -0.316
   10      1      25.592       2.809      15.043       0.000       0.000       0.000      34.928      -8.517      -0.315
   11      1      26.938       4.425      15.208       0.000       0.000       0.000      38.135      -8.436      -0.312
   12      1      25.959       2.844      14.538       0.000       0.000       0.000      34.908      -8.433      -0.312
   13      1      32.045       5.058      23.185       0.000       0.000       0.000      51.907      -8.381      -0.310
   14      1      25.638       3.783      16.595       0.000       0.000       0.000      37.695      -8.320      -0.308
   15      1      25.761       2.719      14.764       0.000       0.000       0.000      34.948      -8.296      -0.307
   16      1      27.222       3.214      14.650       0.000       0.000       0.000      36.793      -8.294      -0.307
   17      1      26.571       4.394      15.989       0.000       0.000       0.000      38.671      -8.283      -0.307
   18      1      22.136       2.527      24.038       0.000       0.000       0.000      40.426      -8.275      -0.306
   19      1      25.726       2.734      14.754       0.000       0.000       0.000      34.944      -8.270      -0.306
   20      1      21.841       3.422      20.962       0.000       0.000       0.000      38.002      -8.223      -0.305
   21      1      22.260       2.325      23.822       0.000       0.000       0.000      40.188      -8.220      -0.304
   22      1      29.950       5.111      17.892       0.000       0.000       0.000      44.751      -8.201      -0.304
   23      1      26.213       2.739      14.644       0.000       0.000       0.000      35.412      -8.184      -0.303
   24      1      24.677       3.360      21.715       0.000       0.000       0.000      41.576      -8.176      -0.303
   25      1      25.647       2.761      15.054       0.000       0.000       0.000      35.298      -8.164      -0.302
   26      1      25.761       3.733      16.483       0.000       0.000       0.000      37.815      -8.162      -0.302
   27      1      25.393       2.775      15.001       0.000       0.000       0.000      35.009      -8.160      -0.302
   28      1      25.863       2.790      14.719       0.000       0.000       0.000      35.213      -8.159      -0.302
   29      1      22.101       3.853      17.450       0.000       0.000       0.000      35.248      -8.157      -0.302
   30      1      25.988       2.706      14.792       0.000       0.000       0.000      35.336      -8.150      -0.302
   31      1      31.585       5.175      23.757       0.000       0.000       0.000      52.392      -8.125      -0.301
   32      1      26.676       4.458      15.221       0.000       0.000       0.000      38.230      -8.125      -0.301
   33      1      31.323       5.201      24.192       0.000       0.000       0.000      52.609      -8.108      -0.300
   34      1      25.545       3.984      17.913       0.000       0.000       0.000      39.338      -8.105      -0.300
   35      1      25.095       2.917      15.406       0.000       0.000       0.000      35.333      -8.085      -0.299
   36      1      27.564       3.025      14.260       0.000       0.000       0.000      36.767      -8.082      -0.299
   37      1      28.075       4.088      16.332       0.000       0.000       0.000      40.419      -8.076      -0.299
   38      1      25.927       2.714      14.832       0.000       0.000       0.000      35.401      -8.073      -0.299
   39      1      26.844       3.040      14.932       0.000       0.000       0.000      36.762      -8.055      -0.298
   40      1      26.511       4.961      14.893       0.000       0.000       0.000      38.339      -8.026      -0.297
   41      1      26.010       2.734      14.730       0.000       0.000       0.000      35.467      -8.007      -0.297
   42      1      25.690       4.005      17.711       0.000       0.000       0.000      39.402      -8.005      -0.296
   43      1      21.662       3.834      17.864       0.000       0.000       0.000      35.360      -8.000      -0.296
   44      1      25.552       2.993      15.156       0.000       0.000       0.000      35.703      -7.998      -0.296
   45      1      25.723       3.787      16.556       0.000       0.000       0.000      38.075      -7.991      -0.296
   46      1      25.457       2.847      14.925       0.000       0.000       0.000      35.246      -7.983      -0.296
   47      1      23.413       3.616      20.622       0.000       0.000       0.000      39.678      -7.973      -0.295
   48      1      26.225       2.822      14.304       0.000       0.000       0.000      35.395      -7.956      -0.295
   49      1      26.096       2.735      14.527       0.000       0.000       0.000      35.402      -7.956      -0.295
   50      1      25.627       2.829      14.750       0.000       0.000       0.000      35.275      -7.931      -0.294
