  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.355       3.418      25.253       0.000       0.000       0.000      42.496      -8.530      -0.294
    2      1      29.687       6.211      19.725       0.000       0.000       0.000      47.141      -8.482      -0.292
    3      1      25.711       3.780      16.981       0.000       0.000       0.000      38.009      -8.463      -0.292
    4      1      25.973       3.709      16.717       0.000       0.000       0.000      37.947      -8.452      -0.291
    5      1      25.883       3.727      16.803       0.000       0.000       0.000      37.962      -8.451      -0.291
    6      1      28.006       4.726      18.380       0.000       0.000       0.000      42.870      -8.242      -0.284
    7      1      26.730       4.862      19.202       0.000       0.000       0.000      42.569      -8.226      -0.284
    8      1      27.833       4.141      16.178       0.000       0.000       0.000      39.967      -8.185      -0.282
    9      1      23.100       6.373      20.082       0.000       0.000       0.000      41.504      -8.052      -0.278
   10      1      26.143       3.706      16.375       0.000       0.000       0.000      38.175      -8.049      -0.278
   11      1      26.929       3.880      16.123       0.000       0.000       0.000      38.885      -8.047      -0.277
   12      1      25.628       3.979      16.847       0.000       0.000       0.000      38.426      -8.027      -0.277
   13      1      26.623       3.735      15.950       0.000       0.000       0.000      38.312      -7.995      -0.276
   14      1      21.843       3.498      25.260       0.000       0.000       0.000      42.615      -7.986      -0.275
   15      1      26.548       4.904      19.367       0.000       0.000       0.000      42.844      -7.975      -0.275
   16      1      26.021       4.880      19.719       0.000       0.000       0.000      42.657      -7.963      -0.275
   17      1      26.563       3.721      16.051       0.000       0.000       0.000      38.375      -7.960      -0.274
   18      1      24.624       4.349      20.040       0.000       0.000       0.000      41.058      -7.953      -0.274
   19      1      24.529       4.390      20.127       0.000       0.000       0.000      41.106      -7.940      -0.274
   20      1      26.910       3.771      15.929       0.000       0.000       0.000      38.690      -7.920      -0.273
   21      1      26.362       4.830      19.842       0.000       0.000       0.000      43.124      -7.910      -0.273
   22      1      28.624       5.032      18.192       0.000       0.000       0.000      43.969      -7.878      -0.272
   23      1      28.400       4.640      21.576       0.000       0.000       0.000      46.740      -7.876      -0.272
   24      1      25.809       3.823      16.389       0.000       0.000       0.000      38.167      -7.855      -0.271
   25      1      26.876       4.191      16.179       0.000       0.000       0.000      39.403      -7.843      -0.270
   26      1      26.149       4.720      18.041       0.000       0.000       0.000      41.081      -7.830      -0.270
   27      1      26.386       3.713      15.879       0.000       0.000       0.000      38.149      -7.828      -0.270
   28      1      25.702       3.804      16.870       0.000       0.000       0.000      38.590      -7.787      -0.269
   29      1      26.097       3.790      16.070       0.000       0.000       0.000      38.186      -7.772      -0.268
   30      1      25.994       3.785      16.273       0.000       0.000       0.000      38.297      -7.754      -0.267
   31      1      23.009       3.218      24.880       0.000       0.000       0.000      43.356      -7.751      -0.267
   32      1      23.618       4.741      18.765       0.000       0.000       0.000      39.374      -7.749      -0.267
   33      1      25.789       4.630      18.171       0.000       0.000       0.000      40.865      -7.726      -0.266
   34      1      25.930       3.864      16.422       0.000       0.000       0.000      38.508      -7.709      -0.266
   35      1      23.675       6.195      18.304       0.000       0.000       0.000      40.473      -7.701      -0.266
   36      1      26.616       4.936      18.891       0.000       0.000       0.000      42.742      -7.701      -0.266
   37      1      33.417       6.117      24.029       0.000       0.000       0.000      55.862      -7.700      -0.266
   38      1      23.264       4.702      19.211       0.000       0.000       0.000      39.497      -7.680      -0.265
   39      1      24.156       4.517      20.401       0.000       0.000       0.000      41.395      -7.679      -0.265
   40      1      26.073       4.944      19.515       0.000       0.000       0.000      42.867      -7.665      -0.264
   41      1      26.324       3.743      16.228       0.000       0.000       0.000      38.643      -7.651      -0.264
   42      1      26.364       4.864      19.487       0.000       0.000       0.000      43.064      -7.651      -0.264
   43      1      22.402       3.147      25.172       0.000       0.000       0.000      43.090      -7.631      -0.263
   44      1      23.252       6.181      18.606       0.000       0.000       0.000      40.411      -7.628      -0.263
   45      1      25.143       4.589      18.976       0.000       0.000       0.000      41.092      -7.617      -0.263
   46      1      21.638       4.425      21.639       0.000       0.000       0.000      40.105      -7.596      -0.262
   47      1      24.332       4.578      18.233       0.000       0.000       0.000      39.551      -7.593      -0.262
   48      1      27.115       5.438      16.564       0.000       0.000       0.000      41.528      -7.589      -0.262
   49      1      26.213       4.236      17.018       0.000       0.000       0.000      39.880      -7.586      -0.262
   50      1      26.473       3.723      16.277       0.000       0.000       0.000      38.900      -7.573      -0.261
