  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.371       6.518      18.054       0.000       0.000       0.000      42.378     -10.566      -0.391
    2      1      24.811       4.023      14.720       0.000       0.000       0.000      33.133     -10.421      -0.386
    3      1      24.708       3.990      14.724       0.000       0.000       0.000      33.011     -10.412      -0.386
    4      1      24.966       4.005      14.560       0.000       0.000       0.000      33.174     -10.358      -0.384
    5      1      28.242       6.502      18.468       0.000       0.000       0.000      42.872     -10.339      -0.383
    6      1      24.461       4.055      15.006       0.000       0.000       0.000      33.241     -10.282      -0.381
    7      1      24.647       3.894      14.720       0.000       0.000       0.000      33.050     -10.212      -0.378
    8      1      24.981       3.933      14.485       0.000       0.000       0.000      33.189     -10.210      -0.378
    9      1      24.780       3.910      14.521       0.000       0.000       0.000      33.026     -10.185      -0.377
   10      1      24.551       4.020      14.885       0.000       0.000       0.000      33.301     -10.155      -0.376
   11      1      25.197       3.942      14.361       0.000       0.000       0.000      33.350     -10.150      -0.376
   12      1      24.955       3.928      14.527       0.000       0.000       0.000      33.398     -10.012      -0.371
   13      1      24.570       3.928      14.694       0.000       0.000       0.000      33.195      -9.997      -0.370
   14      1      27.556       6.186      21.104       0.000       0.000       0.000      44.851      -9.995      -0.370
   15      1      24.483       3.909      14.894       0.000       0.000       0.000      33.335      -9.951      -0.369
   16      1      26.634       5.211      16.708       0.000       0.000       0.000      38.615      -9.937      -0.368
   17      1      28.983       6.168      18.045       0.000       0.000       0.000      43.287      -9.910      -0.367
   18      1      24.667       5.250      18.014       0.000       0.000       0.000      38.113      -9.817      -0.364
   19      1      27.996       6.126      20.630       0.000       0.000       0.000      44.946      -9.805      -0.363
   20      1      25.913       5.532      14.956       0.000       0.000       0.000      36.616      -9.786      -0.362
   21      1      24.787       3.937      14.751       0.000       0.000       0.000      33.699      -9.775      -0.362
   22      1      27.838       5.181      16.408       0.000       0.000       0.000      39.754      -9.672      -0.358
   23      1      24.765       3.905      14.614       0.000       0.000       0.000      33.627      -9.657      -0.358
   24      1      26.111       4.276      14.583       0.000       0.000       0.000      35.340      -9.631      -0.357
   25      1      23.594       5.653      18.705       0.000       0.000       0.000      38.350      -9.602      -0.356
   26      1      25.506       6.686      17.924       0.000       0.000       0.000      40.521      -9.594      -0.355
   27      1      25.132       3.910      14.238       0.000       0.000       0.000      33.689      -9.592      -0.355
   28      1      23.131       3.757      16.332       0.000       0.000       0.000      33.643      -9.576      -0.355
   29      1      28.464       6.417      18.116       0.000       0.000       0.000      43.455      -9.542      -0.353
   30      1      22.730       5.955      18.300       0.000       0.000       0.000      37.448      -9.536      -0.353
   31      1      23.693       3.960      15.979       0.000       0.000       0.000      34.110      -9.523      -0.353
   32      1      24.785       3.878      14.598       0.000       0.000       0.000      33.747      -9.514      -0.352
   33      1      24.365       5.180      18.633       0.000       0.000       0.000      38.687      -9.491      -0.352
   34      1      24.023       4.060      15.126       0.000       0.000       0.000      33.720      -9.488      -0.351
   35      1      24.837       3.930      14.626       0.000       0.000       0.000      33.934      -9.459      -0.350
   36      1      25.552       4.286      15.313       0.000       0.000       0.000      35.699      -9.452      -0.350
   37      1      26.394       4.185      14.214       0.000       0.000       0.000      35.348      -9.445      -0.350
   38      1      25.561       4.311      15.423       0.000       0.000       0.000      35.870      -9.424      -0.349
   39      1      26.402       5.335      17.369       0.000       0.000       0.000      39.685      -9.421      -0.349
   40      1      25.389       5.585      15.493       0.000       0.000       0.000      37.058      -9.410      -0.349
   41      1      24.714       5.168      17.653       0.000       0.000       0.000      38.139      -9.396      -0.348
   42      1      30.014       6.211      24.442       0.000       0.000       0.000      51.277      -9.391      -0.348
   43      1      24.340       3.850      15.295       0.000       0.000       0.000      34.099      -9.387      -0.348
   44      1      24.823       5.100      17.899       0.000       0.000       0.000      38.453      -9.369      -0.347
   45      1      25.708       3.816      14.025       0.000       0.000       0.000      34.193      -9.357      -0.347
   46      1      26.092       4.198      14.435       0.000       0.000       0.000      35.389      -9.336      -0.346
   47      1      25.417       4.945      17.573       0.000       0.000       0.000      38.603      -9.332      -0.346
   48      1      21.037       4.986      17.272       0.000       0.000       0.000      33.974      -9.321      -0.345
   49      1      24.968       4.956      18.317       0.000       0.000       0.000      38.948      -9.293      -0.344
   50      1      26.870       4.103      13.818       0.000       0.000       0.000      35.507      -9.285      -0.344
