  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.611       4.287      15.698       0.000       0.000       0.000      33.412     -11.183      -0.386
    2      1      25.223       4.379      14.929       0.000       0.000       0.000      33.390     -11.142      -0.384
    3      1      25.270       4.333      14.761       0.000       0.000       0.000      33.319     -11.045      -0.381
    4      1      24.660       4.283      15.402       0.000       0.000       0.000      33.303     -11.043      -0.381
    5      1      25.415       4.358      14.977       0.000       0.000       0.000      33.753     -10.998      -0.379
    6      1      27.994       5.205      19.558       0.000       0.000       0.000      41.834     -10.923      -0.377
    7      1      25.698       4.747      16.398       0.000       0.000       0.000      35.938     -10.905      -0.376
    8      1      24.639       5.910      25.217       0.000       0.000       0.000      44.924     -10.843      -0.374
    9      1      25.227       4.198      15.468       0.000       0.000       0.000      34.098     -10.794      -0.372
   10      1      24.341       5.076      19.159       0.000       0.000       0.000      37.791     -10.785      -0.372
   11      1      24.904       4.297      15.198       0.000       0.000       0.000      33.700     -10.698      -0.369
   12      1      24.017       6.167      21.722       0.000       0.000       0.000      41.219     -10.687      -0.369
   13      1      23.370       4.274      16.703       0.000       0.000       0.000      33.660     -10.687      -0.369
   14      1      26.211       4.567      15.724       0.000       0.000       0.000      35.844     -10.658      -0.368
   15      1      24.999       4.290      15.536       0.000       0.000       0.000      34.170     -10.655      -0.367
   16      1      25.495       6.451      20.929       0.000       0.000       0.000      42.264     -10.612      -0.366
   17      1      23.638       4.462      16.038       0.000       0.000       0.000      33.536     -10.602      -0.366
   18      1      25.002       4.262      15.642       0.000       0.000       0.000      34.315     -10.591      -0.365
   19      1      24.309       4.495      15.410       0.000       0.000       0.000      33.662     -10.552      -0.364
   20      1      24.167       4.394      15.759       0.000       0.000       0.000      33.780     -10.541      -0.363
   21      1      25.880       5.204      17.226       0.000       0.000       0.000      37.780     -10.529      -0.363
   22      1      24.637       4.315      15.342       0.000       0.000       0.000      33.770     -10.525      -0.363
   23      1      25.607       4.460      15.987       0.000       0.000       0.000      35.541     -10.513      -0.363
   24      1      25.294       5.280      16.793       0.000       0.000       0.000      36.954     -10.413      -0.359
   25      1      25.812       4.528      15.660       0.000       0.000       0.000      35.637     -10.363      -0.357
   26      1      26.075       4.505      15.351       0.000       0.000       0.000      35.590     -10.340      -0.357
   27      1      24.409       4.238      16.043       0.000       0.000       0.000      34.352     -10.338      -0.356
   28      1      25.545       6.195      17.308       0.000       0.000       0.000      38.716     -10.332      -0.356
   29      1      24.919       6.556      21.246       0.000       0.000       0.000      42.398     -10.324      -0.356
   30      1      24.774       6.642      21.324       0.000       0.000       0.000      42.417     -10.322      -0.356
   31      1      24.786       5.299      16.838       0.000       0.000       0.000      36.710     -10.212      -0.352
   32      1      25.941       5.193      17.223       0.000       0.000       0.000      38.153     -10.205      -0.352
   33      1      22.567       4.820      19.504       0.000       0.000       0.000      36.696     -10.195      -0.352
   34      1      25.067       6.290      17.671       0.000       0.000       0.000      38.839     -10.189      -0.351
   35      1      24.551       5.177      18.528       0.000       0.000       0.000      38.121     -10.135      -0.349
   36      1      24.660       6.072      21.637       0.000       0.000       0.000      42.258     -10.111      -0.349
   37      1      26.168       5.190      17.020       0.000       0.000       0.000      38.280     -10.098      -0.348
   38      1      22.069       6.636      18.554       0.000       0.000       0.000      37.171     -10.088      -0.348
   39      1      25.550       5.407      19.001       0.000       0.000       0.000      39.882     -10.076      -0.347
   40      1      25.026       4.486      15.252       0.000       0.000       0.000      34.690     -10.075      -0.347
   41      1      23.881       4.347      15.958       0.000       0.000       0.000      34.139     -10.047      -0.346
   42      1      23.467       4.215      16.292       0.000       0.000       0.000      33.954     -10.019      -0.345
   43      1      24.389       6.157      21.842       0.000       0.000       0.000      42.465      -9.922      -0.342
   44      1      25.836       6.948      19.800       0.000       0.000       0.000      42.678      -9.906      -0.342
   45      1      23.513       4.225      16.159       0.000       0.000       0.000      33.996      -9.901      -0.341
   46      1      22.331       4.893      20.785       0.000       0.000       0.000      38.118      -9.891      -0.341
   47      1      22.098       5.572      24.340       0.000       0.000       0.000      42.127      -9.883      -0.341
   48      1      24.744       6.399      21.793       0.000       0.000       0.000      43.076      -9.860      -0.340
   49      1      23.293       4.118      16.601       0.000       0.000       0.000      34.157      -9.854      -0.340
   50      1      26.013       4.931      15.680       0.000       0.000       0.000      36.817      -9.808      -0.338
