  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.111       6.667      18.643       0.000       0.000       0.000      46.813      -8.608      -0.307
    2      1      24.374       6.634      17.552       0.000       0.000       0.000      40.163      -8.397      -0.300
    3      1      25.398       4.665      19.025       0.000       0.000       0.000      40.799      -8.290      -0.296
    4      1      25.467       4.244      16.055       0.000       0.000       0.000      37.559      -8.206      -0.293
    5      1      23.335       5.046      20.238       0.000       0.000       0.000      40.474      -8.145      -0.291
    6      1      24.951       5.122      18.166       0.000       0.000       0.000      40.187      -8.052      -0.288
    7      1      23.585       4.990      19.917       0.000       0.000       0.000      40.461      -8.031      -0.287
    8      1      26.006       4.251      15.475       0.000       0.000       0.000      37.707      -8.026      -0.287
    9      1      25.609       4.304      16.415       0.000       0.000       0.000      38.353      -7.974      -0.285
   10      1      23.717       4.981      22.333       0.000       0.000       0.000      43.085      -7.946      -0.284
   11      1      26.641       5.334      18.631       0.000       0.000       0.000      42.666      -7.940      -0.284
   12      1      25.879       4.192      16.289       0.000       0.000       0.000      38.433      -7.928      -0.283
   13      1      25.984       4.199      16.252       0.000       0.000       0.000      38.507      -7.928      -0.283
   14      1      25.720       4.231      15.742       0.000       0.000       0.000      37.797      -7.896      -0.282
   15      1      28.160       5.377      17.627       0.000       0.000       0.000      43.269      -7.896      -0.282
   16      1      23.759       6.631      18.450       0.000       0.000       0.000      40.969      -7.872      -0.281
   17      1      26.009       4.247      15.501       0.000       0.000       0.000      37.934      -7.824      -0.279
   18      1      24.279       5.581      19.006       0.000       0.000       0.000      41.059      -7.807      -0.279
   19      1      21.365       3.965      24.782       0.000       0.000       0.000      42.313      -7.799      -0.279
   20      1      27.390       4.442      15.516       0.000       0.000       0.000      39.552      -7.797      -0.278
   21      1      25.521       4.337      16.093       0.000       0.000       0.000      38.155      -7.796      -0.278
   22      1      25.945       4.284      16.136       0.000       0.000       0.000      38.597      -7.767      -0.277
   23      1      24.922       4.574      16.333       0.000       0.000       0.000      38.063      -7.767      -0.277
   24      1      24.950       4.371      16.332       0.000       0.000       0.000      37.887      -7.766      -0.277
   25      1      27.628       5.819      15.362       0.000       0.000       0.000      41.071      -7.737      -0.276
   26      1      25.572       4.656      16.262       0.000       0.000       0.000      38.758      -7.732      -0.276
   27      1      25.892       4.229      15.719       0.000       0.000       0.000      38.109      -7.731      -0.276
   28      1      25.910       4.981      25.449       0.000       0.000       0.000      48.638      -7.703      -0.275
   29      1      26.109       4.203      15.367       0.000       0.000       0.000      37.985      -7.694      -0.275
   30      1      32.151       6.587      24.283       0.000       0.000       0.000      55.335      -7.686      -0.274
   31      1      26.488       4.879      25.455       0.000       0.000       0.000      49.136      -7.685      -0.274
   32      1      24.545       6.650      17.512       0.000       0.000       0.000      41.025      -7.683      -0.274
   33      1      25.983       4.207      15.673       0.000       0.000       0.000      38.183      -7.680      -0.274
   34      1      22.361       5.147      18.440       0.000       0.000       0.000      38.270      -7.678      -0.274
   35      1      24.945       4.272      16.839       0.000       0.000       0.000      38.390      -7.666      -0.274
   36      1      32.302       6.480      24.390       0.000       0.000       0.000      55.521      -7.651      -0.273
   37      1      22.459       4.784      21.511       0.000       0.000       0.000      41.106      -7.649      -0.273
   38      1      27.210       4.429      15.638       0.000       0.000       0.000      39.630      -7.647      -0.273
   39      1      24.064       6.683      17.972       0.000       0.000       0.000      41.132      -7.587      -0.271
   40      1      23.111       5.016      20.374       0.000       0.000       0.000      40.914      -7.586      -0.271
   41      1      22.357       4.828      21.220       0.000       0.000       0.000      40.820      -7.585      -0.271
   42      1      26.679       5.935      16.271       0.000       0.000       0.000      41.337      -7.548      -0.270
   43      1      24.029       5.369      20.321       0.000       0.000       0.000      42.174      -7.545      -0.269
   44      1      27.750       5.329      17.671       0.000       0.000       0.000      43.207      -7.543      -0.269
   45      1      26.050       4.178      15.646       0.000       0.000       0.000      38.337      -7.537      -0.269
   46      1      26.787       5.805      16.305       0.000       0.000       0.000      41.363      -7.535      -0.269
   47      1      25.937       4.407      15.834       0.000       0.000       0.000      38.646      -7.533      -0.269
   48      1      26.683       4.142      15.529       0.000       0.000       0.000      38.834      -7.521      -0.269
   49      1      23.317       5.444      20.450       0.000       0.000       0.000      41.703      -7.507      -0.268
   50      1      26.567       4.182      15.240       0.000       0.000       0.000      38.485      -7.504      -0.268
