  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.828       4.770      18.043       0.000       0.000       0.000      39.464      -9.176      -0.306
    2      1      33.102       4.646      19.129       0.000       0.000       0.000      47.918      -8.960      -0.299
    3      1      28.259       2.249      16.823       0.000       0.000       0.000      38.698      -8.633      -0.288
    4      1      27.133       4.730      18.274       0.000       0.000       0.000      41.574      -8.563      -0.285
    5      1      24.417       3.298      22.821       0.000       0.000       0.000      42.080      -8.455      -0.282
    6      1      27.251       3.692      19.694       0.000       0.000       0.000      42.219      -8.419      -0.281
    7      1      28.252       2.243      16.636       0.000       0.000       0.000      38.739      -8.392      -0.280
    8      1      27.310       3.531      19.612       0.000       0.000       0.000      42.104      -8.350      -0.278
    9      1      23.826       1.953      24.702       0.000       0.000       0.000      42.153      -8.328      -0.278
   10      1      29.651       3.446      18.325       0.000       0.000       0.000      43.100      -8.321      -0.277
   11      1      25.013       3.137      19.183       0.000       0.000       0.000      39.030      -8.304      -0.277
   12      1      28.372       2.630      19.102       0.000       0.000       0.000      41.809      -8.293      -0.276
   13      1      27.519       3.463      19.539       0.000       0.000       0.000      42.273      -8.249      -0.275
   14      1      27.799       4.007      20.084       0.000       0.000       0.000      43.658      -8.232      -0.274
   15      1      26.174       3.096      20.490       0.000       0.000       0.000      41.536      -8.224      -0.274
   16      1      27.349       2.850      19.698       0.000       0.000       0.000      41.674      -8.223      -0.274
   17      1      29.676       2.244      16.161       0.000       0.000       0.000      39.909      -8.172      -0.272
   18      1      28.055       2.362      17.057       0.000       0.000       0.000      39.308      -8.166      -0.272
   19      1      22.465       3.217      19.516       0.000       0.000       0.000      37.072      -8.126      -0.271
   20      1      27.335       2.851      19.792       0.000       0.000       0.000      41.854      -8.124      -0.271
   21      1      27.051       3.626      20.566       0.000       0.000       0.000      43.124      -8.119      -0.271
   22      1      24.503       3.240      19.045       0.000       0.000       0.000      38.678      -8.110      -0.270
   23      1      28.261       4.465      16.384       0.000       0.000       0.000      41.011      -8.099      -0.270
   24      1      22.199       3.191      20.042       0.000       0.000       0.000      37.387      -8.044      -0.268
   25      1      26.904       2.985      20.162       0.000       0.000       0.000      42.009      -8.043      -0.268
   26      1      28.294       2.397      16.981       0.000       0.000       0.000      39.666      -8.006      -0.267
   27      1      27.695       2.347      16.526       0.000       0.000       0.000      38.565      -8.003      -0.267
   28      1      28.659       3.182      17.942       0.000       0.000       0.000      41.792      -7.993      -0.266
   29      1      25.083       3.118      18.296       0.000       0.000       0.000      38.509      -7.988      -0.266
   30      1      23.235       3.220      19.696       0.000       0.000       0.000      38.172      -7.979      -0.266
   31      1      22.933       3.259      19.115       0.000       0.000       0.000      37.330      -7.977      -0.266
   32      1      29.478       4.469      16.290       0.000       0.000       0.000      42.260      -7.977      -0.266
   33      1      28.209       3.386      19.217       0.000       0.000       0.000      42.883      -7.929      -0.264
   34      1      29.665       2.565      16.088       0.000       0.000       0.000      40.409      -7.908      -0.264
   35      1      29.427       2.449      16.045       0.000       0.000       0.000      40.024      -7.898      -0.263
   36      1      28.141       3.364      19.253       0.000       0.000       0.000      42.864      -7.894      -0.263
   37      1      27.362       2.366      16.841       0.000       0.000       0.000      38.678      -7.892      -0.263
   38      1      26.774       3.020      20.272       0.000       0.000       0.000      42.176      -7.889      -0.263
   39      1      27.358       2.385      17.269       0.000       0.000       0.000      39.193      -7.818      -0.261
   40      1      25.924       3.160      19.422       0.000       0.000       0.000      40.691      -7.814      -0.260
   41      1      27.566       2.226      16.559       0.000       0.000       0.000      38.538      -7.812      -0.260
   42      1      27.295       2.237      16.249       0.000       0.000       0.000      37.975      -7.806      -0.260
   43      1      28.582       3.896      16.486       0.000       0.000       0.000      41.168      -7.796      -0.260
   44      1      27.481       2.496      16.927       0.000       0.000       0.000      39.120      -7.784      -0.259
   45      1      28.601       2.222      16.335       0.000       0.000       0.000      39.383      -7.775      -0.259
   46      1      26.230       2.441      16.830       0.000       0.000       0.000      37.730      -7.771      -0.259
   47      1      28.904       2.479      16.411       0.000       0.000       0.000      40.029      -7.765      -0.259
   48      1      23.653       1.817      25.473       0.000       0.000       0.000      43.182      -7.761      -0.259
   49      1      29.215       2.228      16.069       0.000       0.000       0.000      39.764      -7.748      -0.258
   50      1      29.144       2.466      16.267       0.000       0.000       0.000      40.132      -7.744      -0.258
