  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.928       3.869      14.485       0.000       0.000       0.000      33.014     -10.268      -0.380
    2      1      24.501       5.153      18.252       0.000       0.000       0.000      37.745     -10.161      -0.376
    3      1      24.213       4.145      15.231       0.000       0.000       0.000      33.446     -10.143      -0.376
    4      1      24.912       3.983      14.528       0.000       0.000       0.000      33.286     -10.138      -0.375
    5      1      24.991       3.939      14.537       0.000       0.000       0.000      33.351     -10.116      -0.375
    6      1      28.557       6.549      18.093       0.000       0.000       0.000      43.103     -10.096      -0.374
    7      1      23.852       4.018      15.675       0.000       0.000       0.000      33.471     -10.075      -0.373
    8      1      24.954       3.965      14.489       0.000       0.000       0.000      33.417      -9.991      -0.370
    9      1      23.814       5.546      18.671       0.000       0.000       0.000      38.101      -9.930      -0.368
   10      1      21.498       4.501      20.380       0.000       0.000       0.000      36.471      -9.908      -0.367
   11      1      24.059       5.238      18.699       0.000       0.000       0.000      38.099      -9.896      -0.367
   12      1      24.879       3.908      14.612       0.000       0.000       0.000      33.514      -9.885      -0.366
   13      1      23.862       4.112      15.421       0.000       0.000       0.000      33.537      -9.858      -0.365
   14      1      28.043       6.306      20.660       0.000       0.000       0.000      45.209      -9.800      -0.363
   15      1      25.619       6.064      14.844       0.000       0.000       0.000      36.746      -9.781      -0.362
   16      1      27.459       5.243      16.557       0.000       0.000       0.000      39.494      -9.764      -0.362
   17      1      27.895       6.435      18.722       0.000       0.000       0.000      43.309      -9.743      -0.361
   18      1      24.928       5.033      17.894       0.000       0.000       0.000      38.119      -9.736      -0.361
   19      1      26.213       4.149      14.365       0.000       0.000       0.000      35.083      -9.644      -0.357
   20      1      28.248       6.322      18.505       0.000       0.000       0.000      43.448      -9.628      -0.357
   21      1      26.364       4.379      14.617       0.000       0.000       0.000      35.739      -9.621      -0.356
   22      1      26.994       4.144      13.857       0.000       0.000       0.000      35.377      -9.618      -0.356
   23      1      24.983       3.910      14.381       0.000       0.000       0.000      33.660      -9.615      -0.356
   24      1      24.791       5.119      17.975       0.000       0.000       0.000      38.280      -9.605      -0.356
   25      1      24.366       5.206      18.173       0.000       0.000       0.000      38.146      -9.600      -0.356
   26      1      24.562       3.921      14.732       0.000       0.000       0.000      33.634      -9.581      -0.355
   27      1      24.425       5.348      18.385       0.000       0.000       0.000      38.618      -9.541      -0.353
   28      1      24.736       5.235      17.655       0.000       0.000       0.000      38.089      -9.537      -0.353
   29      1      25.400       3.873      14.201       0.000       0.000       0.000      33.940      -9.534      -0.353
   30      1      24.434       3.998      14.990       0.000       0.000       0.000      33.888      -9.534      -0.353
   31      1      25.581       5.630      15.338       0.000       0.000       0.000      37.015      -9.534      -0.353
   32      1      24.440       5.221      17.940       0.000       0.000       0.000      38.074      -9.527      -0.353
   33      1      23.440       4.045      15.784       0.000       0.000       0.000      33.782      -9.487      -0.351
   34      1      24.092       4.042      15.212       0.000       0.000       0.000      33.865      -9.480      -0.351
   35      1      26.256       5.579      14.689       0.000       0.000       0.000      37.060      -9.464      -0.351
   36      1      21.012       4.965      17.383       0.000       0.000       0.000      33.919      -9.442      -0.350
   37      1      23.877       3.941      15.384       0.000       0.000       0.000      33.770      -9.432      -0.349
   38      1      23.880       4.104      15.268       0.000       0.000       0.000      33.823      -9.429      -0.349
   39      1      25.092       3.922      14.305       0.000       0.000       0.000      33.893      -9.427      -0.349
   40      1      25.686       5.514      21.637       0.000       0.000       0.000      43.410      -9.426      -0.349
   41      1      25.783       5.567      15.028       0.000       0.000       0.000      36.968      -9.410      -0.349
   42      1      26.204       5.580      15.282       0.000       0.000       0.000      37.659      -9.408      -0.348
   43      1      21.646       4.882      16.891       0.000       0.000       0.000      34.012      -9.407      -0.348
   44      1      24.399       5.445      18.250       0.000       0.000       0.000      38.698      -9.396      -0.348
   45      1      30.113       6.214      24.215       0.000       0.000       0.000      51.174      -9.369      -0.347
   46      1      26.533       4.171      14.057       0.000       0.000       0.000      35.393      -9.368      -0.347
   47      1      23.891       4.017      15.360       0.000       0.000       0.000      33.910      -9.357      -0.347
   48      1      25.936       5.022      17.534       0.000       0.000       0.000      39.145      -9.346      -0.346
   49      1      25.680       4.880      17.553       0.000       0.000       0.000      38.781      -9.331      -0.346
   50      1      26.401       4.282      14.833       0.000       0.000       0.000      36.195      -9.321      -0.345
