  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.444       3.365      19.714       0.000       0.000       0.000      40.752      -8.771      -0.325
    2      1      26.301       3.369      19.853       0.000       0.000       0.000      40.755      -8.769      -0.325
    3      1      21.507       3.409      19.398       0.000       0.000       0.000      35.743      -8.571      -0.317
    4      1      26.811       3.451      19.479       0.000       0.000       0.000      41.190      -8.552      -0.317
    5      1      21.435       3.333      19.359       0.000       0.000       0.000      35.597      -8.530      -0.316
    6      1      27.447       2.604      16.247       0.000       0.000       0.000      37.800      -8.498      -0.315
    7      1      24.147       2.789      23.894       0.000       0.000       0.000      42.368      -8.463      -0.313
    8      1      21.825       3.275      19.239       0.000       0.000       0.000      35.882      -8.457      -0.313
    9      1      22.452       1.405      25.478       0.000       0.000       0.000      40.882      -8.454      -0.313
   10      1      22.366       2.979      19.442       0.000       0.000       0.000      36.334      -8.452      -0.313
   11      1      26.795       3.974      16.808       0.000       0.000       0.000      39.160      -8.417      -0.312
   12      1      26.573       3.962      17.063       0.000       0.000       0.000      39.183      -8.416      -0.312
   13      1      27.615       2.479      15.962       0.000       0.000       0.000      37.716      -8.340      -0.309
   14      1      28.959       3.612      19.132       0.000       0.000       0.000      43.396      -8.306      -0.308
   15      1      26.257       3.934      17.365       0.000       0.000       0.000      39.258      -8.298      -0.307
   16      1      24.889       2.401      17.130       0.000       0.000       0.000      36.128      -8.291      -0.307
   17      1      24.822       2.929      20.230       0.000       0.000       0.000      39.700      -8.280      -0.307
   18      1      24.986       2.827      20.191       0.000       0.000       0.000      39.743      -8.260      -0.306
   19      1      22.194       3.245      18.659       0.000       0.000       0.000      35.869      -8.229      -0.305
   20      1      21.675       3.294      19.404       0.000       0.000       0.000      36.156      -8.218      -0.304
   21      1      22.421       1.826      25.388       0.000       0.000       0.000      41.442      -8.192      -0.303
   22      1      25.255       2.328      16.771       0.000       0.000       0.000      36.177      -8.177      -0.303
   23      1      25.874       2.207      16.344       0.000       0.000       0.000      36.287      -8.139      -0.301
   24      1      31.885       4.572      25.264       0.000       0.000       0.000      53.607      -8.114      -0.301
   25      1      25.513       3.278      18.768       0.000       0.000       0.000      39.471      -8.088      -0.300
   26      1      26.213       2.275      16.146       0.000       0.000       0.000      36.593      -8.041      -0.298
   27      1      21.857       3.203      19.493       0.000       0.000       0.000      36.528      -8.025      -0.297
   28      1      25.351       3.227      18.963       0.000       0.000       0.000      39.527      -8.014      -0.297
   29      1      25.678       2.215      16.751       0.000       0.000       0.000      36.649      -7.995      -0.296
   30      1      26.560       2.296      15.954       0.000       0.000       0.000      36.843      -7.967      -0.295
   31      1      25.998       2.242      16.268       0.000       0.000       0.000      36.545      -7.963      -0.295
   32      1      25.903       2.241      16.359       0.000       0.000       0.000      36.553      -7.950      -0.294
   33      1      25.967       2.244      16.361       0.000       0.000       0.000      36.629      -7.943      -0.294
   34      1      25.782       2.250      16.354       0.000       0.000       0.000      36.454      -7.933      -0.294
   35      1      25.740       2.208      16.669       0.000       0.000       0.000      36.713      -7.904      -0.293
   36      1      24.731       3.850      20.422       0.000       0.000       0.000      41.102      -7.901      -0.293
   37      1      25.597       2.259      16.822       0.000       0.000       0.000      36.780      -7.898      -0.293
   38      1      24.752       2.944      20.312       0.000       0.000       0.000      40.149      -7.859      -0.291
   39      1      27.119       2.526      16.543       0.000       0.000       0.000      38.356      -7.832      -0.290
   40      1      26.065       3.382      19.532       0.000       0.000       0.000      41.156      -7.823      -0.290
   41      1      22.214       2.874      22.296       0.000       0.000       0.000      39.587      -7.797      -0.289
   42      1      25.315       2.375      18.593       0.000       0.000       0.000      38.487      -7.796      -0.289
   43      1      26.981       2.800      16.776       0.000       0.000       0.000      38.771      -7.786      -0.288
   44      1      25.857       3.282      18.186       0.000       0.000       0.000      39.549      -7.776      -0.288
   45      1      25.742       3.490      19.840       0.000       0.000       0.000      41.308      -7.764      -0.288
   46      1      26.032       3.358      17.932       0.000       0.000       0.000      39.572      -7.749      -0.287
   47      1      22.771       1.641      25.346       0.000       0.000       0.000      42.013      -7.745      -0.287
   48      1      25.572       2.261      16.626       0.000       0.000       0.000      36.724      -7.735      -0.286
   49      1      23.736       3.375      18.956       0.000       0.000       0.000      38.339      -7.728      -0.286
   50      1      26.543       3.836      23.550       0.000       0.000       0.000      46.214      -7.716      -0.286
