  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.964       3.304      18.431       0.000       0.000       0.000      37.873      -8.827      -0.327
    2      1      24.005       5.275      17.004       0.000       0.000       0.000      37.732      -8.553      -0.317
    3      1      26.110       2.786      14.565       0.000       0.000       0.000      35.022      -8.439      -0.313
    4      1      24.382       3.440      21.946       0.000       0.000       0.000      41.396      -8.372      -0.310
    5      1      25.548       4.155      17.751       0.000       0.000       0.000      39.126      -8.329      -0.308
    6      1      27.959       4.724      21.862       0.000       0.000       0.000      46.221      -8.325      -0.308
    7      1      21.496       4.001      18.048       0.000       0.000       0.000      35.224      -8.321      -0.308
    8      1      25.452       2.804      15.143       0.000       0.000       0.000      35.097      -8.302      -0.307
    9      1      29.123       5.218      18.415       0.000       0.000       0.000      44.475      -8.281      -0.307
   10      1      25.789       2.754      14.726       0.000       0.000       0.000      34.999      -8.269      -0.306
   11      1      26.655       4.417      17.229       0.000       0.000       0.000      40.050      -8.251      -0.306
   12      1      31.631       5.076      23.702       0.000       0.000       0.000      52.159      -8.250      -0.306
   13      1      24.872       4.533      18.653       0.000       0.000       0.000      39.817      -8.240      -0.305
   14      1      25.991       2.802      14.506       0.000       0.000       0.000      35.084      -8.214      -0.304
   15      1      25.821       2.753      14.885       0.000       0.000       0.000      35.246      -8.213      -0.304
   16      1      27.194       4.481      14.990       0.000       0.000       0.000      38.476      -8.189      -0.303
   17      1      21.584       3.949      17.792       0.000       0.000       0.000      35.153      -8.172      -0.303
   18      1      29.230       4.933      21.536       0.000       0.000       0.000      47.538      -8.162      -0.302
   19      1      24.188       3.373      22.114       0.000       0.000       0.000      41.516      -8.158      -0.302
   20      1      22.531       2.365      23.553       0.000       0.000       0.000      40.306      -8.143      -0.302
   21      1      24.546       3.022      15.845       0.000       0.000       0.000      35.321      -8.091      -0.300
   22      1      28.967       4.935      20.804       0.000       0.000       0.000      46.674      -8.033      -0.298
   23      1      26.283       3.879      18.097       0.000       0.000       0.000      40.234      -8.025      -0.297
   24      1      24.036       5.196      16.930       0.000       0.000       0.000      38.145      -8.016      -0.297
   25      1      25.727       2.817      14.809       0.000       0.000       0.000      35.344      -8.009      -0.297
   26      1      25.919       2.838      15.220       0.000       0.000       0.000      35.970      -8.008      -0.297
   27      1      24.540       3.923      19.138       0.000       0.000       0.000      39.604      -7.997      -0.296
   28      1      27.512       2.965      14.332       0.000       0.000       0.000      36.815      -7.994      -0.296
   29      1      22.378       2.216      23.964       0.000       0.000       0.000      40.565      -7.992      -0.296
   30      1      24.240       5.164      16.601       0.000       0.000       0.000      38.014      -7.990      -0.296
   31      1      22.043       3.795      17.538       0.000       0.000       0.000      35.398      -7.978      -0.295
   32      1      21.548       3.950      17.651       0.000       0.000       0.000      35.185      -7.964      -0.295
   33      1      25.465       2.777      14.940       0.000       0.000       0.000      35.219      -7.963      -0.295
   34      1      26.524       4.937      14.901       0.000       0.000       0.000      38.405      -7.958      -0.295
   35      1      21.620       3.952      17.632       0.000       0.000       0.000      35.272      -7.932      -0.294
   36      1      25.934       2.788      14.694       0.000       0.000       0.000      35.506      -7.910      -0.293
   37      1      25.264       2.848      15.123       0.000       0.000       0.000      35.325      -7.909      -0.293
   38      1      25.336       4.400      19.061       0.000       0.000       0.000      40.893      -7.905      -0.293
   39      1      25.441       3.227      18.086       0.000       0.000       0.000      38.861      -7.893      -0.292
   40      1      25.518       4.136      17.849       0.000       0.000       0.000      39.617      -7.886      -0.292
   41      1      24.955       2.936      16.039       0.000       0.000       0.000      36.049      -7.881      -0.292
   42      1      25.188       2.886      15.316       0.000       0.000       0.000      35.562      -7.829      -0.290
   43      1      23.636       3.951      17.913       0.000       0.000       0.000      37.674      -7.826      -0.290
   44      1      25.626       2.831      14.860       0.000       0.000       0.000      35.492      -7.825      -0.290
   45      1      26.475       4.461      15.420       0.000       0.000       0.000      38.544      -7.811      -0.289
   46      1      27.386       4.353      21.578       0.000       0.000       0.000      45.510      -7.807      -0.289
   47      1      25.617       4.091      17.240       0.000       0.000       0.000      39.154      -7.793      -0.289
   48      1      24.795       4.417      18.628       0.000       0.000       0.000      40.066      -7.775      -0.288
   49      1      25.435       2.860      15.150       0.000       0.000       0.000      35.690      -7.756      -0.287
   50      1      25.061       3.154      15.659       0.000       0.000       0.000      36.120      -7.755      -0.287
