  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.178       3.657      15.979       0.000       0.000       0.000      33.025     -10.789      -0.400
    2      1      24.842       6.151      21.171       0.000       0.000       0.000      41.408     -10.756      -0.398
    3      1      24.271       3.717      15.742       0.000       0.000       0.000      33.006     -10.725      -0.397
    4      1      24.121       3.688      15.987       0.000       0.000       0.000      33.116     -10.681      -0.396
    5      1      24.107       3.706      15.967       0.000       0.000       0.000      33.356     -10.424      -0.386
    6      1      24.652       3.639      15.417       0.000       0.000       0.000      33.335     -10.373      -0.384
    7      1      24.511       3.722      15.370       0.000       0.000       0.000      33.235     -10.368      -0.384
    8      1      23.567       3.719      16.725       0.000       0.000       0.000      33.655     -10.356      -0.384
    9      1      23.666       3.741      16.524       0.000       0.000       0.000      33.592     -10.339      -0.383
   10      1      24.025       3.681      16.050       0.000       0.000       0.000      33.522     -10.234      -0.379
   11      1      23.859       3.766      15.556       0.000       0.000       0.000      32.955     -10.225      -0.379
   12      1      23.191       3.741      16.136       0.000       0.000       0.000      32.920     -10.148      -0.376
   13      1      24.212       6.122      21.598       0.000       0.000       0.000      41.883     -10.050      -0.372
   14      1      24.102       3.755      15.727       0.000       0.000       0.000      33.535     -10.050      -0.372
   15      1      23.959       3.717      16.017       0.000       0.000       0.000      33.698      -9.996      -0.370
   16      1      26.489       4.818      17.202       0.000       0.000       0.000      38.514      -9.994      -0.370
   17      1      25.861       3.912      15.764       0.000       0.000       0.000      35.551      -9.986      -0.370
   18      1      26.408       4.001      15.321       0.000       0.000       0.000      35.784      -9.945      -0.368
   19      1      23.369       3.691      16.064       0.000       0.000       0.000      33.192      -9.932      -0.368
   20      1      23.188       3.604      16.272       0.000       0.000       0.000      33.140      -9.924      -0.368
   21      1      25.909       3.898      15.427       0.000       0.000       0.000      35.345      -9.889      -0.366
   22      1      25.568       4.880      19.957       0.000       0.000       0.000      40.519      -9.886      -0.366
   23      1      24.761       3.703      15.070       0.000       0.000       0.000      33.659      -9.874      -0.366
   24      1      24.031       3.760      15.626       0.000       0.000       0.000      33.551      -9.867      -0.365
   25      1      25.572       5.524      16.635       0.000       0.000       0.000      37.864      -9.866      -0.365
   26      1      25.794       4.930      19.757       0.000       0.000       0.000      40.619      -9.861      -0.365
   27      1      22.872       3.644      16.637       0.000       0.000       0.000      33.300      -9.853      -0.365
   28      1      24.564       6.058      21.238       0.000       0.000       0.000      42.027      -9.834      -0.364
   29      1      23.769       5.420      24.624       0.000       0.000       0.000      43.980      -9.834      -0.364
   30      1      25.138       5.559      17.236       0.000       0.000       0.000      38.118      -9.816      -0.364
   31      1      24.176       5.427      24.175       0.000       0.000       0.000      43.967      -9.810      -0.363
   32      1      24.726       6.052      21.064       0.000       0.000       0.000      42.050      -9.793      -0.363
   33      1      24.062       3.727      15.546       0.000       0.000       0.000      33.570      -9.766      -0.362
   34      1      24.322       3.742      15.261       0.000       0.000       0.000      33.564      -9.761      -0.362
   35      1      23.781       5.394      24.605       0.000       0.000       0.000      44.027      -9.753      -0.361
   36      1      24.219       3.670      15.627       0.000       0.000       0.000      33.785      -9.730      -0.360
   37      1      26.138       4.003      14.993       0.000       0.000       0.000      35.415      -9.718      -0.360
   38      1      24.188       3.788      15.402       0.000       0.000       0.000      33.667      -9.711      -0.360
   39      1      24.037       5.434      24.300       0.000       0.000       0.000      44.082      -9.689      -0.359
   40      1      26.819       4.917      17.951       0.000       0.000       0.000      40.039      -9.648      -0.357
   41      1      25.515       5.553      16.652       0.000       0.000       0.000      38.085      -9.635      -0.357
   42      1      24.101       3.737      15.541       0.000       0.000       0.000      33.745      -9.634      -0.357
   43      1      24.397       3.737      15.174       0.000       0.000       0.000      33.691      -9.617      -0.356
   44      1      25.360       3.996      16.045       0.000       0.000       0.000      35.786      -9.616      -0.356
   45      1      24.953       5.525      17.219       0.000       0.000       0.000      38.100      -9.597      -0.355
   46      1      24.951       5.538      17.299       0.000       0.000       0.000      38.194      -9.594      -0.355
   47      1      22.942       4.594      19.497       0.000       0.000       0.000      37.456      -9.576      -0.355
   48      1      24.772       4.843      17.195       0.000       0.000       0.000      37.249      -9.560      -0.354
   49      1      22.939       4.663      19.552       0.000       0.000       0.000      37.600      -9.554      -0.354
   50      1      23.037       4.709      19.415       0.000       0.000       0.000      37.609      -9.552      -0.354
