  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.529       3.911      14.975       0.000       0.000       0.000      31.259     -11.156      -0.398
    2      1      23.575       3.962      14.787       0.000       0.000       0.000      31.509     -10.815      -0.386
    3      1      22.832       3.888      15.759       0.000       0.000       0.000      31.806     -10.673      -0.381
    4      1      22.754       3.958      15.614       0.000       0.000       0.000      31.669     -10.657      -0.381
    5      1      23.027       3.941      15.241       0.000       0.000       0.000      31.590     -10.619      -0.379
    6      1      22.775       3.940      15.669       0.000       0.000       0.000      31.769     -10.614      -0.379
    7      1      22.647       3.986      15.431       0.000       0.000       0.000      31.452     -10.612      -0.379
    8      1      22.389       4.001      15.712       0.000       0.000       0.000      31.499     -10.603      -0.379
    9      1      23.321       3.921      15.100       0.000       0.000       0.000      31.799     -10.544      -0.377
   10      1      22.426       3.970      15.687       0.000       0.000       0.000      31.554     -10.529      -0.376
   11      1      22.266       6.037      21.850       0.000       0.000       0.000      39.655     -10.498      -0.375
   12      1      23.324       3.985      15.096       0.000       0.000       0.000      31.909     -10.496      -0.375
   13      1      23.305       3.969      15.054       0.000       0.000       0.000      31.845     -10.482      -0.374
   14      1      22.912       3.974      15.425       0.000       0.000       0.000      31.921     -10.391      -0.371
   15      1      29.109       6.968      14.070       0.000       0.000       0.000      39.794     -10.354      -0.370
   16      1      22.621       3.996      15.616       0.000       0.000       0.000      31.886     -10.347      -0.370
   17      1      20.760       4.660      21.378       0.000       0.000       0.000      36.478     -10.320      -0.369
   18      1      21.126       4.949      20.583       0.000       0.000       0.000      36.390     -10.269      -0.367
   19      1      22.626       3.938      15.463       0.000       0.000       0.000      31.782     -10.245      -0.366
   20      1      24.496       5.917      16.176       0.000       0.000       0.000      36.350     -10.239      -0.366
   21      1      23.291       3.924      15.112       0.000       0.000       0.000      32.117     -10.211      -0.365
   22      1      23.286       3.997      14.915       0.000       0.000       0.000      32.021     -10.176      -0.363
   23      1      25.573       4.931      16.561       0.000       0.000       0.000      36.916     -10.149      -0.362
   24      1      21.835       3.975      16.119       0.000       0.000       0.000      31.820     -10.108      -0.361
   25      1      21.119       4.609      18.809       0.000       0.000       0.000      34.459     -10.078      -0.360
   26      1      23.000       3.946      15.135       0.000       0.000       0.000      32.006     -10.075      -0.360
   27      1      24.506       4.108      15.240       0.000       0.000       0.000      33.793     -10.062      -0.359
   28      1      22.919       4.720      19.051       0.000       0.000       0.000      36.643     -10.047      -0.359
   29      1      25.208       5.047      19.939       0.000       0.000       0.000      40.162     -10.032      -0.358
   30      1      24.582       4.118      15.377       0.000       0.000       0.000      34.051     -10.025      -0.358
   31      1      25.028       4.940      17.170       0.000       0.000       0.000      37.154      -9.984      -0.357
   32      1      20.585       5.050      17.462       0.000       0.000       0.000      33.126      -9.971      -0.356
   33      1      25.340       5.021      16.967       0.000       0.000       0.000      37.366      -9.962      -0.356
   34      1      23.637       5.808      17.072       0.000       0.000       0.000      36.577      -9.940      -0.355
   35      1      22.540       3.950      15.680       0.000       0.000       0.000      32.245      -9.925      -0.354
   36      1      21.723       4.556      18.506       0.000       0.000       0.000      34.878      -9.907      -0.354
   37      1      23.750       5.797      16.956       0.000       0.000       0.000      36.646      -9.858      -0.352
   38      1      25.037       4.238      14.732       0.000       0.000       0.000      34.153      -9.854      -0.352
   39      1      22.657       3.942      15.428       0.000       0.000       0.000      32.182      -9.846      -0.352
   40      1      22.638       3.877      15.629       0.000       0.000       0.000      32.309      -9.835      -0.351
   41      1      24.644       4.187      14.935       0.000       0.000       0.000      33.967      -9.799      -0.350
   42      1      21.451       4.626      18.419       0.000       0.000       0.000      34.725      -9.771      -0.349
   43      1      23.651       5.830      17.037       0.000       0.000       0.000      36.748      -9.770      -0.349
   44      1      26.163       5.352      17.489       0.000       0.000       0.000      39.257      -9.747      -0.348
   45      1      25.131       4.199      14.692       0.000       0.000       0.000      34.275      -9.747      -0.348
   46      1      24.839       4.109      15.019       0.000       0.000       0.000      34.246      -9.721      -0.347
   47      1      23.627       5.363      16.838       0.000       0.000       0.000      36.113      -9.716      -0.347
   48      1      24.669       4.201      15.009       0.000       0.000       0.000      34.200      -9.680      -0.346
   49      1      20.407       4.802      19.021       0.000       0.000       0.000      34.612      -9.618      -0.343
   50      1      25.838       4.953      16.680       0.000       0.000       0.000      37.866      -9.606      -0.343
