  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.536       3.534      15.689       0.000       0.000       0.000      32.883     -10.876      -0.388
    2      1      24.795       3.508      15.390       0.000       0.000       0.000      33.118     -10.575      -0.378
    3      1      24.801       3.473      15.617       0.000       0.000       0.000      33.463     -10.429      -0.372
    4      1      24.926       3.674      15.042       0.000       0.000       0.000      33.243     -10.399      -0.371
    5      1      25.500       3.582      14.800       0.000       0.000       0.000      33.500     -10.382      -0.371
    6      1      24.828       3.546      15.383       0.000       0.000       0.000      33.407     -10.351      -0.370
    7      1      24.916       5.833      21.525       0.000       0.000       0.000      41.956     -10.318      -0.369
    8      1      24.364       5.908      21.938       0.000       0.000       0.000      41.920     -10.290      -0.367
    9      1      24.830       3.558      15.330       0.000       0.000       0.000      33.434     -10.284      -0.367
   10      1      24.895       3.585      15.181       0.000       0.000       0.000      33.377     -10.284      -0.367
   11      1      24.560       3.502      15.702       0.000       0.000       0.000      33.483     -10.280      -0.367
   12      1      23.881       5.986      22.355       0.000       0.000       0.000      41.957     -10.265      -0.367
   13      1      25.150       3.519      15.044       0.000       0.000       0.000      33.477     -10.236      -0.366
   14      1      25.378       5.825      20.863       0.000       0.000       0.000      41.831     -10.235      -0.366
   15      1      24.824       3.529      15.389       0.000       0.000       0.000      33.513     -10.230      -0.365
   16      1      23.691       3.543      15.916       0.000       0.000       0.000      32.965     -10.186      -0.364
   17      1      27.387       4.714      16.983       0.000       0.000       0.000      38.904     -10.180      -0.364
   18      1      24.265       3.568      15.461       0.000       0.000       0.000      33.118     -10.176      -0.363
   19      1      24.938       5.845      21.723       0.000       0.000       0.000      42.351     -10.154      -0.363
   20      1      24.610       3.541      15.527       0.000       0.000       0.000      33.539     -10.140      -0.362
   21      1      25.995       5.331      16.650       0.000       0.000       0.000      37.897     -10.080      -0.360
   22      1      23.357       3.602      16.304       0.000       0.000       0.000      33.185     -10.078      -0.360
   23      1      24.769       3.568      15.205       0.000       0.000       0.000      33.486     -10.056      -0.359
   24      1      24.972       3.480      15.553       0.000       0.000       0.000      33.951     -10.053      -0.359
   25      1      25.244       3.560      14.915       0.000       0.000       0.000      33.699     -10.020      -0.358
   26      1      24.980       4.999      18.128       0.000       0.000       0.000      38.106     -10.001      -0.357
   27      1      24.761       5.122      18.215       0.000       0.000       0.000      38.123      -9.975      -0.356
   28      1      26.540       5.342      16.235       0.000       0.000       0.000      38.166      -9.951      -0.355
   29      1      25.028       3.499      15.123       0.000       0.000       0.000      33.705      -9.946      -0.355
   30      1      25.951       5.328      16.731       0.000       0.000       0.000      38.067      -9.942      -0.355
   31      1      27.115       4.686      17.012       0.000       0.000       0.000      38.882      -9.932      -0.355
   32      1      26.163       4.759      18.110       0.000       0.000       0.000      39.112      -9.921      -0.354
   33      1      25.310       3.513      14.866       0.000       0.000       0.000      33.779      -9.910      -0.354
   34      1      24.704       3.472      15.541       0.000       0.000       0.000      33.856      -9.861      -0.352
   35      1      25.058       6.153      20.692       0.000       0.000       0.000      42.043      -9.860      -0.352
   36      1      24.895       3.584      15.107       0.000       0.000       0.000      33.727      -9.860      -0.352
   37      1      24.991       6.098      20.715       0.000       0.000       0.000      41.950      -9.854      -0.352
   38      1      28.214       4.903      17.433       0.000       0.000       0.000      40.720      -9.829      -0.351
   39      1      24.957       3.531      15.174       0.000       0.000       0.000      33.839      -9.824      -0.351
   40      1      24.926       3.559      15.138       0.000       0.000       0.000      33.802      -9.821      -0.351
   41      1      22.870       5.154      19.191       0.000       0.000       0.000      37.398      -9.817      -0.351
   42      1      26.087       5.335      16.601       0.000       0.000       0.000      38.231      -9.792      -0.350
   43      1      24.169       3.574      15.512       0.000       0.000       0.000      33.467      -9.789      -0.350
   44      1      22.827       5.579      17.230       0.000       0.000       0.000      35.856      -9.780      -0.349
   45      1      24.919       3.558      15.149       0.000       0.000       0.000      33.850      -9.775      -0.349
   46      1      26.464       3.789      14.970       0.000       0.000       0.000      35.516      -9.707      -0.347
   47      1      26.239       3.724      15.228       0.000       0.000       0.000      35.485      -9.706      -0.347
   48      1      26.621       3.737      14.985       0.000       0.000       0.000      35.647      -9.697      -0.346
   49      1      25.049       3.543      15.391       0.000       0.000       0.000      34.288      -9.694      -0.346
   50      1      23.668       4.758      19.528       0.000       0.000       0.000      38.313      -9.641      -0.344
