  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.121       6.796      17.314       0.000       0.000       0.000      41.427      -9.803      -0.338
    2      1      29.006       5.864      15.379       0.000       0.000       0.000      40.625      -9.624      -0.332
    3      1      28.870       5.779      15.426       0.000       0.000       0.000      40.555      -9.521      -0.328
    4      1      27.041       6.864      17.212       0.000       0.000       0.000      41.607      -9.510      -0.328
    5      1      29.703       5.718      14.762       0.000       0.000       0.000      40.761      -9.422      -0.325
    6      1      28.892       5.780      15.504       0.000       0.000       0.000      40.825      -9.351      -0.322
    7      1      28.767       5.772      15.581       0.000       0.000       0.000      40.787      -9.333      -0.322
    8      1      29.478       5.712      15.211       0.000       0.000       0.000      41.152      -9.250      -0.319
    9      1      28.519       6.727      18.566       0.000       0.000       0.000      44.607      -9.205      -0.317
   10      1      29.369       5.780      15.094       0.000       0.000       0.000      41.071      -9.172      -0.316
   11      1      29.927       5.679      14.673       0.000       0.000       0.000      41.107      -9.172      -0.316
   12      1      29.174       6.023      15.583       0.000       0.000       0.000      41.653      -9.127      -0.315
   13      1      29.505       5.717      14.920       0.000       0.000       0.000      41.041      -9.101      -0.314
   14      1      29.262       5.723      15.171       0.000       0.000       0.000      41.070      -9.087      -0.313
   15      1      28.564       5.759      15.903       0.000       0.000       0.000      41.163      -9.063      -0.313
   16      1      29.377       5.711      14.975       0.000       0.000       0.000      41.011      -9.051      -0.312
   17      1      29.902       5.715      14.637       0.000       0.000       0.000      41.214      -9.041      -0.312
   18      1      29.184       5.732      15.262       0.000       0.000       0.000      41.144      -9.034      -0.312
   19      1      28.967       5.809      15.077       0.000       0.000       0.000      40.828      -9.024      -0.311
   20      1      29.707       5.762      14.550       0.000       0.000       0.000      41.013      -9.006      -0.311
   21      1      29.273       5.790      15.024       0.000       0.000       0.000      41.084      -9.003      -0.310
   22      1      29.028       5.725      15.602       0.000       0.000       0.000      41.354      -9.001      -0.310
   23      1      29.584       5.897      14.842       0.000       0.000       0.000      41.322      -9.000      -0.310
   24      1      29.529       5.732      14.763       0.000       0.000       0.000      41.033      -8.990      -0.310
   25      1      28.523       5.689      16.129       0.000       0.000       0.000      41.377      -8.964      -0.309
   26      1      29.661       5.791      14.561       0.000       0.000       0.000      41.050      -8.962      -0.309
   27      1      29.598       5.761      14.883       0.000       0.000       0.000      41.284      -8.957      -0.309
   28      1      29.675       5.744      14.800       0.000       0.000       0.000      41.265      -8.953      -0.309
   29      1      29.442       5.692      15.068       0.000       0.000       0.000      41.252      -8.950      -0.309
   30      1      29.501       5.868      14.866       0.000       0.000       0.000      41.299      -8.936      -0.308
   31      1      29.780       5.716      14.585       0.000       0.000       0.000      41.152      -8.929      -0.308
   32      1      28.745       5.872      15.554       0.000       0.000       0.000      41.249      -8.921      -0.308
   33      1      28.407       5.864      15.481       0.000       0.000       0.000      40.865      -8.886      -0.306
   34      1      28.153       5.893      15.776       0.000       0.000       0.000      40.949      -8.873      -0.306
   35      1      29.514       5.858      14.786       0.000       0.000       0.000      41.292      -8.866      -0.306
   36      1      29.021       5.848      14.995       0.000       0.000       0.000      40.999      -8.865      -0.306
   37      1      29.704       5.828      14.646       0.000       0.000       0.000      41.318      -8.861      -0.306
   38      1      29.227       5.930      14.785       0.000       0.000       0.000      41.089      -8.853      -0.305
   39      1      28.232       5.861      16.659       0.000       0.000       0.000      41.914      -8.838      -0.305
   40      1      29.653       5.710      14.713       0.000       0.000       0.000      41.244      -8.831      -0.305
   41      1      28.824       5.924      15.068       0.000       0.000       0.000      40.991      -8.825      -0.304
   42      1      29.649       5.985      15.251       0.000       0.000       0.000      42.081      -8.803      -0.304
   43      1      29.544       5.837      14.736       0.000       0.000       0.000      41.334      -8.783      -0.303
   44      1      30.422       5.718      14.049       0.000       0.000       0.000      41.429      -8.760      -0.302
   45      1      28.878       5.750      15.254       0.000       0.000       0.000      41.126      -8.757      -0.302
   46      1      29.028       5.816      15.084       0.000       0.000       0.000      41.174      -8.754      -0.302
   47      1      28.058       5.962      15.810       0.000       0.000       0.000      41.107      -8.724      -0.301
   48      1      28.616       5.889      15.245       0.000       0.000       0.000      41.052      -8.698      -0.300
   49      1      28.282       5.874      15.952       0.000       0.000       0.000      41.424      -8.684      -0.299
   50      1      29.530       5.774      14.760       0.000       0.000       0.000      41.382      -8.681      -0.299
