  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.083       2.312      16.836       0.000       0.000       0.000      36.854      -8.378      -0.310
    2      1      26.252       2.310      16.645       0.000       0.000       0.000      36.829      -8.378      -0.310
    3      1      25.886       2.395      16.574       0.000       0.000       0.000      36.593      -8.262      -0.306
    4      1      25.505       2.337      17.431       0.000       0.000       0.000      37.038      -8.235      -0.305
    5      1      26.531       2.289      16.009       0.000       0.000       0.000      36.640      -8.189      -0.303
    6      1      25.976       2.325      16.447       0.000       0.000       0.000      36.566      -8.182      -0.303
    7      1      26.036       2.308      16.338       0.000       0.000       0.000      36.502      -8.181      -0.303
    8      1      25.764       2.332      17.038       0.000       0.000       0.000      36.957      -8.177      -0.303
    9      1      25.760       2.370      16.982       0.000       0.000       0.000      36.934      -8.177      -0.303
   10      1      25.762       2.408      16.680       0.000       0.000       0.000      36.693      -8.157      -0.302
   11      1      25.778       2.318      16.497       0.000       0.000       0.000      36.442      -8.151      -0.302
   12      1      26.711       2.275      16.088       0.000       0.000       0.000      36.924      -8.150      -0.302
   13      1      26.284       2.258      16.224       0.000       0.000       0.000      36.641      -8.125      -0.301
   14      1      26.113       2.238      16.291       0.000       0.000       0.000      36.518      -8.124      -0.301
   15      1      26.561       2.323      15.897       0.000       0.000       0.000      36.662      -8.118      -0.301
   16      1      25.989       2.312      16.371       0.000       0.000       0.000      36.564      -8.108      -0.300
   17      1      25.737       2.384      16.775       0.000       0.000       0.000      36.809      -8.087      -0.300
   18      1      25.936       2.275      16.376       0.000       0.000       0.000      36.499      -8.087      -0.300
   19      1      26.215       2.216      16.263       0.000       0.000       0.000      36.611      -8.083      -0.299
   20      1      26.111       2.336      16.318       0.000       0.000       0.000      36.682      -8.083      -0.299
   21      1      26.022       2.278      16.390       0.000       0.000       0.000      36.612      -8.078      -0.299
   22      1      25.888       2.181      16.577       0.000       0.000       0.000      36.576      -8.070      -0.299
   23      1      26.411       2.282      16.203       0.000       0.000       0.000      36.829      -8.068      -0.299
   24      1      25.730       2.395      17.073       0.000       0.000       0.000      37.131      -8.066      -0.299
   25      1      25.937       2.317      16.908       0.000       0.000       0.000      37.097      -8.064      -0.299
   26      1      25.900       2.340      16.973       0.000       0.000       0.000      37.148      -8.064      -0.299
   27      1      25.847       2.319      16.594       0.000       0.000       0.000      36.709      -8.052      -0.298
   28      1      25.537       2.360      17.241       0.000       0.000       0.000      37.092      -8.046      -0.298
   29      1      25.739       2.291      16.584       0.000       0.000       0.000      36.567      -8.046      -0.298
   30      1      26.023       2.304      16.351       0.000       0.000       0.000      36.634      -8.044      -0.298
   31      1      25.924       2.194      16.526       0.000       0.000       0.000      36.604      -8.041      -0.298
   32      1      25.999       2.237      16.346       0.000       0.000       0.000      36.545      -8.037      -0.298
   33      1      25.129       2.298      17.228       0.000       0.000       0.000      36.625      -8.029      -0.297
   34      1      25.890       2.346      16.469       0.000       0.000       0.000      36.678      -8.028      -0.297
   35      1      25.652       2.334      16.637       0.000       0.000       0.000      36.598      -8.025      -0.297
   36      1      25.779       2.239      16.557       0.000       0.000       0.000      36.558      -8.017      -0.297
   37      1      26.006       2.292      16.279       0.000       0.000       0.000      36.566      -8.011      -0.297
   38      1      25.731       2.221      16.736       0.000       0.000       0.000      36.682      -8.007      -0.297
   39      1      25.407       2.378      16.986       0.000       0.000       0.000      36.765      -8.006      -0.297
   40      1      25.570       2.284      16.788       0.000       0.000       0.000      36.643      -7.999      -0.296
   41      1      26.163       2.253      16.162       0.000       0.000       0.000      36.581      -7.996      -0.296
   42      1      26.257       2.251      16.227       0.000       0.000       0.000      36.745      -7.989      -0.296
   43      1      26.228       2.183      16.216       0.000       0.000       0.000      36.640      -7.988      -0.296
   44      1      26.387       2.211      15.990       0.000       0.000       0.000      36.606      -7.983      -0.296
   45      1      25.917       2.263      16.434       0.000       0.000       0.000      36.637      -7.978      -0.295
   46      1      25.835       2.299      16.674       0.000       0.000       0.000      36.845      -7.964      -0.295
   47      1      25.374       2.317      17.273       0.000       0.000       0.000      37.003      -7.961      -0.295
   48      1      25.726       2.398      16.994       0.000       0.000       0.000      37.159      -7.959      -0.295
   49      1      25.914       2.177      16.494       0.000       0.000       0.000      36.629      -7.955      -0.295
   50      1      26.091       2.250      16.196       0.000       0.000       0.000      36.585      -7.953      -0.295
