  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.440       4.451      16.404       0.000       0.000       0.000      38.259      -8.036      -0.287
    2      1      24.331       4.581      17.099       0.000       0.000       0.000      38.128      -7.883      -0.282
    3      1      24.629       4.480      16.737       0.000       0.000       0.000      37.966      -7.879      -0.281
    4      1      25.374       4.461      16.556       0.000       0.000       0.000      38.538      -7.853      -0.280
    5      1      25.638       4.479      16.473       0.000       0.000       0.000      38.742      -7.847      -0.280
    6      1      25.169       4.468      16.844       0.000       0.000       0.000      38.639      -7.843      -0.280
    7      1      26.425       4.257      15.573       0.000       0.000       0.000      38.423      -7.832      -0.280
    8      1      25.829       4.433      15.657       0.000       0.000       0.000      38.087      -7.832      -0.280
    9      1      24.489       4.569      16.660       0.000       0.000       0.000      37.907      -7.810      -0.279
   10      1      26.130       4.184      15.667       0.000       0.000       0.000      38.172      -7.810      -0.279
   11      1      25.882       4.287      15.793       0.000       0.000       0.000      38.160      -7.803      -0.279
   12      1      24.425       4.578      16.691       0.000       0.000       0.000      37.906      -7.788      -0.278
   13      1      25.001       4.496      16.347       0.000       0.000       0.000      38.060      -7.784      -0.278
   14      1      26.093       4.235      15.650       0.000       0.000       0.000      38.200      -7.778      -0.278
   15      1      25.509       4.178      16.062       0.000       0.000       0.000      37.970      -7.778      -0.278
   16      1      26.232       4.250      15.469       0.000       0.000       0.000      38.174      -7.777      -0.278
   17      1      26.366       4.124      15.526       0.000       0.000       0.000      38.240      -7.776      -0.278
   18      1      25.869       4.346      16.204       0.000       0.000       0.000      38.642      -7.776      -0.278
   19      1      25.746       4.357      16.026       0.000       0.000       0.000      38.359      -7.769      -0.277
   20      1      25.933       4.261      15.818       0.000       0.000       0.000      38.250      -7.763      -0.277
   21      1      25.806       4.172      16.099       0.000       0.000       0.000      38.325      -7.752      -0.277
   22      1      25.983       4.286      15.715       0.000       0.000       0.000      38.244      -7.741      -0.276
   23      1      25.011       4.496      16.289       0.000       0.000       0.000      38.072      -7.724      -0.276
   24      1      26.183       4.329      15.571       0.000       0.000       0.000      38.359      -7.724      -0.276
   25      1      26.252       4.264      16.118       0.000       0.000       0.000      38.923      -7.711      -0.275
   26      1      25.785       4.236      15.859       0.000       0.000       0.000      38.171      -7.710      -0.275
   27      1      26.120       4.254      15.598       0.000       0.000       0.000      38.264      -7.709      -0.275
   28      1      25.297       4.538      16.030       0.000       0.000       0.000      38.161      -7.705      -0.275
   29      1      25.812       4.311      15.846       0.000       0.000       0.000      38.264      -7.704      -0.275
   30      1      24.891       4.569      16.312       0.000       0.000       0.000      38.069      -7.704      -0.275
   31      1      26.218       4.350      15.936       0.000       0.000       0.000      38.812      -7.692      -0.275
   32      1      24.824       4.539      16.343       0.000       0.000       0.000      38.015      -7.692      -0.275
   33      1      20.967       5.315      18.842       0.000       0.000       0.000      37.445      -7.679      -0.274
   34      1      25.215       4.526      15.984       0.000       0.000       0.000      38.047      -7.678      -0.274
   35      1      25.972       4.154      15.853       0.000       0.000       0.000      38.305      -7.674      -0.274
   36      1      24.420       4.561      16.733       0.000       0.000       0.000      38.042      -7.672      -0.274
   37      1      21.765       5.201      18.465       0.000       0.000       0.000      37.759      -7.672      -0.274
   38      1      25.909       4.251      15.701       0.000       0.000       0.000      38.191      -7.671      -0.274
   39      1      24.762       4.516      16.437       0.000       0.000       0.000      38.049      -7.666      -0.274
   40      1      26.437       4.233      15.458       0.000       0.000       0.000      38.466      -7.661      -0.274
   41      1      25.535       4.214      15.971       0.000       0.000       0.000      38.080      -7.640      -0.273
   42      1      26.531       4.239      15.340       0.000       0.000       0.000      38.472      -7.637      -0.273
   43      1      25.069       4.225      16.587       0.000       0.000       0.000      38.249      -7.632      -0.273
   44      1      26.106       4.203      15.553       0.000       0.000       0.000      38.233      -7.629      -0.272
   45      1      24.717       4.561      16.485       0.000       0.000       0.000      38.136      -7.628      -0.272
   46      1      26.211       4.184      15.863       0.000       0.000       0.000      38.633      -7.625      -0.272
   47      1      26.200       4.274      15.518       0.000       0.000       0.000      38.371      -7.621      -0.272
   48      1      24.806       4.542      16.513       0.000       0.000       0.000      38.245      -7.616      -0.272
   49      1      24.998       4.513      16.189       0.000       0.000       0.000      38.085      -7.615      -0.272
   50      1      25.079       4.505      16.675       0.000       0.000       0.000      38.645      -7.614      -0.272
