  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.700       2.884      15.000       0.000       0.000       0.000      34.977      -8.607      -0.319
    2      1      25.840       2.855      14.769       0.000       0.000       0.000      34.902      -8.563      -0.317
    3      1      25.706       2.865      14.829       0.000       0.000       0.000      34.931      -8.469      -0.314
    4      1      25.918       2.794      14.712       0.000       0.000       0.000      34.977      -8.448      -0.313
    5      1      25.817       2.857      14.706       0.000       0.000       0.000      34.933      -8.448      -0.313
    6      1      25.915       2.888      14.622       0.000       0.000       0.000      34.977      -8.448      -0.313
    7      1      25.747       2.852      14.832       0.000       0.000       0.000      34.983      -8.448      -0.313
    8      1      26.104       2.853      14.437       0.000       0.000       0.000      34.947      -8.448      -0.313
    9      1      25.688       2.837      14.856       0.000       0.000       0.000      34.934      -8.448      -0.313
   10      1      26.048       2.814      14.536       0.000       0.000       0.000      34.950      -8.447      -0.313
   11      1      26.013       2.854      14.539       0.000       0.000       0.000      34.959      -8.447      -0.313
   12      1      26.183       2.788      14.527       0.000       0.000       0.000      35.051      -8.447      -0.313
   13      1      26.273       2.819      14.518       0.000       0.000       0.000      35.165      -8.446      -0.313
   14      1      25.776       2.826      14.861       0.000       0.000       0.000      35.028      -8.434      -0.312
   15      1      26.007       2.805      14.569       0.000       0.000       0.000      34.947      -8.434      -0.312
   16      1      25.972       2.826      14.637       0.000       0.000       0.000      35.001      -8.434      -0.312
   17      1      26.434       2.759      14.285       0.000       0.000       0.000      35.043      -8.434      -0.312
   18      1      25.806       2.852      14.794       0.000       0.000       0.000      35.019      -8.433      -0.312
   19      1      25.922       2.850      14.689       0.000       0.000       0.000      35.027      -8.433      -0.312
   20      1      25.945       2.848      14.747       0.000       0.000       0.000      35.113      -8.427      -0.312
   21      1      26.266       2.757      14.416       0.000       0.000       0.000      35.012      -8.427      -0.312
   22      1      25.674       2.845      14.880       0.000       0.000       0.000      34.985      -8.413      -0.312
   23      1      26.020       2.797      14.628       0.000       0.000       0.000      35.062      -8.383      -0.310
   24      1      26.081       2.796      14.522       0.000       0.000       0.000      35.021      -8.377      -0.310
   25      1      25.897       2.824      14.639       0.000       0.000       0.000      34.985      -8.377      -0.310
   26      1      26.176       2.784      14.459       0.000       0.000       0.000      35.043      -8.376      -0.310
   27      1      25.887       2.808      14.687       0.000       0.000       0.000      35.022      -8.360      -0.310
   28      1      25.630       2.855      14.872       0.000       0.000       0.000      35.000      -8.357      -0.310
   29      1      25.859       2.843      14.685       0.000       0.000       0.000      35.039      -8.349      -0.309
   30      1      25.726       2.804      14.873       0.000       0.000       0.000      35.064      -8.338      -0.309
   31      1      22.718       3.387      18.932       0.000       0.000       0.000      36.701      -8.336      -0.309
   32      1      25.876       2.827      14.632       0.000       0.000       0.000      35.006      -8.330      -0.309
   33      1      25.922       2.796      14.607       0.000       0.000       0.000      35.016      -8.309      -0.308
   34      1      26.271       2.784      14.370       0.000       0.000       0.000      35.144      -8.281      -0.307
   35      1      25.896       2.803      14.643       0.000       0.000       0.000      35.061      -8.281      -0.307
   36      1      26.102       2.714      14.640       0.000       0.000       0.000      35.299      -8.157      -0.302
   37      1      25.065       2.871      15.493       0.000       0.000       0.000      35.340      -8.089      -0.300
   38      1      26.146       2.694      14.618       0.000       0.000       0.000      35.412      -8.046      -0.298
   39      1      25.595       2.811      14.926       0.000       0.000       0.000      35.290      -8.043      -0.298
   40      1      24.911       2.978      15.523       0.000       0.000       0.000      35.410      -8.001      -0.296
   41      1      26.061       2.785      14.551       0.000       0.000       0.000      35.400      -7.997      -0.296
   42      1      25.720       2.815      15.033       0.000       0.000       0.000      35.578      -7.990      -0.296
   43      1      25.740       2.822      14.771       0.000       0.000       0.000      35.344      -7.988      -0.296
   44      1      24.866       2.980      15.523       0.000       0.000       0.000      35.389      -7.980      -0.296
   45      1      25.564       2.714      15.128       0.000       0.000       0.000      35.426      -7.980      -0.296
   46      1      24.803       2.883      15.658       0.000       0.000       0.000      35.368      -7.976      -0.295
   47      1      25.809       2.772      14.971       0.000       0.000       0.000      35.595      -7.957      -0.295
   48      1      25.864       2.842      14.736       0.000       0.000       0.000      35.486      -7.956      -0.295
   49      1      25.015       2.930      15.370       0.000       0.000       0.000      35.364      -7.950      -0.294
   50      1      25.976       2.737      14.724       0.000       0.000       0.000      35.505      -7.932      -0.294
