  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.765       4.438      15.850       0.000       0.000       0.000      33.647     -11.405      -0.393
    2      1      24.553       4.418      15.987       0.000       0.000       0.000      33.653     -11.305      -0.390
    3      1      24.596       4.303      15.764       0.000       0.000       0.000      33.578     -11.085      -0.382
    4      1      24.211       4.213      16.419       0.000       0.000       0.000      33.806     -11.037      -0.381
    5      1      24.618       4.367      15.630       0.000       0.000       0.000      33.624     -10.992      -0.379
    6      1      26.051       5.316      17.476       0.000       0.000       0.000      37.865     -10.978      -0.379
    7      1      25.381       4.483      15.274       0.000       0.000       0.000      34.224     -10.914      -0.376
    8      1      23.527       4.395      16.261       0.000       0.000       0.000      33.399     -10.783      -0.372
    9      1      24.292       6.077      21.568       0.000       0.000       0.000      41.261     -10.676      -0.368
   10      1      24.711       4.078      15.870       0.000       0.000       0.000      34.111     -10.548      -0.364
   11      1      23.666       4.472      16.118       0.000       0.000       0.000      33.710     -10.546      -0.364
   12      1      23.800       4.442      16.002       0.000       0.000       0.000      33.709     -10.536      -0.363
   13      1      24.905       4.046      15.708       0.000       0.000       0.000      34.140     -10.519      -0.363
   14      1      24.933       4.132      15.576       0.000       0.000       0.000      34.122     -10.519      -0.363
   15      1      25.187       4.176      15.240       0.000       0.000       0.000      34.092     -10.512      -0.362
   16      1      24.933       4.070      15.606       0.000       0.000       0.000      34.132     -10.477      -0.361
   17      1      24.836       4.166      15.536       0.000       0.000       0.000      34.083     -10.455      -0.361
   18      1      25.110       4.133      15.278       0.000       0.000       0.000      34.086     -10.434      -0.360
   19      1      24.387       4.400      15.972       0.000       0.000       0.000      34.328     -10.431      -0.360
   20      1      22.076       5.432      25.215       0.000       0.000       0.000      42.295     -10.428      -0.360
   21      1      26.105       4.266      15.832       0.000       0.000       0.000      35.815     -10.387      -0.358
   22      1      25.613       6.275      17.036       0.000       0.000       0.000      38.540     -10.384      -0.358
   23      1      24.042       4.342      15.873       0.000       0.000       0.000      33.939     -10.319      -0.356
   24      1      25.004       6.579      21.206       0.000       0.000       0.000      42.481     -10.308      -0.355
   25      1      25.519       4.572      15.288       0.000       0.000       0.000      35.089     -10.290      -0.355
   26      1      24.874       6.628      21.363       0.000       0.000       0.000      42.578     -10.288      -0.355
   27      1      24.410       6.150      21.754       0.000       0.000       0.000      42.052     -10.261      -0.354
   28      1      27.223       4.555      14.883       0.000       0.000       0.000      36.420     -10.241      -0.353
   29      1      24.321       4.007      18.123       0.000       0.000       0.000      36.213     -10.239      -0.353
   30      1      24.642       4.325      15.756       0.000       0.000       0.000      34.523     -10.200      -0.352
   31      1      26.392       4.360      15.334       0.000       0.000       0.000      35.947     -10.140      -0.350
   32      1      24.205       4.164      16.862       0.000       0.000       0.000      35.091     -10.139      -0.350
   33      1      23.156       5.015      19.679       0.000       0.000       0.000      37.806     -10.044      -0.346
   34      1      24.853       4.468      15.480       0.000       0.000       0.000      34.760     -10.042      -0.346
   35      1      24.958       3.895      17.526       0.000       0.000       0.000      36.339     -10.041      -0.346
   36      1      26.144       5.296      17.400       0.000       0.000       0.000      38.815     -10.025      -0.346
   37      1      22.744       5.047      19.994       0.000       0.000       0.000      37.777     -10.008      -0.345
   38      1      25.940       4.056      15.083       0.000       0.000       0.000      35.083      -9.996      -0.345
   39      1      23.826       4.285      16.087       0.000       0.000       0.000      34.202      -9.995      -0.345
   40      1      23.552       4.246      16.572       0.000       0.000       0.000      34.398      -9.973      -0.344
   41      1      24.452       6.641      21.654       0.000       0.000       0.000      42.787      -9.960      -0.343
   42      1      23.763       4.369      16.035       0.000       0.000       0.000      34.235      -9.932      -0.342
   43      1      24.249       4.160      16.559       0.000       0.000       0.000      35.039      -9.928      -0.342
   44      1      26.348       4.594      15.425       0.000       0.000       0.000      36.448      -9.920      -0.342
   45      1      27.143       4.222      15.460       0.000       0.000       0.000      36.907      -9.919      -0.342
   46      1      24.910       6.495      22.362       0.000       0.000       0.000      43.856      -9.911      -0.342
   47      1      26.008       5.171      17.461       0.000       0.000       0.000      38.744      -9.896      -0.341
   48      1      26.320       6.170      16.352       0.000       0.000       0.000      38.957      -9.885      -0.341
   49      1      21.718       5.178      17.455       0.000       0.000       0.000      34.484      -9.868      -0.340
   50      1      24.069       4.092      16.625       0.000       0.000       0.000      34.995      -9.791      -0.338
