  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.588       5.683      17.610       0.000       0.000       0.000      42.016      -9.865      -0.365
    2      1      25.500       5.634      16.967       0.000       0.000       0.000      38.532      -9.569      -0.354
    3      1      25.894       4.708      15.837       0.000       0.000       0.000      36.947      -9.492      -0.352
    4      1      25.772       6.133      16.934       0.000       0.000       0.000      39.368      -9.470      -0.351
    5      1      24.362       4.553      16.059       0.000       0.000       0.000      35.609      -9.364      -0.347
    6      1      25.497       6.166      17.763       0.000       0.000       0.000      40.065      -9.361      -0.347
    7      1      26.177       6.156      16.651       0.000       0.000       0.000      39.674      -9.309      -0.345
    8      1      27.518       5.433      17.524       0.000       0.000       0.000      41.257      -9.217      -0.341
    9      1      25.253       4.338      15.382       0.000       0.000       0.000      35.774      -9.199      -0.341
   10      1      26.981       4.582      14.997       0.000       0.000       0.000      37.370      -9.190      -0.340
   11      1      24.943       4.375      16.021       0.000       0.000       0.000      36.184      -9.155      -0.339
   12      1      25.476       4.305      15.120       0.000       0.000       0.000      35.756      -9.145      -0.339
   13      1      25.047       4.332      15.816       0.000       0.000       0.000      36.062      -9.134      -0.338
   14      1      25.425       4.381      15.013       0.000       0.000       0.000      35.687      -9.133      -0.338
   15      1      24.898       4.272      15.657       0.000       0.000       0.000      35.732      -9.095      -0.337
   16      1      26.002       6.197      16.704       0.000       0.000       0.000      39.857      -9.047      -0.335
   17      1      24.976       4.304      15.711       0.000       0.000       0.000      35.973      -9.018      -0.334
   18      1      27.625       5.368      17.241       0.000       0.000       0.000      41.230      -9.004      -0.333
   19      1      24.159       4.425      16.083       0.000       0.000       0.000      35.687      -8.980      -0.333
   20      1      27.072       4.592      14.917       0.000       0.000       0.000      37.606      -8.975      -0.332
   21      1      25.967       6.225      16.657       0.000       0.000       0.000      39.911      -8.938      -0.331
   22      1      25.850       6.896      17.900       0.000       0.000       0.000      41.716      -8.930      -0.331
   23      1      26.074       6.240      16.544       0.000       0.000       0.000      39.930      -8.929      -0.331
   24      1      24.977       4.306      15.857       0.000       0.000       0.000      36.224      -8.915      -0.330
   25      1      25.108       4.344      15.639       0.000       0.000       0.000      36.182      -8.909      -0.330
   26      1      25.417       4.328      15.095       0.000       0.000       0.000      35.984      -8.856      -0.328
   27      1      24.780       4.292      15.354       0.000       0.000       0.000      35.575      -8.851      -0.328
   28      1      26.377       5.917      17.376       0.000       0.000       0.000      40.896      -8.774      -0.325
   29      1      25.217       4.319      15.189       0.000       0.000       0.000      35.977      -8.747      -0.324
   30      1      26.478       4.713      14.834       0.000       0.000       0.000      37.335      -8.690      -0.322
   31      1      24.224       4.237      15.717       0.000       0.000       0.000      35.509      -8.670      -0.321
   32      1      25.369       4.444      15.354       0.000       0.000       0.000      36.520      -8.647      -0.320
   33      1      24.638       4.351      15.751       0.000       0.000       0.000      36.143      -8.597      -0.318
   34      1      26.536       6.187      16.717       0.000       0.000       0.000      40.848      -8.592      -0.318
   35      1      21.174       5.489      21.336       0.000       0.000       0.000      39.430      -8.568      -0.317
   36      1      26.831       4.524      14.984       0.000       0.000       0.000      37.795      -8.544      -0.316
   37      1      25.331       6.171      19.320       0.000       0.000       0.000      42.330      -8.492      -0.315
   38      1      24.090       4.264      15.724       0.000       0.000       0.000      35.611      -8.467      -0.314
   39      1      21.750       5.193      17.638       0.000       0.000       0.000      36.149      -8.433      -0.312
   40      1      23.463       5.212      19.177       0.000       0.000       0.000      39.434      -8.419      -0.312
   41      1      25.386       5.276      17.975       0.000       0.000       0.000      40.244      -8.392      -0.311
   42      1      24.058       4.371      16.083       0.000       0.000       0.000      36.183      -8.329      -0.308
   43      1      24.910       5.315      17.866       0.000       0.000       0.000      39.778      -8.313      -0.308
   44      1      25.031       5.229      17.889       0.000       0.000       0.000      39.851      -8.297      -0.307
   45      1      23.730       4.269      16.359       0.000       0.000       0.000      36.072      -8.286      -0.307
   46      1      27.697       5.236      16.900       0.000       0.000       0.000      41.573      -8.259      -0.306
   47      1      22.254       5.581      17.933       0.000       0.000       0.000      37.533      -8.235      -0.305
   48      1      25.183       4.453      15.387       0.000       0.000       0.000      36.801      -8.221      -0.304
   49      1      26.502       4.573      14.958       0.000       0.000       0.000      37.842      -8.190      -0.303
   50      1      24.335       6.460      21.843       0.000       0.000       0.000      44.465      -8.173      -0.303
