  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.305       4.124      14.943       0.000       0.000       0.000      32.726     -10.646      -0.394
    2      1      24.605       4.066      14.654       0.000       0.000       0.000      32.678     -10.646      -0.394
    3      1      24.993       4.077      14.369       0.000       0.000       0.000      32.865     -10.574      -0.392
    4      1      25.182       4.010      14.275       0.000       0.000       0.000      32.918     -10.549      -0.391
    5      1      24.475       4.089      14.746       0.000       0.000       0.000      32.761     -10.549      -0.391
    6      1      24.732       4.076      14.602       0.000       0.000       0.000      32.997     -10.412      -0.386
    7      1      25.033       4.040      14.306       0.000       0.000       0.000      33.012     -10.368      -0.384
    8      1      26.002       5.430      17.517       0.000       0.000       0.000      38.590     -10.359      -0.384
    9      1      24.929       4.026      14.448       0.000       0.000       0.000      33.046     -10.358      -0.384
   10      1      25.274       4.054      14.086       0.000       0.000       0.000      33.060     -10.354      -0.383
   11      1      25.752       5.541      15.210       0.000       0.000       0.000      36.196     -10.307      -0.382
   12      1      24.711       4.005      14.611       0.000       0.000       0.000      33.021     -10.305      -0.382
   13      1      24.522       4.052      14.669       0.000       0.000       0.000      32.989     -10.255      -0.380
   14      1      23.816       4.209      15.306       0.000       0.000       0.000      33.083     -10.248      -0.380
   15      1      24.925       5.683      15.792       0.000       0.000       0.000      36.158     -10.243      -0.379
   16      1      24.092       5.318      18.054       0.000       0.000       0.000      37.265     -10.198      -0.378
   17      1      22.309       5.987      18.736       0.000       0.000       0.000      36.870     -10.162      -0.376
   18      1      25.770       5.591      14.956       0.000       0.000       0.000      36.186     -10.130      -0.375
   19      1      23.802       4.104      15.274       0.000       0.000       0.000      33.176     -10.005      -0.371
   20      1      23.434       5.746      18.854       0.000       0.000       0.000      38.065      -9.969      -0.369
   21      1      23.765       4.188      15.546       0.000       0.000       0.000      33.555      -9.943      -0.368
   22      1      23.955       4.133      15.204       0.000       0.000       0.000      33.361      -9.930      -0.368
   23      1      23.821       4.114      15.234       0.000       0.000       0.000      33.263      -9.906      -0.367
   24      1      23.694       4.122      15.417       0.000       0.000       0.000      33.327      -9.906      -0.367
   25      1      24.529       4.027      14.774       0.000       0.000       0.000      33.432      -9.898      -0.367
   26      1      24.641       3.925      14.519       0.000       0.000       0.000      33.198      -9.886      -0.366
   27      1      24.593       4.015      14.694       0.000       0.000       0.000      33.452      -9.849      -0.365
   28      1      23.708       4.168      15.419       0.000       0.000       0.000      33.480      -9.814      -0.363
   29      1      25.755       5.698      14.851       0.000       0.000       0.000      36.518      -9.787      -0.362
   30      1      24.716       6.656      18.828       0.000       0.000       0.000      40.498      -9.702      -0.359
   31      1      26.581       5.239      16.733       0.000       0.000       0.000      38.890      -9.663      -0.358
   32      1      25.214       6.689      17.981       0.000       0.000       0.000      40.221      -9.662      -0.358
   33      1      30.934       6.340      24.018       0.000       0.000       0.000      51.632      -9.660      -0.358
   34      1      24.453       3.963      14.853       0.000       0.000       0.000      33.632      -9.636      -0.357
   35      1      20.649       3.781      23.960       0.000       0.000       0.000      38.838      -9.552      -0.354
   36      1      24.113       3.970      15.143       0.000       0.000       0.000      33.676      -9.550      -0.354
   37      1      26.419       4.180      14.510       0.000       0.000       0.000      35.593      -9.516      -0.352
   38      1      20.940       4.984      17.349       0.000       0.000       0.000      33.767      -9.506      -0.352
   39      1      20.870       4.987      17.369       0.000       0.000       0.000      33.720      -9.506      -0.352
   40      1      24.702       3.938      14.484       0.000       0.000       0.000      33.626      -9.499      -0.352
   41      1      24.295       3.965      14.932       0.000       0.000       0.000      33.742      -9.450      -0.350
   42      1      23.023       3.896      17.094       0.000       0.000       0.000      34.566      -9.447      -0.350
   43      1      20.542       5.023      17.554       0.000       0.000       0.000      33.687      -9.432      -0.349
   44      1      23.528       5.718      18.840       0.000       0.000       0.000      38.664      -9.423      -0.349
   45      1      25.427       4.258      15.074       0.000       0.000       0.000      35.381      -9.378      -0.347
   46      1      26.341       4.233      14.150       0.000       0.000       0.000      35.351      -9.372      -0.347
   47      1      22.932       3.888      17.195       0.000       0.000       0.000      34.676      -9.339      -0.346
   48      1      25.499       5.650      15.119       0.000       0.000       0.000      36.959      -9.309      -0.345
   49      1      22.972       3.870      17.069       0.000       0.000       0.000      34.617      -9.294      -0.344
   50      1      23.689       3.839      15.789       0.000       0.000       0.000      34.034      -9.283      -0.344
