  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.075       4.516      16.997       0.000       0.000       0.000      38.248      -8.339      -0.298
    2      1      21.102       5.231      19.802       0.000       0.000       0.000      38.011      -8.124      -0.290
    3      1      30.306       6.681      18.439       0.000       0.000       0.000      47.403      -8.023      -0.287
    4      1      25.617       4.434      16.643       0.000       0.000       0.000      38.740      -7.955      -0.284
    5      1      22.292       3.764      24.741       0.000       0.000       0.000      42.864      -7.933      -0.283
    6      1      29.613       6.521      19.078       0.000       0.000       0.000      47.325      -7.887      -0.282
    7      1      25.603       5.117      17.490       0.000       0.000       0.000      40.410      -7.800      -0.279
    8      1      22.083       5.168      18.647       0.000       0.000       0.000      38.123      -7.775      -0.278
    9      1      24.720       4.531      16.469       0.000       0.000       0.000      37.966      -7.753      -0.277
   10      1      25.374       4.508      15.929       0.000       0.000       0.000      38.068      -7.743      -0.277
   11      1      31.030       6.775      25.452       0.000       0.000       0.000      55.520      -7.738      -0.276
   12      1      25.833       5.085      17.338       0.000       0.000       0.000      40.518      -7.737      -0.276
   13      1      25.674       4.376      16.335       0.000       0.000       0.000      38.656      -7.729      -0.276
   14      1      24.200       6.623      17.852       0.000       0.000       0.000      40.954      -7.722      -0.276
   15      1      24.214       6.612      17.825       0.000       0.000       0.000      40.946      -7.704      -0.275
   16      1      26.138       4.256      15.535       0.000       0.000       0.000      38.224      -7.704      -0.275
   17      1      28.333       5.947      22.396       0.000       0.000       0.000      48.986      -7.689      -0.275
   18      1      28.227       6.666      19.505       0.000       0.000       0.000      46.713      -7.686      -0.274
   19      1      25.212       5.341      20.126       0.000       0.000       0.000      42.993      -7.685      -0.274
   20      1      25.035       4.520      16.168       0.000       0.000       0.000      38.059      -7.664      -0.274
   21      1      24.314       6.256      18.784       0.000       0.000       0.000      41.712      -7.641      -0.273
   22      1      26.443       4.220      15.337       0.000       0.000       0.000      38.385      -7.616      -0.272
   23      1      24.616       5.289      20.061       0.000       0.000       0.000      42.355      -7.611      -0.272
   24      1      25.779       5.123      18.067       0.000       0.000       0.000      41.362      -7.607      -0.272
   25      1      23.857       4.975      22.557       0.000       0.000       0.000      43.783      -7.605      -0.272
   26      1      26.651       4.712      15.769       0.000       0.000       0.000      39.533      -7.599      -0.271
   27      1      24.119       4.940      17.851       0.000       0.000       0.000      39.319      -7.591      -0.271
   28      1      26.058       4.209      15.511       0.000       0.000       0.000      38.193      -7.584      -0.271
   29      1      22.543       3.687      24.598       0.000       0.000       0.000      43.258      -7.570      -0.270
   30      1      26.024       4.190      15.867       0.000       0.000       0.000      38.513      -7.568      -0.270
   31      1      26.426       4.247      15.338       0.000       0.000       0.000      38.451      -7.560      -0.270
   32      1      26.052       4.278      15.568       0.000       0.000       0.000      38.338      -7.560      -0.270
   33      1      22.618       3.685      24.076       0.000       0.000       0.000      42.826      -7.553      -0.270
   34      1      22.160       5.163      18.217       0.000       0.000       0.000      37.994      -7.547      -0.270
   35      1      27.838       5.949      22.395       0.000       0.000       0.000      48.701      -7.482      -0.267
   36      1      26.088       4.216      15.390       0.000       0.000       0.000      38.226      -7.468      -0.267
   37      1      22.154       5.022      21.450       0.000       0.000       0.000      41.162      -7.464      -0.267
   38      1      23.433       4.969      17.970       0.000       0.000       0.000      38.922      -7.450      -0.266
   39      1      25.240       4.393      16.411       0.000       0.000       0.000      38.597      -7.446      -0.266
   40      1      23.199       4.630      19.638       0.000       0.000       0.000      40.040      -7.427      -0.265
   41      1      26.102       4.790      16.332       0.000       0.000       0.000      39.798      -7.425      -0.265
   42      1      23.898       5.133      21.968       0.000       0.000       0.000      43.592      -7.407      -0.265
   43      1      25.249       4.331      16.283       0.000       0.000       0.000      38.457      -7.406      -0.265
   44      1      24.108       4.965      17.788       0.000       0.000       0.000      39.454      -7.406      -0.265
   45      1      24.658       4.538      16.534       0.000       0.000       0.000      38.325      -7.404      -0.264
   46      1      25.658       6.362      15.724       0.000       0.000       0.000      40.345      -7.399      -0.264
   47      1      24.972       4.548      16.200       0.000       0.000       0.000      38.335      -7.386      -0.264
   48      1      24.669       4.878      19.667       0.000       0.000       0.000      41.844      -7.369      -0.263
   49      1      24.275       4.937      17.686       0.000       0.000       0.000      39.531      -7.367      -0.263
   50      1      24.620       6.051      18.321       0.000       0.000       0.000      41.626      -7.367      -0.263
