  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.347       7.362      29.597       0.000       0.000       0.000      56.776      -8.530      -0.305
    2      1      28.711       6.700      23.435       0.000       0.000       0.000      50.385      -8.462      -0.302
    3      1      28.451       6.751      23.668       0.000       0.000       0.000      50.411      -8.460      -0.302
    4      1      32.420       6.698      24.387       0.000       0.000       0.000      55.052      -8.452      -0.302
    5      1      27.348       5.356      22.956       0.000       0.000       0.000      47.261      -8.399      -0.300
    6      1      28.343       7.789      28.952       0.000       0.000       0.000      56.712      -8.372      -0.299
    7      1      31.933       6.738      24.751       0.000       0.000       0.000      55.169      -8.253      -0.295
    8      1      29.959       6.736      23.915       0.000       0.000       0.000      52.387      -8.223      -0.294
    9      1      27.144       6.601      24.898       0.000       0.000       0.000      50.449      -8.195      -0.293
   10      1      26.900       6.602      25.153       0.000       0.000       0.000      50.520      -8.136      -0.291
   11      1      28.985       5.498      22.368       0.000       0.000       0.000      48.721      -8.130      -0.290
   12      1      27.006       7.832      25.739       0.000       0.000       0.000      52.490      -8.087      -0.289
   13      1      29.651       5.572      21.756       0.000       0.000       0.000      48.911      -8.068      -0.288
   14      1      29.850       6.473      25.802       0.000       0.000       0.000      54.060      -8.064      -0.288
   15      1      26.818       7.834      25.778       0.000       0.000       0.000      52.373      -8.057      -0.288
   16      1      27.599       5.411      22.718       0.000       0.000       0.000      47.680      -8.048      -0.287
   17      1      28.481       7.344      29.472       0.000       0.000       0.000      57.280      -8.018      -0.286
   18      1      28.288       4.594      22.505       0.000       0.000       0.000      47.379      -8.008      -0.286
   19      1      26.698       6.596      25.304       0.000       0.000       0.000      50.590      -8.007      -0.286
   20      1      26.800       5.393      23.960       0.000       0.000       0.000      48.149      -8.003      -0.286
   21      1      26.955       6.601      25.060       0.000       0.000       0.000      50.619      -7.997      -0.286
   22      1      29.505       6.674      24.219       0.000       0.000       0.000      52.417      -7.982      -0.285
   23      1      26.974       6.476      25.124       0.000       0.000       0.000      50.603      -7.970      -0.285
   24      1      27.773       5.393      22.365       0.000       0.000       0.000      47.563      -7.968      -0.285
   25      1      28.483       5.402      21.821       0.000       0.000       0.000      47.748      -7.958      -0.284
   26      1      29.162       6.627      24.834       0.000       0.000       0.000      52.672      -7.951      -0.284
   27      1      27.982       5.378      22.149       0.000       0.000       0.000      47.580      -7.929      -0.283
   28      1      26.932       6.579      25.033       0.000       0.000       0.000      50.617      -7.927      -0.283
   29      1      27.746       5.429      22.360       0.000       0.000       0.000      47.610      -7.925      -0.283
   30      1      30.007       7.394      29.453       0.000       0.000       0.000      58.942      -7.911      -0.283
   31      1      31.054       7.833      37.935       0.000       0.000       0.000      68.922      -7.900      -0.282
   32      1      28.143       5.357      22.088       0.000       0.000       0.000      47.691      -7.897      -0.282
   33      1      27.887       5.371      22.282       0.000       0.000       0.000      47.646      -7.894      -0.282
   34      1      27.760       5.497      22.709       0.000       0.000       0.000      48.076      -7.889      -0.282
   35      1      27.836       5.375      22.277       0.000       0.000       0.000      47.621      -7.867      -0.281
   36      1      29.432       6.035      27.353       0.000       0.000       0.000      54.959      -7.861      -0.281
   37      1      28.360       4.649      22.426       0.000       0.000       0.000      47.584      -7.853      -0.280
   38      1      32.364       6.672      24.339       0.000       0.000       0.000      55.540      -7.836      -0.280
   39      1      27.675       5.355      22.821       0.000       0.000       0.000      48.027      -7.824      -0.279
   40      1      27.606       5.346      22.642       0.000       0.000       0.000      47.785      -7.809      -0.279
   41      1      27.422       6.188      32.996       0.000       0.000       0.000      58.816      -7.789      -0.278
   42      1      27.922       5.325      22.262       0.000       0.000       0.000      47.732      -7.776      -0.278
   43      1      27.846       5.368      22.613       0.000       0.000       0.000      48.079      -7.748      -0.277
   44      1      27.198       6.577      24.735       0.000       0.000       0.000      50.779      -7.732      -0.276
   45      1      27.244       6.503      24.865       0.000       0.000       0.000      50.882      -7.730      -0.276
   46      1      27.589       5.359      22.635       0.000       0.000       0.000      47.863      -7.719      -0.276
   47      1      27.160       6.537      24.833       0.000       0.000       0.000      50.823      -7.707      -0.275
   48      1      31.621       6.703      25.038       0.000       0.000       0.000      55.659      -7.704      -0.275
   49      1      28.506       5.449      21.938       0.000       0.000       0.000      48.196      -7.697      -0.275
   50      1      28.810       6.115      32.703       0.000       0.000       0.000      59.933      -7.695      -0.275
