  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.116       5.819      15.846       0.000       0.000       0.000      40.253      -9.528      -0.329
    2      1      24.418       6.693      18.990       0.000       0.000       0.000      40.616      -9.485      -0.327
    3      1      27.712       7.823      18.101       0.000       0.000       0.000      44.217      -9.419      -0.325
    4      1      24.807       6.651      18.372       0.000       0.000       0.000      40.526      -9.303      -0.321
    5      1      27.174       6.194      22.540       0.000       0.000       0.000      46.611      -9.297      -0.321
    6      1      24.406       6.735      18.732       0.000       0.000       0.000      40.624      -9.249      -0.319
    7      1      28.780       5.730      15.855       0.000       0.000       0.000      41.174      -9.192      -0.317
    8      1      31.885       7.143      16.355       0.000       0.000       0.000      46.283      -9.100      -0.314
    9      1      30.899       7.248      24.818       0.000       0.000       0.000      53.868      -9.097      -0.314
   10      1      25.090       6.948      17.852       0.000       0.000       0.000      40.908      -8.983      -0.310
   11      1      28.620       5.818      15.629       0.000       0.000       0.000      41.084      -8.982      -0.310
   12      1      29.368       5.759      15.066       0.000       0.000       0.000      41.325      -8.868      -0.306
   13      1      29.609       6.969      18.675       0.000       0.000       0.000      46.458      -8.795      -0.303
   14      1      26.744       7.187      21.646       0.000       0.000       0.000      46.786      -8.792      -0.303
   15      1      31.709       5.925      14.006       0.000       0.000       0.000      42.856      -8.784      -0.303
   16      1      29.582       5.830      14.658       0.000       0.000       0.000      41.287      -8.783      -0.303
   17      1      32.249       8.176      20.352       0.000       0.000       0.000      52.003      -8.774      -0.303
   18      1      32.725       7.601      21.785       0.000       0.000       0.000      53.351      -8.760      -0.302
   19      1      27.409       7.003      17.103       0.000       0.000       0.000      42.764      -8.751      -0.302
   20      1      26.387       7.082      21.939       0.000       0.000       0.000      46.746      -8.663      -0.299
   21      1      23.677       6.806      19.576       0.000       0.000       0.000      41.428      -8.631      -0.298
   22      1      31.005       7.392      14.695       0.000       0.000       0.000      44.495      -8.597      -0.296
   23      1      28.945       7.240      17.175       0.000       0.000       0.000      44.788      -8.571      -0.296
   24      1      30.220       6.107      15.570       0.000       0.000       0.000      43.336      -8.561      -0.295
   25      1      30.083       5.818      14.409       0.000       0.000       0.000      41.757      -8.552      -0.295
   26      1      24.866       6.713      18.060       0.000       0.000       0.000      41.101      -8.539      -0.294
   27      1      29.338       6.966      18.221       0.000       0.000       0.000      45.988      -8.537      -0.294
   28      1      33.760       8.090      17.693       0.000       0.000       0.000      51.080      -8.463      -0.292
   29      1      29.677       6.913      17.906       0.000       0.000       0.000      46.041      -8.455      -0.292
   30      1      31.486       5.986      14.040       0.000       0.000       0.000      43.125      -8.388      -0.289
   31      1      31.292       6.024      14.195       0.000       0.000       0.000      43.125      -8.386      -0.289
   32      1      27.291       7.012      17.254       0.000       0.000       0.000      43.176      -8.381      -0.289
   33      1      28.374       5.896      15.767       0.000       0.000       0.000      41.663      -8.373      -0.289
   34      1      27.946       8.403      18.108       0.000       0.000       0.000      46.096      -8.360      -0.288
   35      1      29.925       7.379      15.612       0.000       0.000       0.000      44.565      -8.351      -0.288
   36      1      27.888       8.439      16.377       0.000       0.000       0.000      44.360      -8.344      -0.288
   37      1      29.734       7.398      15.989       0.000       0.000       0.000      44.795      -8.326      -0.287
   38      1      28.523       7.765      17.465       0.000       0.000       0.000      45.449      -8.305      -0.286
   39      1      29.339       7.012      17.441       0.000       0.000       0.000      45.509      -8.283      -0.286
   40      1      29.929       5.805      15.200       0.000       0.000       0.000      42.663      -8.271      -0.285
   41      1      27.729       7.041      16.719       0.000       0.000       0.000      43.230      -8.259      -0.285
   42      1      29.278       5.813      14.816       0.000       0.000       0.000      41.649      -8.259      -0.285
   43      1      27.709       6.136      16.537       0.000       0.000       0.000      42.138      -8.245      -0.284
   44      1      26.067       7.387      18.733       0.000       0.000       0.000      43.961      -8.225      -0.284
   45      1      28.296       7.368      19.024       0.000       0.000       0.000      46.466      -8.222      -0.284
   46      1      28.423       5.766      15.776       0.000       0.000       0.000      41.766      -8.200      -0.283
   47      1      29.132       5.297      15.359       0.000       0.000       0.000      41.625      -8.163      -0.281
   48      1      29.244       5.818      14.906       0.000       0.000       0.000      41.811      -8.157      -0.281
   49      1      32.879       8.282      18.807       0.000       0.000       0.000      51.835      -8.133      -0.280
   50      1      32.372       8.340      18.993       0.000       0.000       0.000      51.577      -8.128      -0.280
