  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.969       5.314      16.660       0.000       0.000       0.000      37.401     -10.542      -0.377
    2      1      26.979       4.813      20.245       0.000       0.000       0.000      41.533     -10.503      -0.375
    3      1      26.604       5.137      17.918       0.000       0.000       0.000      39.161     -10.497      -0.375
    4      1      24.849       4.962      18.255       0.000       0.000       0.000      37.639     -10.427      -0.372
    5      1      25.453       3.604      15.059       0.000       0.000       0.000      33.735     -10.381      -0.371
    6      1      24.374       3.481      15.919       0.000       0.000       0.000      33.403     -10.371      -0.370
    7      1      24.624       3.539      15.653       0.000       0.000       0.000      33.463     -10.353      -0.370
    8      1      24.564       3.667      15.580       0.000       0.000       0.000      33.497     -10.314      -0.368
    9      1      24.885       5.007      18.278       0.000       0.000       0.000      37.955     -10.216      -0.365
   10      1      25.042       4.973      18.084       0.000       0.000       0.000      38.024     -10.075      -0.360
   11      1      24.951       3.540      15.477       0.000       0.000       0.000      33.969      -9.998      -0.357
   12      1      24.754       3.592      15.319       0.000       0.000       0.000      33.802      -9.864      -0.352
   13      1      24.501       3.544      16.036       0.000       0.000       0.000      34.219      -9.862      -0.352
   14      1      25.731       6.686      19.653       0.000       0.000       0.000      42.224      -9.847      -0.352
   15      1      27.866       4.823      18.240       0.000       0.000       0.000      41.150      -9.779      -0.349
   16      1      23.533       3.770      16.369       0.000       0.000       0.000      33.897      -9.775      -0.349
   17      1      23.716       3.519      15.906       0.000       0.000       0.000      33.381      -9.760      -0.349
   18      1      23.834       3.533      15.872       0.000       0.000       0.000      33.480      -9.760      -0.349
   19      1      25.240       3.546      15.151       0.000       0.000       0.000      34.184      -9.753      -0.348
   20      1      26.206       4.713      18.223       0.000       0.000       0.000      39.406      -9.736      -0.348
   21      1      25.224       5.910      20.985       0.000       0.000       0.000      42.388      -9.731      -0.348
   22      1      24.202       3.654      15.648       0.000       0.000       0.000      33.786      -9.718      -0.347
   23      1      25.898       5.352      16.609       0.000       0.000       0.000      38.177      -9.681      -0.346
   24      1      25.202       4.593      15.920       0.000       0.000       0.000      36.056      -9.659      -0.345
   25      1      25.222       5.989      21.302       0.000       0.000       0.000      42.910      -9.602      -0.343
   26      1      26.887       3.738      14.757       0.000       0.000       0.000      35.793      -9.588      -0.342
   27      1      24.794       3.545      15.299       0.000       0.000       0.000      34.054      -9.584      -0.342
   28      1      27.493       4.676      17.339       0.000       0.000       0.000      39.975      -9.532      -0.340
   29      1      27.072       4.660      17.106       0.000       0.000       0.000      39.310      -9.528      -0.340
   30      1      24.786       3.521      15.322       0.000       0.000       0.000      34.123      -9.506      -0.339
   31      1      24.243       4.636      17.159       0.000       0.000       0.000      36.541      -9.498      -0.339
   32      1      24.408       4.632      16.704       0.000       0.000       0.000      36.282      -9.463      -0.338
   33      1      26.847       3.747      14.803       0.000       0.000       0.000      35.940      -9.456      -0.338
   34      1      26.954       4.741      17.394       0.000       0.000       0.000      39.643      -9.446      -0.337
   35      1      25.993       6.749      19.231       0.000       0.000       0.000      42.533      -9.440      -0.337
   36      1      25.655       5.333      16.945       0.000       0.000       0.000      38.549      -9.384      -0.335
   37      1      24.508       3.487      15.771       0.000       0.000       0.000      34.393      -9.373      -0.335
   38      1      24.701       3.549      15.417       0.000       0.000       0.000      34.307      -9.360      -0.334
   39      1      25.031       3.579      14.976       0.000       0.000       0.000      34.236      -9.350      -0.334
   40      1      23.437       3.556      16.182       0.000       0.000       0.000      33.857      -9.317      -0.333
   41      1      24.168       4.690      16.414       0.000       0.000       0.000      35.976      -9.295      -0.332
   42      1      24.495       4.782      24.874       0.000       0.000       0.000      44.871      -9.280      -0.331
   43      1      25.087       3.568      15.026       0.000       0.000       0.000      34.408      -9.274      -0.331
   44      1      25.202       3.563      14.819       0.000       0.000       0.000      34.311      -9.273      -0.331
   45      1      24.668       3.591      15.356       0.000       0.000       0.000      34.355      -9.260      -0.331
   46      1      25.097       3.637      15.115       0.000       0.000       0.000      34.619      -9.230      -0.330
   47      1      25.047       3.608      14.927       0.000       0.000       0.000      34.360      -9.222      -0.329
   48      1      26.324       3.777      15.795       0.000       0.000       0.000      36.694      -9.203      -0.329
   49      1      22.689       5.505      25.206       0.000       0.000       0.000      44.221      -9.179      -0.328
   50      1      24.850       3.559      15.155       0.000       0.000       0.000      34.391      -9.173      -0.328
