  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.302       2.797      14.418       0.000       0.000       0.000      35.069      -8.448      -0.313
    2      1      25.991       2.842      14.747       0.000       0.000       0.000      35.134      -8.446      -0.313
    3      1      25.756       2.841      14.864       0.000       0.000       0.000      35.048      -8.413      -0.312
    4      1      25.559       2.878      14.952       0.000       0.000       0.000      35.026      -8.362      -0.310
    5      1      26.193       2.791      14.452       0.000       0.000       0.000      35.108      -8.329      -0.308
    6      1      27.313       2.996      14.367       0.000       0.000       0.000      36.586      -8.090      -0.300
    7      1      25.324       3.019      15.125       0.000       0.000       0.000      35.458      -8.010      -0.297
    8      1      24.925       2.961      15.468       0.000       0.000       0.000      35.354      -8.001      -0.296
    9      1      30.787       5.179      24.722       0.000       0.000       0.000      52.716      -7.972      -0.295
   10      1      25.976       2.752      14.664       0.000       0.000       0.000      35.472      -7.921      -0.293
   11      1      25.848       2.753      14.789       0.000       0.000       0.000      35.468      -7.921      -0.293
   12      1      25.697       2.784      14.974       0.000       0.000       0.000      35.539      -7.916      -0.293
   13      1      24.998       4.430      18.524       0.000       0.000       0.000      40.041      -7.911      -0.293
   14      1      27.734       4.335      23.174       0.000       0.000       0.000      47.346      -7.897      -0.292
   15      1      25.749       2.737      14.942       0.000       0.000       0.000      35.536      -7.893      -0.292
   16      1      25.227       2.776      15.471       0.000       0.000       0.000      35.586      -7.887      -0.292
   17      1      21.741       3.841      17.826       0.000       0.000       0.000      35.525      -7.882      -0.292
   18      1      25.083       4.457      19.288       0.000       0.000       0.000      40.948      -7.880      -0.292
   19      1      27.107       4.354      15.033       0.000       0.000       0.000      38.627      -7.866      -0.291
   20      1      29.236       5.391      18.418       0.000       0.000       0.000      45.265      -7.781      -0.288
   21      1      22.538       3.856      16.962       0.000       0.000       0.000      35.588      -7.769      -0.288
   22      1      26.262       3.885      18.026       0.000       0.000       0.000      40.409      -7.764      -0.288
   23      1      24.234       5.211      16.989       0.000       0.000       0.000      38.690      -7.744      -0.287
   24      1      24.122       5.218      17.039       0.000       0.000       0.000      38.639      -7.740      -0.287
   25      1      26.053       2.719      14.480       0.000       0.000       0.000      35.518      -7.734      -0.286
   26      1      23.909       3.496      17.243       0.000       0.000       0.000      36.949      -7.699      -0.285
   27      1      25.542       3.065      15.346       0.000       0.000       0.000      36.266      -7.686      -0.285
   28      1      25.969       2.829      14.642       0.000       0.000       0.000      35.754      -7.686      -0.285
   29      1      27.452       3.039      14.451       0.000       0.000       0.000      37.261      -7.680      -0.284
   30      1      25.760       2.714      14.985       0.000       0.000       0.000      35.781      -7.678      -0.284
   31      1      23.527       3.999      19.795       0.000       0.000       0.000      39.648      -7.674      -0.284
   32      1      29.964       5.160      17.770       0.000       0.000       0.000      45.246      -7.648      -0.283
   33      1      22.393       2.288      23.792       0.000       0.000       0.000      40.853      -7.620      -0.282
   34      1      27.846       2.967      14.099       0.000       0.000       0.000      37.297      -7.615      -0.282
   35      1      29.908       5.222      17.717       0.000       0.000       0.000      45.257      -7.590      -0.281
   36      1      24.480       3.558      16.486       0.000       0.000       0.000      36.936      -7.587      -0.281
   37      1      29.719       4.975      18.140       0.000       0.000       0.000      45.263      -7.572      -0.280
   38      1      26.056       3.710      16.248       0.000       0.000       0.000      38.472      -7.542      -0.279
   39      1      24.783       2.892      15.711       0.000       0.000       0.000      35.845      -7.541      -0.279
   40      1      23.930       3.550      17.043       0.000       0.000       0.000      36.985      -7.539      -0.279
   41      1      25.603       2.748      14.941       0.000       0.000       0.000      35.756      -7.536      -0.279
   42      1      26.261       3.737      16.181       0.000       0.000       0.000      38.653      -7.526      -0.279
   43      1      25.709       2.741      14.757       0.000       0.000       0.000      35.683      -7.525      -0.279
   44      1      27.560       4.076      16.710       0.000       0.000       0.000      40.824      -7.523      -0.279
   45      1      24.011       3.625      16.883       0.000       0.000       0.000      37.022      -7.497      -0.278
   46      1      25.219       2.896      15.235       0.000       0.000       0.000      35.868      -7.482      -0.277
   47      1      27.086       4.400      14.812       0.000       0.000       0.000      38.828      -7.470      -0.277
   48      1      22.231       3.813      17.300       0.000       0.000       0.000      35.877      -7.467      -0.277
   49      1      21.719       3.858      17.808       0.000       0.000       0.000      35.919      -7.467      -0.277
   50      1      25.519       3.638      16.619       0.000       0.000       0.000      38.309      -7.466      -0.277
