  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.583       4.107      17.550       0.000       0.000       0.000      37.831      -8.409      -0.290
    2      1      24.785       4.135      17.284       0.000       0.000       0.000      37.881      -8.323      -0.287
    3      1      24.703       4.093      17.420       0.000       0.000       0.000      37.905      -8.311      -0.287
    4      1      24.673       4.165      17.375       0.000       0.000       0.000      37.903      -8.309      -0.287
    5      1      22.094       4.610      19.707       0.000       0.000       0.000      38.123      -8.287      -0.286
    6      1      24.820       4.149      17.343       0.000       0.000       0.000      38.052      -8.260      -0.285
    7      1      24.617       4.163      17.610       0.000       0.000       0.000      38.141      -8.250      -0.284
    8      1      23.871       4.798      18.017       0.000       0.000       0.000      38.584      -8.103      -0.279
    9      1      26.082       3.735      16.578       0.000       0.000       0.000      38.313      -8.083      -0.279
   10      1      25.836       3.724      16.818       0.000       0.000       0.000      38.299      -8.078      -0.279
   11      1      27.007       3.845      16.188       0.000       0.000       0.000      38.973      -8.067      -0.278
   12      1      25.120       4.103      16.849       0.000       0.000       0.000      38.036      -8.037      -0.277
   13      1      24.987       4.085      16.893       0.000       0.000       0.000      37.970      -7.994      -0.276
   14      1      24.444       4.193      17.391       0.000       0.000       0.000      38.044      -7.984      -0.275
   15      1      25.058       4.094      16.906       0.000       0.000       0.000      38.074      -7.984      -0.275
   16      1      24.444       4.202      17.255       0.000       0.000       0.000      37.917      -7.983      -0.275
   17      1      24.334       4.186      17.405       0.000       0.000       0.000      37.952      -7.973      -0.275
   18      1      25.637       3.740      17.024       0.000       0.000       0.000      38.447      -7.954      -0.274
   19      1      24.941       4.042      17.021       0.000       0.000       0.000      38.083      -7.920      -0.273
   20      1      24.924       4.081      16.989       0.000       0.000       0.000      38.082      -7.911      -0.273
   21      1      25.252       4.044      16.670       0.000       0.000       0.000      38.057      -7.909      -0.273
   22      1      23.731       4.417      18.680       0.000       0.000       0.000      38.919      -7.909      -0.273
   23      1      25.181       4.029      16.798       0.000       0.000       0.000      38.101      -7.907      -0.273
   24      1      25.030       3.982      16.924       0.000       0.000       0.000      38.033      -7.903      -0.273
   25      1      24.954       4.058      16.979       0.000       0.000       0.000      38.089      -7.901      -0.272
   26      1      24.822       4.070      16.984       0.000       0.000       0.000      37.977      -7.899      -0.272
   27      1      24.890       4.044      17.071       0.000       0.000       0.000      38.116      -7.888      -0.272
   28      1      25.793       3.737      17.080       0.000       0.000       0.000      38.747      -7.864      -0.271
   29      1      24.833       4.068      17.090       0.000       0.000       0.000      38.137      -7.854      -0.271
   30      1      24.786       4.047      17.022       0.000       0.000       0.000      38.003      -7.851      -0.271
   31      1      25.877       3.909      16.692       0.000       0.000       0.000      38.638      -7.840      -0.270
   32      1      25.040       4.013      16.854       0.000       0.000       0.000      38.074      -7.834      -0.270
   33      1      25.005       3.976      16.903       0.000       0.000       0.000      38.058      -7.825      -0.270
   34      1      25.323       4.030      17.211       0.000       0.000       0.000      38.744      -7.820      -0.270
   35      1      24.864       4.045      17.048       0.000       0.000       0.000      38.141      -7.815      -0.269
   36      1      24.868       4.060      16.949       0.000       0.000       0.000      38.071      -7.806      -0.269
   37      1      24.811       4.133      17.075       0.000       0.000       0.000      38.219      -7.799      -0.269
   38      1      25.139       4.004      16.914       0.000       0.000       0.000      38.285      -7.772      -0.268
   39      1      24.577       3.982      17.312       0.000       0.000       0.000      38.118      -7.754      -0.267
   40      1      25.365       3.934      16.828       0.000       0.000       0.000      38.387      -7.740      -0.267
   41      1      24.921       4.044      16.963       0.000       0.000       0.000      38.191      -7.738      -0.267
   42      1      24.367       4.043      17.380       0.000       0.000       0.000      38.053      -7.737      -0.267
   43      1      24.595       4.052      17.233       0.000       0.000       0.000      38.144      -7.736      -0.267
   44      1      24.271       4.121      17.496       0.000       0.000       0.000      38.154      -7.734      -0.267
   45      1      24.748       4.065      17.207       0.000       0.000       0.000      38.297      -7.723      -0.266
   46      1      24.961       4.084      17.567       0.000       0.000       0.000      38.889      -7.723      -0.266
   47      1      26.190       3.908      16.941       0.000       0.000       0.000      39.317      -7.722      -0.266
   48      1      24.348       4.541      18.237       0.000       0.000       0.000      39.407      -7.720      -0.266
   49      1      25.086       3.994      16.873       0.000       0.000       0.000      38.234      -7.718      -0.266
   50      1      24.780       4.032      17.100       0.000       0.000       0.000      38.194      -7.717      -0.266
