  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.771       3.531      15.615       0.000       0.000       0.000      33.283     -10.634      -0.380
    2      1      24.558       3.552      15.794       0.000       0.000       0.000      33.272     -10.632      -0.380
    3      1      25.195       3.458      15.213       0.000       0.000       0.000      33.331     -10.535      -0.376
    4      1      24.587       3.560      15.744       0.000       0.000       0.000      33.380     -10.511      -0.375
    5      1      24.854       3.483      15.377       0.000       0.000       0.000      33.211     -10.503      -0.375
    6      1      24.718       3.543      15.392       0.000       0.000       0.000      33.189     -10.464      -0.374
    7      1      24.942       3.539      15.201       0.000       0.000       0.000      33.225     -10.458      -0.373
    8      1      24.705       3.537      15.777       0.000       0.000       0.000      33.581     -10.438      -0.373
    9      1      24.692       3.429      15.907       0.000       0.000       0.000      33.593     -10.435      -0.373
   10      1      24.631       3.543      15.703       0.000       0.000       0.000      33.452     -10.425      -0.372
   11      1      24.390       3.574      15.848       0.000       0.000       0.000      33.388     -10.425      -0.372
   12      1      24.601       3.568      15.638       0.000       0.000       0.000      33.384     -10.423      -0.372
   13      1      24.543       3.488      15.939       0.000       0.000       0.000      33.556     -10.414      -0.372
   14      1      24.284       3.529      16.097       0.000       0.000       0.000      33.498     -10.412      -0.372
   15      1      24.753       3.590      15.779       0.000       0.000       0.000      33.717     -10.405      -0.372
   16      1      24.473       3.537      15.732       0.000       0.000       0.000      33.344     -10.397      -0.371
   17      1      24.890       3.521      15.315       0.000       0.000       0.000      33.335     -10.391      -0.371
   18      1      25.413       3.609      14.944       0.000       0.000       0.000      33.585     -10.381      -0.371
   19      1      24.532       3.497      15.685       0.000       0.000       0.000      33.343     -10.371      -0.370
   20      1      24.861       3.472      15.572       0.000       0.000       0.000      33.543     -10.362      -0.370
   21      1      24.482       3.537      15.934       0.000       0.000       0.000      33.599     -10.355      -0.370
   22      1      24.861       3.506      15.436       0.000       0.000       0.000      33.454     -10.350      -0.370
   23      1      24.577       3.569      15.694       0.000       0.000       0.000      33.490     -10.350      -0.370
   24      1      24.779       3.493      15.646       0.000       0.000       0.000      33.594     -10.325      -0.369
   25      1      25.149       3.524      15.172       0.000       0.000       0.000      33.522     -10.323      -0.369
   26      1      24.375       3.386      16.247       0.000       0.000       0.000      33.696     -10.312      -0.368
   27      1      25.140       3.533      15.164       0.000       0.000       0.000      33.539     -10.298      -0.368
   28      1      24.768       3.518      15.661       0.000       0.000       0.000      33.662     -10.284      -0.367
   29      1      24.755       3.520      15.589       0.000       0.000       0.000      33.583     -10.281      -0.367
   30      1      25.255       3.565      15.015       0.000       0.000       0.000      33.555     -10.279      -0.367
   31      1      24.793       3.483      15.455       0.000       0.000       0.000      33.456     -10.276      -0.367
   32      1      24.787       3.599      15.378       0.000       0.000       0.000      33.509     -10.255      -0.366
   33      1      25.212       3.464      15.211       0.000       0.000       0.000      33.632     -10.255      -0.366
   34      1      25.305       3.484      15.010       0.000       0.000       0.000      33.576     -10.224      -0.365
   35      1      25.110       3.627      14.995       0.000       0.000       0.000      33.522     -10.210      -0.365
   36      1      25.048       3.508      15.301       0.000       0.000       0.000      33.652     -10.205      -0.364
   37      1      23.892       3.498      16.507       0.000       0.000       0.000      33.694     -10.203      -0.364
   38      1      24.440       3.580      15.727       0.000       0.000       0.000      33.556     -10.191      -0.364
   39      1      24.963       3.538      15.226       0.000       0.000       0.000      33.543     -10.185      -0.364
   40      1      24.347       3.521      15.885       0.000       0.000       0.000      33.570     -10.183      -0.364
   41      1      25.017       3.519      15.229       0.000       0.000       0.000      33.585     -10.180      -0.364
   42      1      24.525       3.516      16.131       0.000       0.000       0.000      33.995     -10.177      -0.363
   43      1      25.072       3.500      15.187       0.000       0.000       0.000      33.584     -10.176      -0.363
   44      1      25.469       3.617      14.786       0.000       0.000       0.000      33.701     -10.171      -0.363
   45      1      25.437       3.654      14.818       0.000       0.000       0.000      33.743     -10.166      -0.363
   46      1      24.569       3.360      16.160       0.000       0.000       0.000      33.925     -10.163      -0.363
   47      1      24.861       3.498      15.557       0.000       0.000       0.000      33.761     -10.155      -0.363
   48      1      25.168       3.506      15.195       0.000       0.000       0.000      33.714     -10.155      -0.363
   49      1      25.057       3.607      15.184       0.000       0.000       0.000      33.693     -10.154      -0.363
   50      1      25.410       3.607      14.832       0.000       0.000       0.000      33.695     -10.154      -0.363
