  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.076       2.843      14.580       0.000       0.000       0.000      34.843      -8.657      -0.321
    2      1      25.851       2.850      14.781       0.000       0.000       0.000      34.894      -8.589      -0.318
    3      1      25.790       2.859      14.752       0.000       0.000       0.000      34.933      -8.469      -0.314
    4      1      25.696       2.837      14.860       0.000       0.000       0.000      34.944      -8.448      -0.313
    5      1      25.769       2.871      14.757       0.000       0.000       0.000      34.949      -8.448      -0.313
    6      1      25.893       2.865      14.660       0.000       0.000       0.000      34.970      -8.448      -0.313
    7      1      25.616       2.834      14.952       0.000       0.000       0.000      34.968      -8.434      -0.312
    8      1      25.536       2.847      15.082       0.000       0.000       0.000      35.031      -8.434      -0.312
    9      1      25.445       2.876      15.235       0.000       0.000       0.000      35.122      -8.434      -0.312
   10      1      25.497       2.888      15.189       0.000       0.000       0.000      35.141      -8.434      -0.312
   11      1      25.784       2.835      14.761       0.000       0.000       0.000      34.946      -8.433      -0.312
   12      1      26.180       2.828      14.509       0.000       0.000       0.000      35.083      -8.433      -0.312
   13      1      25.853       2.844      14.710       0.000       0.000       0.000      34.988      -8.419      -0.312
   14      1      25.712       2.854      14.860       0.000       0.000       0.000      35.043      -8.383      -0.310
   15      1      26.233       2.798      14.449       0.000       0.000       0.000      35.100      -8.380      -0.310
   16      1      25.876       2.856      14.685       0.000       0.000       0.000      35.038      -8.379      -0.310
   17      1      25.701       2.856      14.877       0.000       0.000       0.000      35.056      -8.378      -0.310
   18      1      26.141       2.807      14.484       0.000       0.000       0.000      35.056      -8.377      -0.310
   19      1      25.859       2.810      14.667       0.000       0.000       0.000      34.959      -8.377      -0.310
   20      1      25.644       2.887      14.891       0.000       0.000       0.000      35.060      -8.362      -0.310
   21      1      26.047       2.810      14.606       0.000       0.000       0.000      35.103      -8.360      -0.310
   22      1      25.787       2.836      14.788       0.000       0.000       0.000      35.055      -8.357      -0.310
   23      1      25.942       2.847      14.559       0.000       0.000       0.000      34.990      -8.357      -0.310
   24      1      25.719       2.855      14.849       0.000       0.000       0.000      35.076      -8.348      -0.309
   25      1      25.765       2.818      14.741       0.000       0.000       0.000      35.015      -8.309      -0.308
   26      1      25.811       2.826      14.759       0.000       0.000       0.000      35.123      -8.274      -0.306
   27      1      26.323       2.782      14.335       0.000       0.000       0.000      35.208      -8.231      -0.305
   28      1      25.701       2.804      14.843       0.000       0.000       0.000      35.181      -8.167      -0.302
   29      1      25.665       2.767      15.055       0.000       0.000       0.000      35.349      -8.138      -0.301
   30      1      25.042       2.920      15.427       0.000       0.000       0.000      35.319      -8.070      -0.299
   31      1      25.272       2.966      15.086       0.000       0.000       0.000      35.256      -8.068      -0.299
   32      1      21.911       3.773      17.919       0.000       0.000       0.000      35.538      -8.065      -0.299
   33      1      26.054       2.767      14.577       0.000       0.000       0.000      35.335      -8.063      -0.299
   34      1      25.151       2.948      15.395       0.000       0.000       0.000      35.432      -8.062      -0.299
   35      1      26.733       2.770      14.002       0.000       0.000       0.000      35.461      -8.044      -0.298
   36      1      24.964       2.967      15.417       0.000       0.000       0.000      35.311      -8.038      -0.298
   37      1      25.247       2.876      15.186       0.000       0.000       0.000      35.325      -7.984      -0.296
   38      1      25.725       2.711      15.018       0.000       0.000       0.000      35.475      -7.980      -0.296
   39      1      26.181       2.710      14.678       0.000       0.000       0.000      35.612      -7.957      -0.295
   40      1      26.028       2.708      14.723       0.000       0.000       0.000      35.526      -7.934      -0.294
   41      1      25.933       2.728      14.669       0.000       0.000       0.000      35.409      -7.920      -0.293
   42      1      25.841       2.724      14.931       0.000       0.000       0.000      35.577      -7.920      -0.293
   43      1      26.104       2.727      14.552       0.000       0.000       0.000      35.476      -7.907      -0.293
   44      1      25.484       2.748      15.349       0.000       0.000       0.000      35.677      -7.905      -0.293
   45      1      26.102       2.709      14.677       0.000       0.000       0.000      35.583      -7.904      -0.293
   46      1      25.834       2.763      14.720       0.000       0.000       0.000      35.416      -7.901      -0.293
   47      1      25.769       2.705      15.119       0.000       0.000       0.000      35.708      -7.885      -0.292
   48      1      25.545       2.758      15.308       0.000       0.000       0.000      35.729      -7.883      -0.292
   49      1      26.230       2.814      14.418       0.000       0.000       0.000      35.588      -7.874      -0.292
   50      1      26.480       2.729      14.384       0.000       0.000       0.000      35.736      -7.858      -0.291
