  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.269       3.235      16.717       0.000       0.000       0.000      37.115      -8.107      -0.290
    2      1      26.015       3.239      15.598       0.000       0.000       0.000      36.760      -8.091      -0.289
    3      1      25.877       3.243      15.706       0.000       0.000       0.000      36.750      -8.076      -0.288
    4      1      25.455       2.920      15.730       0.000       0.000       0.000      36.040      -8.065      -0.288
    5      1      25.923       3.248      15.777       0.000       0.000       0.000      36.897      -8.051      -0.288
    6      1      25.415       2.953      15.735       0.000       0.000       0.000      36.052      -8.051      -0.288
    7      1      26.115       3.162      15.671       0.000       0.000       0.000      36.906      -8.042      -0.287
    8      1      25.891       2.920      15.362       0.000       0.000       0.000      36.131      -8.041      -0.287
    9      1      25.639       2.956      15.483       0.000       0.000       0.000      36.037      -8.041      -0.287
   10      1      25.793       3.181      15.996       0.000       0.000       0.000      36.935      -8.036      -0.287
   11      1      25.790       2.986      15.427       0.000       0.000       0.000      36.168      -8.035      -0.287
   12      1      25.549       2.924      15.803       0.000       0.000       0.000      36.242      -8.035      -0.287
   13      1      25.873       3.026      15.327       0.000       0.000       0.000      36.192      -8.035      -0.287
   14      1      25.675       2.864      15.741       0.000       0.000       0.000      36.250      -8.030      -0.287
   15      1      26.379       2.932      15.484       0.000       0.000       0.000      36.769      -8.027      -0.287
   16      1      26.523       2.991      15.314       0.000       0.000       0.000      36.802      -8.027      -0.287
   17      1      25.785       3.262      15.805       0.000       0.000       0.000      36.850      -8.003      -0.286
   18      1      26.913       2.938      14.975       0.000       0.000       0.000      36.829      -7.997      -0.286
   19      1      27.423       3.199      15.136       0.000       0.000       0.000      37.772      -7.986      -0.285
   20      1      26.008       3.202      15.690       0.000       0.000       0.000      36.915      -7.985      -0.285
   21      1      24.774       3.171      16.364       0.000       0.000       0.000      36.326      -7.983      -0.285
   22      1      25.870       2.969      15.836       0.000       0.000       0.000      36.693      -7.982      -0.285
   23      1      26.053       2.947      15.737       0.000       0.000       0.000      36.755      -7.982      -0.285
   24      1      26.796       2.992      14.980       0.000       0.000       0.000      36.794      -7.974      -0.285
   25      1      26.400       2.978      15.307       0.000       0.000       0.000      36.712      -7.974      -0.285
   26      1      25.650       2.938      15.631       0.000       0.000       0.000      36.253      -7.967      -0.285
   27      1      26.240       2.996      15.432       0.000       0.000       0.000      36.719      -7.950      -0.284
   28      1      26.330       2.956      15.475       0.000       0.000       0.000      36.811      -7.950      -0.284
   29      1      25.955       3.015      15.707       0.000       0.000       0.000      36.727      -7.950      -0.284
   30      1      25.505       3.000      15.647       0.000       0.000       0.000      36.204      -7.949      -0.284
   31      1      25.156       3.040      16.134       0.000       0.000       0.000      36.382      -7.948      -0.284
   32      1      25.701       3.245      15.905       0.000       0.000       0.000      36.912      -7.939      -0.284
   33      1      26.427       2.993      14.795       0.000       0.000       0.000      36.290      -7.925      -0.283
   34      1      25.692       2.973      15.443       0.000       0.000       0.000      36.196      -7.912      -0.283
   35      1      25.464       3.020      15.668       0.000       0.000       0.000      36.242      -7.910      -0.283
   36      1      25.776       2.932      15.433       0.000       0.000       0.000      36.245      -7.897      -0.282
   37      1      25.782       2.915      15.506       0.000       0.000       0.000      36.321      -7.882      -0.281
   38      1      24.727       3.099      16.514       0.000       0.000       0.000      36.471      -7.869      -0.281
   39      1      25.768       3.161      15.926       0.000       0.000       0.000      36.987      -7.868      -0.281
   40      1      26.122       3.256      15.510       0.000       0.000       0.000      37.025      -7.863      -0.281
   41      1      25.714       2.960      15.368       0.000       0.000       0.000      36.189      -7.853      -0.280
   42      1      25.555       2.947      15.559       0.000       0.000       0.000      36.207      -7.853      -0.280
   43      1      25.938       3.187      15.693       0.000       0.000       0.000      36.967      -7.851      -0.280
   44      1      25.617       2.982      15.481       0.000       0.000       0.000      36.235      -7.844      -0.280
   45      1      24.909       2.981      16.413       0.000       0.000       0.000      36.465      -7.838      -0.280
   46      1      25.866       2.976      15.226       0.000       0.000       0.000      36.242      -7.826      -0.280
   47      1      25.476       2.957      15.625       0.000       0.000       0.000      36.231      -7.826      -0.280
   48      1      25.936       2.971      15.285       0.000       0.000       0.000      36.371      -7.821      -0.279
   49      1      25.253       2.983      15.987       0.000       0.000       0.000      36.406      -7.817      -0.279
   50      1      27.338       3.176      16.141       0.000       0.000       0.000      38.841      -7.814      -0.279
