  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.282       5.411      23.100       0.000       0.000       0.000      47.434      -8.361      -0.299
    2      1      27.378       5.344      22.942       0.000       0.000       0.000      47.319      -8.345      -0.298
    3      1      27.290       5.366      23.076       0.000       0.000       0.000      47.392      -8.339      -0.298
    4      1      29.160       5.581      22.136       0.000       0.000       0.000      48.583      -8.295      -0.296
    5      1      27.534       5.392      22.775       0.000       0.000       0.000      47.485      -8.216      -0.293
    6      1      27.534       5.383      23.150       0.000       0.000       0.000      47.868      -8.199      -0.293
    7      1      27.952       5.315      22.361       0.000       0.000       0.000      47.433      -8.195      -0.293
    8      1      27.178       5.263      23.266       0.000       0.000       0.000      47.527      -8.180      -0.292
    9      1      28.575       4.701      22.236       0.000       0.000       0.000      47.402      -8.110      -0.290
   10      1      28.296       4.654      22.487       0.000       0.000       0.000      47.327      -8.110      -0.290
   11      1      29.315       5.506      22.021       0.000       0.000       0.000      48.748      -8.095      -0.289
   12      1      28.055       5.545      22.559       0.000       0.000       0.000      48.084      -8.076      -0.288
   13      1      28.402       5.391      21.712       0.000       0.000       0.000      47.438      -8.067      -0.288
   14      1      28.081       5.316      22.020       0.000       0.000       0.000      47.361      -8.056      -0.288
   15      1      27.570       5.379      22.923       0.000       0.000       0.000      47.819      -8.053      -0.288
   16      1      26.919       5.367      23.862       0.000       0.000       0.000      48.109      -8.038      -0.287
   17      1      28.053       4.749      22.774       0.000       0.000       0.000      47.539      -8.038      -0.287
   18      1      28.124       5.309      22.169       0.000       0.000       0.000      47.587      -8.016      -0.286
   19      1      27.376       5.340      23.128       0.000       0.000       0.000      47.834      -8.010      -0.286
   20      1      27.622       5.348      22.851       0.000       0.000       0.000      47.810      -8.010      -0.286
   21      1      27.421       5.413      22.860       0.000       0.000       0.000      47.689      -8.004      -0.286
   22      1      29.527       5.562      21.809       0.000       0.000       0.000      48.899      -8.000      -0.286
   23      1      28.319       5.413      21.823       0.000       0.000       0.000      47.556      -7.998      -0.286
   24      1      28.133       5.355      21.914       0.000       0.000       0.000      47.414      -7.987      -0.285
   25      1      28.582       5.346      21.663       0.000       0.000       0.000      47.605      -7.986      -0.285
   26      1      28.745       5.497      21.611       0.000       0.000       0.000      47.868      -7.986      -0.285
   27      1      28.374       4.566      22.432       0.000       0.000       0.000      47.388      -7.983      -0.285
   28      1      28.161       5.403      21.964       0.000       0.000       0.000      47.546      -7.982      -0.285
   29      1      28.113       5.254      22.326       0.000       0.000       0.000      47.728      -7.966      -0.284
   30      1      29.053       5.513      22.204       0.000       0.000       0.000      48.810      -7.961      -0.284
   31      1      27.544       5.408      23.221       0.000       0.000       0.000      48.213      -7.961      -0.284
   32      1      28.199       5.402      21.961       0.000       0.000       0.000      47.603      -7.960      -0.284
   33      1      28.429       5.321      21.810       0.000       0.000       0.000      47.605      -7.955      -0.284
   34      1      27.317       5.332      23.203       0.000       0.000       0.000      47.900      -7.953      -0.284
   35      1      28.402       5.378      21.880       0.000       0.000       0.000      47.709      -7.951      -0.284
   36      1      27.848       5.382      22.295       0.000       0.000       0.000      47.585      -7.941      -0.284
   37      1      27.833       5.381      22.332       0.000       0.000       0.000      47.606      -7.940      -0.284
   38      1      28.364       4.610      22.422       0.000       0.000       0.000      47.459      -7.938      -0.283
   39      1      27.986       5.329      22.168       0.000       0.000       0.000      47.552      -7.930      -0.283
   40      1      27.903       5.354      22.286       0.000       0.000       0.000      47.619      -7.925      -0.283
   41      1      27.860       5.361      22.280       0.000       0.000       0.000      47.579      -7.921      -0.283
   42      1      28.300       5.476      22.010       0.000       0.000       0.000      47.866      -7.921      -0.283
   43      1      27.977       5.420      22.149       0.000       0.000       0.000      47.628      -7.918      -0.283
   44      1      27.431       5.491      23.038       0.000       0.000       0.000      48.054      -7.907      -0.282
   45      1      27.722       5.277      22.631       0.000       0.000       0.000      47.723      -7.906      -0.282
   46      1      28.391       5.442      21.749       0.000       0.000       0.000      47.678      -7.904      -0.282
   47      1      27.784       5.314      22.450       0.000       0.000       0.000      47.650      -7.899      -0.282
   48      1      27.779       5.382      22.408       0.000       0.000       0.000      47.677      -7.892      -0.282
   49      1      28.365       5.371      21.744       0.000       0.000       0.000      47.587      -7.892      -0.282
   50      1      28.131       5.379      21.993       0.000       0.000       0.000      47.615      -7.888      -0.282
