  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.495       4.353      15.209       0.000       0.000       0.000      35.486      -9.570      -0.354
    2      1      22.961       4.608      16.856       0.000       0.000       0.000      34.889      -9.537      -0.353
    3      1      25.375       4.429      15.328       0.000       0.000       0.000      35.614      -9.517      -0.352
    4      1      25.725       4.700      15.848       0.000       0.000       0.000      36.782      -9.492      -0.352
    5      1      24.235       4.563      16.082       0.000       0.000       0.000      35.477      -9.404      -0.348
    6      1      25.064       4.391      15.592       0.000       0.000       0.000      35.650      -9.398      -0.348
    7      1      25.118       4.308      15.383       0.000       0.000       0.000      35.466      -9.343      -0.346
    8      1      25.316       4.387      15.230       0.000       0.000       0.000      35.593      -9.339      -0.346
    9      1      25.506       4.256      15.197       0.000       0.000       0.000      35.639      -9.320      -0.345
   10      1      25.579       4.335      15.165       0.000       0.000       0.000      35.774      -9.305      -0.345
   11      1      24.940       4.240      15.746       0.000       0.000       0.000      35.629      -9.297      -0.344
   12      1      25.360       4.405      15.521       0.000       0.000       0.000      35.991      -9.295      -0.344
   13      1      25.062       4.306      15.485       0.000       0.000       0.000      35.578      -9.276      -0.344
   14      1      25.493       4.362      15.094       0.000       0.000       0.000      35.681      -9.267      -0.343
   15      1      24.911       4.296      15.548       0.000       0.000       0.000      35.489      -9.266      -0.343
   16      1      25.328       4.524      15.136       0.000       0.000       0.000      35.725      -9.263      -0.343
   17      1      23.968       4.438      16.482       0.000       0.000       0.000      35.628      -9.260      -0.343
   18      1      25.656       4.441      15.253       0.000       0.000       0.000      36.095      -9.256      -0.343
   19      1      24.535       4.376      15.927       0.000       0.000       0.000      35.586      -9.253      -0.343
   20      1      25.357       4.321      15.180       0.000       0.000       0.000      35.623      -9.235      -0.342
   21      1      25.360       4.339      15.199       0.000       0.000       0.000      35.686      -9.212      -0.341
   22      1      23.744       4.377      16.661       0.000       0.000       0.000      35.570      -9.211      -0.341
   23      1      24.776       4.348      16.101       0.000       0.000       0.000      36.021      -9.205      -0.341
   24      1      25.436       4.331      15.218       0.000       0.000       0.000      35.781      -9.203      -0.341
   25      1      25.396       4.334      15.104       0.000       0.000       0.000      35.633      -9.202      -0.341
   26      1      25.284       4.336      15.199       0.000       0.000       0.000      35.617      -9.202      -0.341
   27      1      25.187       4.354      15.195       0.000       0.000       0.000      35.534      -9.202      -0.341
   28      1      25.265       4.354      15.261       0.000       0.000       0.000      35.679      -9.201      -0.341
   29      1      25.854       4.399      14.978       0.000       0.000       0.000      36.039      -9.192      -0.340
   30      1      25.234       4.238      15.531       0.000       0.000       0.000      35.818      -9.185      -0.340
   31      1      24.658       4.361      15.726       0.000       0.000       0.000      35.565      -9.179      -0.340
   32      1      24.272       4.360      16.232       0.000       0.000       0.000      35.692      -9.172      -0.340
   33      1      25.342       4.327      15.188       0.000       0.000       0.000      35.694      -9.163      -0.339
   34      1      25.416       4.325      15.086       0.000       0.000       0.000      35.680      -9.147      -0.339
   35      1      25.016       4.294      15.429       0.000       0.000       0.000      35.595      -9.145      -0.339
   36      1      25.389       4.351      15.123       0.000       0.000       0.000      35.731      -9.133      -0.338
   37      1      25.373       4.304      15.315       0.000       0.000       0.000      35.864      -9.128      -0.338
   38      1      24.928       4.344      15.482       0.000       0.000       0.000      35.625      -9.128      -0.338
   39      1      25.509       4.357      15.014       0.000       0.000       0.000      35.756      -9.123      -0.338
   40      1      25.209       4.353      15.281       0.000       0.000       0.000      35.736      -9.106      -0.337
   41      1      25.055       4.325      15.503       0.000       0.000       0.000      35.781      -9.102      -0.337
   42      1      25.546       4.339      14.993       0.000       0.000       0.000      35.783      -9.094      -0.337
   43      1      25.135       4.395      15.255       0.000       0.000       0.000      35.691      -9.094      -0.337
   44      1      25.221       4.432      15.269       0.000       0.000       0.000      35.832      -9.089      -0.337
   45      1      25.119       4.365      15.300       0.000       0.000       0.000      35.702      -9.083      -0.336
   46      1      25.549       4.344      15.011       0.000       0.000       0.000      35.826      -9.078      -0.336
   47      1      24.972       4.371      15.529       0.000       0.000       0.000      35.795      -9.078      -0.336
   48      1      24.937       4.340      15.489       0.000       0.000       0.000      35.691      -9.075      -0.336
   49      1      24.619       4.415      15.884       0.000       0.000       0.000      35.850      -9.068      -0.336
   50      1      25.113       4.376      15.362       0.000       0.000       0.000      35.794      -9.056      -0.335
