  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.213       4.358      16.626       0.000       0.000       0.000      33.706     -11.491      -0.396
    2      1      24.597       4.435      16.139       0.000       0.000       0.000      33.697     -11.474      -0.396
    3      1      24.780       4.341      15.938       0.000       0.000       0.000      33.628     -11.431      -0.394
    4      1      24.913       4.315      15.744       0.000       0.000       0.000      33.582     -11.390      -0.393
    5      1      24.231       4.355      16.296       0.000       0.000       0.000      33.525     -11.357      -0.392
    6      1      24.681       4.439      15.804       0.000       0.000       0.000      33.567     -11.357      -0.392
    7      1      24.450       4.262      16.153       0.000       0.000       0.000      33.510     -11.354      -0.392
    8      1      24.768       4.313      15.765       0.000       0.000       0.000      33.503     -11.343      -0.391
    9      1      24.592       4.294      15.992       0.000       0.000       0.000      33.535     -11.342      -0.391
   10      1      24.296       4.310      16.121       0.000       0.000       0.000      33.397     -11.331      -0.391
   11      1      24.524       4.359      15.803       0.000       0.000       0.000      33.358     -11.329      -0.391
   12      1      24.839       4.491      15.635       0.000       0.000       0.000      33.654     -11.311      -0.390
   13      1      25.148       4.410      15.304       0.000       0.000       0.000      33.561     -11.302      -0.390
   14      1      24.422       4.463      16.022       0.000       0.000       0.000      33.604     -11.302      -0.390
   15      1      24.842       4.450      15.522       0.000       0.000       0.000      33.512     -11.302      -0.390
   16      1      24.450       4.396      15.976       0.000       0.000       0.000      33.520     -11.302      -0.390
   17      1      24.457       4.394      15.870       0.000       0.000       0.000      33.419     -11.302      -0.390
   18      1      24.618       4.349      15.682       0.000       0.000       0.000      33.352     -11.297      -0.390
   19      1      24.444       4.313      15.920       0.000       0.000       0.000      33.381     -11.296      -0.390
   20      1      24.561       4.474      15.718       0.000       0.000       0.000      33.460     -11.294      -0.389
   21      1      24.462       4.347      15.931       0.000       0.000       0.000      33.476     -11.264      -0.388
   22      1      24.419       4.343      16.001       0.000       0.000       0.000      33.500     -11.264      -0.388
   23      1      24.460       4.382      15.883       0.000       0.000       0.000      33.462     -11.263      -0.388
   24      1      24.709       4.280      15.917       0.000       0.000       0.000      33.659     -11.247      -0.388
   25      1      24.939       4.355      15.454       0.000       0.000       0.000      33.513     -11.234      -0.387
   26      1      24.604       4.459      15.599       0.000       0.000       0.000      33.428     -11.234      -0.387
   27      1      24.630       4.250      15.950       0.000       0.000       0.000      33.604     -11.226      -0.387
   28      1      25.253       4.275      15.292       0.000       0.000       0.000      33.594     -11.225      -0.387
   29      1      24.795       4.288      15.832       0.000       0.000       0.000      33.696     -11.219      -0.387
   30      1      24.491       4.357      15.812       0.000       0.000       0.000      33.444     -11.217      -0.387
   31      1      24.629       4.432      15.604       0.000       0.000       0.000      33.456     -11.209      -0.387
   32      1      24.407       4.357      15.930       0.000       0.000       0.000      33.492     -11.202      -0.386
   33      1      24.353       4.413      16.080       0.000       0.000       0.000      33.656     -11.190      -0.386
   34      1      24.970       4.511      15.414       0.000       0.000       0.000      33.705     -11.190      -0.386
   35      1      24.815       4.351      15.581       0.000       0.000       0.000      33.560     -11.187      -0.386
   36      1      24.473       4.405      15.780       0.000       0.000       0.000      33.471     -11.187      -0.386
   37      1      24.257       4.320      16.323       0.000       0.000       0.000      33.721     -11.180      -0.386
   38      1      24.534       4.302      15.995       0.000       0.000       0.000      33.655     -11.175      -0.385
   39      1      25.087       4.332      15.493       0.000       0.000       0.000      33.737     -11.175      -0.385
   40      1      24.399       4.428      15.875       0.000       0.000       0.000      33.535     -11.167      -0.385
   41      1      24.875       4.484      15.453       0.000       0.000       0.000      33.675     -11.137      -0.384
   42      1      24.658       4.492      15.696       0.000       0.000       0.000      33.709     -11.137      -0.384
   43      1      24.604       4.468      15.782       0.000       0.000       0.000      33.733     -11.121      -0.383
   44      1      24.555       4.293      15.880       0.000       0.000       0.000      33.608     -11.121      -0.383
   45      1      24.515       4.212      16.394       0.000       0.000       0.000      34.013     -11.108      -0.383
   46      1      24.639       4.486      15.584       0.000       0.000       0.000      33.607     -11.102      -0.383
   47      1      24.755       4.285      15.853       0.000       0.000       0.000      33.795     -11.098      -0.383
   48      1      24.220       4.283      16.294       0.000       0.000       0.000      33.729     -11.068      -0.382
   49      1      24.792       4.403      15.447       0.000       0.000       0.000      33.574     -11.067      -0.382
   50      1      25.276       4.397      15.060       0.000       0.000       0.000      33.668     -11.065      -0.382
